ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,120,0.01,0,0.2,999.0,1,1,100,200,-0.7444299073842962,-0.23893658930831707,-0.7715220330737822,-1.3357875271615443,1409,1067,342,0.03688438517273968,0.07815289299590465,0.05751863908432217,0.020634253911582485,-0.2228271161940767,-0.3346818531776655,-0.0001870648059144018,-0.6914869822032854
12,60,0.01,0,-0.2,999.0,1,1,100,200,-0.7560651995919974,-0.2460009175465958,-0.7841558531588674,-1.0717057599794575,1509,1171,338,0.06652315446812979,0.1248556127270818,0.0956893835976058,0.029166229129476005,-0.25098919794490193,-0.3073037858634473,-0.00010480521011812153,-0.6916641321250023
12,60,0.0025,0,-0.2,1.5,1,1,100,200,-0.7329652084368579,-0.23222314250356269,-0.80663000594308,-1.1244088058072452,1614,1222,392,0.06376667016696419,0.12383177570093458,0.09379922293394939,0.030032552766985195,-0.07275622814789351,-0.354439099489406,-8.142875679740383e-05,-0.6917585857654649
48,200,0.0,0,0.2,1.5,1,1,100,200,-0.7399664300603039,-0.23629479467390047,-0.785469371319283,-1.2696934495373917,1748,1295,453,0.043998739892890895,0.0938779796282684,0.06893835976057965,0.024939619867688754,-0.06651242343156183,-0.33228800508759837,-0.00010164089283471488,-0.6925141528104115
30,200,0.0025,0,0.0,0.75,1,1,100,200,-0.7327360789621298,-0.23209133913739544,-0.7717171443335347,-1.4915722451057924,1196,916,280,0.038984563687913476,0.07200987083902131,0.055497217263467395,0.016512653575553923,-0.3219030898255604,-0.28316101033792584,-0.00023399674996015026,-0.6925285235594524
48,200,0.0,0,0.0,0.75,1,1,100,200,-0.7355340441811475,-0.23370705461452546,-0.7772390820848701,-1.435088997334701,1314,1007,307,0.04244985823795023,0.07920298225349155,0.06082642024572089,0.01837656200777066,-0.3256268130981186,-0.24338959239607172,-0.0001943704302784195,-0.6940810455236956
12,96,0.005,0,-0.2,1.5,1,1,100,200,-0.7374700431878788,-0.23483303997942595,-0.8085887213788717,-1.1020370286713954,1598,1212,386,0.06439672372151634,0.1250393783471595,0.09471805103433792,0.03032132731282159,-0.1384228578056801,-0.32240098051476895,-8.428020150579598e-05,-0.6942292521024316
30,200,0.01,0,0.0,1.5,1,1,100,200,-0.7486336125320687,-0.24145859623078103,-0.7805260208059714,-1.2755226366292156,1442,1076,366,0.04260737162658826,0.09138401764149953,0.0669956946340439,0.024388323007455633,-0.2918737398209341,-0.26986842069429984,-0.0001568155736393732,-0.6954977384652276
20,96,0.0025,0,0.2,1.5,1,1,100,200,-0.7473441663822215,-0.24068143075471649,-0.7599316461223874,-1.4999944018161617,1376,1032,344,0.03452168434316917,0.07295495117084952,0.053738317757009345,0.019216633413840178,-0.20763505354050638,-0.36543896215733984,-0.00021677096646648697,-0.6956469739067184
48,200,0.01,0,0.0,1.5,1,1,100,200,-0.753997373865112,-0.24472603267944437,-0.7767273898097157,-1.260952095414399,1462,1089,373,0.042764885015226295,0.09295915152787987,0.06786201827155308,0.025097133256326787,-0.344129915912734,-0.2207611777051558,-0.00015582637312892435,-0.6961373323550221
12,96,0.0,0,-0.2,1.5,1,1,100,200,-0.7450637463346192,-0.2393147255327478,-0.8067411449130644,-1.0722413909749733,1818,1372,446,0.07101228604431377,0.14220833770870525,0.1066103118765095,0.035598025832195734,-0.08013274022556127,-0.3120151920222384,-5.7017203599730614e-05,-0.6962973675380286
48,96,0.005,0,0.2,2.5,1,1,100,200,-0.750448154721987,-0.24255766268772905,-0.7751923909851463,-1.3327140725523927,1537,1153,384,0.039142077076551506,0.0841909062270293,0.0616664916517904,0.022524414575238894,-0.12034895015131608,-0.3880877659647931,-0.0001599693093835469,-0.6967895618079217
12,120,0.005,0,0.0,1.5,1,1,100,200,-0.7425879486127476,-0.23784195298973276,-0.7910735449002171,-1.2759409958117207,1498,1130,368,0.04549511708495222,0.0941667541741048,0.06983093562952851,0.02433581854457629,-0.19093278902284438,-0.3270044533337231,-0.00013880708335900702,-0.6971757752304273
48,120,0.0025,0,-0.2,0.75,1,1,100,200,-0.7393069413064363,-0.23590754503063005,-0.79028774781676,-1.3396999385056332,1273,973,300,0.05255696734222409,0.09534810458889005,0.07395253596555708,0.021395568623332983,-0.3380294249920698,-0.2556308764077171,-0.00016749167320779165,-0.6980364158642918
20,60,0.01,0,0.0,2.5,1,1,100,200,-0.7549367330271507,-0.24530411281437692,-0.773922011668998,-1.3180268211343882,1348,1044,304,0.04384122650425286,0.08594980573348734,0.06489551611887011,0.021054289614617243,-0.22424989940448858,-0.3800679892676935,-0.00018956484373920427,-0.6981664597055953
30,120,0.0025,0,0.2,1.5,1,1,100,200,-0.7505173608643472,-0.2425997071653757,-0.7651003770575394,-1.464588614275011,1458,1079,379,0.036018061535230496,0.07802163183870629,0.05701984668696839,0.0210017851517379,-0.19364990153312522,-0.35850017814048996,-0.00019140641318823694,-0.698379326407896
30,200,0.005,0,0.2,2.5,1,1,100,200,-0.7546102743458202,-0.24510301002773216,-0.7779448378682449,-1.2899919702866811,1664,1245,419,0.04226609261787252,0.09099023416990444,0.06662816339388848,0.024362070776015963,-0.10040503933459499,-0.37305025013033366,-0.00013206391690513924,-0.6985750274761887
30,60,0.01,0,0.0,2.5,1,1,100,200,-0.7575888682451393,-0.24694585389804868,-0.7735563477407793,-1.303475204833283,1387,1066,321,0.044576288984563686,0.0894151002835241,0.0669956946340439,0.022419405649480206,-0.24909152836483395,-0.3540125224482772,-0.00017859111066255898,-0.6988977880101025
12,60,0.0,0,0.2,999.0,1,1,100,200,-0.7468670069016774,-0.24039464483297113,-0.784603795331922,-1.3306505964004927,1616,1230,386,0.04229234484931219,0.08718366061115194,0.06473800273023207,0.02244565788091988,-0.0832101283763762,-0.3804495942291487,-0.00013880686476630663,-0.6992290723189568
48,120,0.0025,0,0.0,0.75,1,1,100,200,-0.7413388909326503,-0.23710322450276056,-0.7668487519701688,-1.5813362926086683,1133,870,263,0.03685813294130001,0.06830830620602751,0.05258321957366376,0.01572508663236375,-0.3662047710353513,-0.28076382749514917,-0.00027307975010594493,-0.6995944151182784
30,60,0.005,0,0.2,2.5,1,1,100,200,-0.7517507479117774,-0.24335059013856541,-0.7696891668076195,-1.4316369039722177,1389,1065,324,0.036726871784101646,0.07489761629738528,0.05581224404074346,0.019085372256641815,-0.13771925151974895,-0.42332356376176405,-0.00021169203389108607,-0.6997770187409861
48,200,0.005,0,0.2,2.5,1,1,100,200,-0.7568810914559904,-0.24650632160917796,-0.7854160848416817,-1.2440555422480817,1711,1279,432,0.04302740732962302,0.09343169169379398,0.0682295495117085,0.02520214218208548,-0.13959347619823215,-0.3351144604437786,-0.00012215389729155503,-0.7014171411424228
20,60,0.005,0,0.0,1.5,1,1,100,200,-0.7387804180347701,-0.23559893441922053,-0.7983932562737002,-1.3403315176894526,1384,1060,324,0.043972487661451225,0.08508348209597816,0.0645279848787147,0.020555497217263467,-0.10416970499154488,-0.4173779401134572,-0.00017005071834111574,-0.7018121384405432
12,96,0.005,0,0.2,999.0,1,1,100,200,-0.7562374170741376,-0.24610748493045098,-0.7745361909452645,-1.3898981637430423,1508,1157,351,0.04050719311141447,0.08209072771185551,0.06129896041163499,0.020791767300220518,-0.15500248462380462,-0.3867302514766794,-0.00017756180728093033,-0.7028704885902353
48,60,0.01,0,0.0,2.5,1,1,100,200,-0.764511614281653,-0.25129994170392844,-0.773070879752048,-1.3043785956991412,1440,1106,334,0.0457051349364696,0.09364170954531136,0.06967342224089047,0.023968287304420875,-0.3040679914130414,-0.30469891543890937,-0.00017003438316979657,-0.7030543113649095
48,200,0.0025,0,-0.2,0.75,1,1,100,200,-0.7475763977312723,-0.2408211649175559,-0.7971999825618528,-1.3018062782679438,1386,1053,333,0.05589100073506248,0.10288249501207603,0.07938674787356925,0.023495747138506773,-0.3221352941475707,-0.25521952891077193,-0.0001465282657485507,-0.7045114701118794
12,60,0.0025,0,0.2,999.0,1,1,100,200,-0.7574015907263668,-0.24682945402567535,-0.775082242007108,-1.4106658916558978,1510,1158,352,0.04006090517694004,0.0815394308516224,0.06080016801428122,0.020739262837341173,-0.12771101764145332,-0.40816329503675053,-0.00018060365210078298,-0.7049038696120242
30,120,0.0,0,0.2,1.5,1,1,100,200,-0.7510756793023153,-0.24293924135387956,-0.7799458043971441,-1.4413429987036968,1548,1143,405,0.038485771290559696,0.08269452903496798,0.06059015016276383,0.022104378872204136,-0.13989005387719966,-0.3723155729782399,-0.0001661187416690835,-0.7049792934876364
12,200,0.0025,0,0.2,1.5,1,1,100,200,-0.7527763815973088,-0.24397726915938134,-0.7793527138050841,-1.451303359714722,1528,1132,396,0.03780321327312822,0.0815394308516224,0.059671322062375305,0.021868108789247085,-0.23335630170688837,-0.30756286556590884,-0.00017397919262045344,-0.7062187940476595
12,96,0.01,0,0.0,999.0,1,1,100,200,-0.7675009236853314,-0.2532117867396153,-0.7805569831487562,-1.2709179336774257,1499,1150,349,0.04890790717210963,0.09763204872414155,0.07326997794812559,0.024362070776015963,-0.23835304205039254,-0.35397007250891144,-0.00015659958313727574,-0.7070361749978646
30,96,0.005,0,-0.2,1.5,1,1,100,200,-0.7507014302753764,-0.24271157939747445,-0.8180714626646273,-1.1096666693792405,1656,1248,408,0.06668066785676782,0.13225874199306942,0.09946970492491862,0.03278903706815079,-0.22201728506450835,-0.2664400726944942,-8.257919216677498e-05,-0.7072306441987501
20,60,0.0025,0,0.2,1.5,1,1,100,200,-0.7497854236657191,-0.24215550840532185,-0.7723406504717336,-1.5860242464350969,1275,969,306,0.03271028037383177,0.06662816339388848,0.04966922188386013,0.01695894151002835,-0.17325912706073743,-0.4273685877829242,-0.0002638312471763236,-0.7076270459629435
12,200,0.01,0,0.2,999.0,1,1,100,200,-0.754467882669396,-0.24501536192584195,-0.7895932129534722,-1.3631788370358267,1450,1090,360,0.037278168644334767,0.08027932374251812,0.05877874619342644,0.02150057754909167,-0.2513817457035602,-0.32268586711921776,-0.00018786950415522377,-0.7079709102543694
20,96,0.005,0,0.2,2.5,1,1,100,200,-0.760157838522117,-0.2485498695556092,-0.7768099243938543,-1.4365990524878907,1452,1102,350,0.03740942980153313,0.07873044208757744,0.058069935944555284,0.020660506143022155,-0.1724212419094978,-0.40090893956448326,-0.0002010911452171225,-0.7087847843769309
30,96,0.005,0,0.2,2.5,1,1,100,200,-0.7596315277190455,-0.24822013575589597,-0.7810323740693568,-1.4052683133142907,1488,1129,359,0.038538275753439044,0.08106689068570828,0.059802583219573664,0.02126430746613462,-0.22984241814354567,-0.3431082489183478,-0.0001876090178328598,-0.7089997384562889
12,120,0.005,0,-0.2,1.5,1,1,100,200,-0.750759328368833,-0.24274678189607457,-0.8219757411538189,-1.1217175841123208,1646,1241,405,0.06523679512758584,0.1301848157093353,0.09771080541846057,0.032474010290874725,-0.18645665519916232,-0.30216626465882346,-8.544966150329944e-05,-0.7098205316786
20,96,0.005,0,0.0,1.5,1,1,100,200,-0.7524537819606281,-0.24377993166983647,-0.799651647047729,-1.3272236461246927,1476,1118,358,0.045836396093667964,0.09319542161083692,0.06951590885225244,0.02367951275858448,-0.20178127821502345,-0.3511805392846732,-0.00015480730199082386,-0.7099669374999356
20,96,0.01,0,0.0,999.0,1,1,100,200,-0.7752603806784317,-0.2582678269794547,-0.7777399316063565,-1.2844675289604641,1523,1163,360,0.04966922188386013,0.1004410374881865,0.0750551296860233,0.025385907802163182,-0.24258010649028672,-0.3644629296939573,-0.00015713264604580305,-0.7113611692306562
20,60,0.0,0,0.2,1.5,1,1,100,200,-0.7480305302519388,-0.2410947149660566,-0.7861159852170938,-1.545803053081047,1365,1031,334,0.034836711120445236,0.0711697994329518,0.05300325527669852,0.01816654415625328,-0.11645866921494541,-0.435581601461575,-0.00022676422356260152,-0.7114428602286559
20,120,0.01,0,0.0,2.5,1,1,100,200,-0.7730936443142018,-0.2568421117704962,-0.7814048678303609,-1.3078576249371665,1501,1140,361,0.04609891840806469,0.09792082326997795,0.07200987083902131,0.025910952430956632,-0.32718172886557984,-0.285555652825599,-0.00016300439069534832,-0.712937426932535
48,60,0.005,0,0.0,1.5,1,1,100,200,-0.7536531789800531,-0.24451465766005154,-0.8033726440232034,-1.3347585567531262,1464,1113,351,0.04612517063950436,0.09222408904756904,0.0691746298435367,0.023049459204032344,-0.18665206742715257,-0.37012603409966893,-0.00015962786731491644,-0.7129389075093095
12,96,0.01,0,-0.2,2.5,1,1,100,200,-0.7756523393860697,-0.25852690960081215,-0.7927335784379078,-1.1621547206191334,1552,1187,365,0.06431796702719732,0.12706080016801427,0.0956893835976058,0.031371416570408484,-0.30475215242576115,-0.2987406069729518,-0.00011665836048029281,-0.7130014348507226
48,96,0.005,0,-0.2,1.5,1,1,100,200,-0.755292606034439,-0.24552357946683812,-0.8269172364059264,-1.085833312065915,1704,1274,430,0.06791452273443242,0.13690538695789142,0.10240995484616193,0.0344954321117295,-0.16325976506279216,-0.31424675170552874,-7.704293487591634e-05,-0.7132738632730972
30,60,0.0,0,-0.2,1.5,1,1,100,200,-0.7594073023554705,-0.2480798339322402,-0.8174200849469799,-1.1316078294037415,1770,1334,436,0.0702247191011236,0.13900556547306522,0.1046151422870944,0.034390423185970805,-0.04884325617713903,-0.3869765520981667,-7.413311496342713e-05,-0.7133702678759173
30,96,0.01,0,-0.2,2.5,1,1,100,200,-0.7723052930425203,-0.25632607702540056,-0.8036305595107012,-1.1106517917413987,1606,1227,379,0.06694319017116455,0.13451643389688123,0.1007298120340229,0.03378662186285834,-0.3714071314745452,-0.1912595448630111,-0.00010033361303800277,-0.7136739463678211
48,96,0.01,0,0.0,2.5,1,1,100,200,-0.7722882580949232,-0.25631494216486583,-0.7891554905993082,-1.2627405399562663,1528,1157,371,0.04725401659141027,0.1004410374881865,0.07384752703979838,0.026593510448388112,-0.2956043756198069,-0.3058509429297219,-0.0001526238400889862,-0.7140297144623333
30,60,0.005,0,0.0,1.5,1,1,100,200,-0.7511816999938311,-0.2430037852804403,-0.8075584822266537,-1.3539273577452822,1422,1083,339,0.04499632468759845,0.08852252441457524,0.06675942455108684,0.021763099863488396,-0.15338636771974656,-0.40150895100787987,-0.00017075802596692766,-0.7144793942810312
20,60,0.0,0,-0.2,1.5,1,1,100,200,-0.7582945128419118,-0.24738508512290047,-0.8188248945009611,-1.1554308833512377,1739,1315,424,0.06925338653785572,0.13467394728551926,0.1019636669116875,0.03271028037383177,-0.020141958109684555,-0.41137753005324107,-7.976126244332239e-05,-0.7145690765409429
48,200,0.0025,0,0.0,0.75,1,1,100,200,-0.7554914945205401,-0.24564634509488592,-0.7829065080725359,-1.54988370852892,1229,941,288,0.03958836501102594,0.07408379712275544,0.056836081066890684,0.01724771605586475,-0.38388023775705105,-0.2662138136746186,-0.000251499836419802,-0.7145937845575999
48,60,0.0,0,0.2,1.5,1,1,100,200,-0.7572995354217598,-0.24676605314887023,-0.7836292079213201,-1.5213231213770138,1450,1091,359,0.03675312401554132,0.0764990024152053,0.05662606321537331,0.019872939199831987,-0.15622370234989524,-0.4060012546983721,-0.00020696416365196602,-0.714646813178381
12,200,0.0,0,0.2,1.5,1,1,100,200,-0.7543649560951209,-0.2449520315766467,-0.7972087939421192,-1.4306307240321494,1638,1212,426,0.040953481045888904,0.08736742623122966,0.06416045363855928,0.023206972592670377,-0.18086577398009596,-0.319682902246631,-0.0001468346201306601,-0.7150879647493137
12,120,0.0025,0,0.2,2.5,1,1,100,200,-0.7687140839884983,-0.2539932884923203,-0.780179142116094,-1.4229017701101896,1587,1183,404,0.03880079806783577,0.08605481465924604,0.0624278063635409,0.023627008295705135,-0.1723579877418724,-0.38197575480328605,-0.00017248585582175602,-0.7152279480558767
20,60,0.005,0,-0.2,1.5,1,1,100,200,-0.7516616105901712,-0.2432962236443289,-0.825045610323663,-1.1900676342781455,1529,1162,367,0.06303160768665336,0.11837131156148273,0.09070145962406805,0.02766985193741468,-0.07709700445855039,-0.4219186370011073,-0.00011054256214934506,-0.7153224105200676
48,120,0.0025,0,0.2,2.5,1,1,100,200,-0.7706605322505194,-0.255254042711085,-0.7851017223289094,-1.3507068828225568,1706,1261,445,0.042187335923553504,0.09390423185970807,0.0680457838916308,0.025858447968077288,-0.15571766987001445,-0.3624166938068163,-0.00014071719316490565,-0.7153402480166675
20,120,0.005,0,0.0,1.5,1,1,100,200,-0.7567855383009667,-0.246447061150458,-0.8070185158674646,-1.315098206788629,1533,1153,380,0.0466502152682978,0.09679197731807204,0.07172109629318492,0.025070881024887116,-0.23737621076339888,-0.31348660393703787,-0.00014494848996487718,-0.7157112294236219
48,200,0.0025,0,0.2,2.5,1,1,100,200,-0.7715299140219724,-0.2558199257256787,-0.7936286436908229,-1.2620834606284836,1858,1372,486,0.04565263047359026,0.10204242360600652,0.07384752703979838,0.028194896566208126,-0.11103327402463048,-0.34911492715136994,-0.00010711913903828254,-0.7157384206025144
12,60,0.0,0,0.0,999.0,1,1,100,200,-0.7558626790620508,-0.2458756757428212,-0.8240850875289314,-1.1638686137572631,1876,1431,445,0.05964506983093563,0.11929013966187126,0.08946760474640345,0.029822534915467814,-0.03362235399132085,-0.35440910145997573,-7.35698806283481e-05,-0.7161116501951501
30,96,0.0,0,-0.2,1.5,1,1,100,200,-0.7668862202823465,-0.25281704734763455,-0.815327352360852,-1.114324154893317,1876,1406,470,0.0728761944765305,0.14979523259477057,0.11133571353565053,0.038459519059120026,-0.17200175116410898,-0.28053672900332915,-6.332357724679621e-05,-0.7161969312727263
12,96,0.0,0,0.2,999.0,1,1,100,200,-0.7642315454229366,-0.2511218170305728,-0.7957184795288681,-1.3502456287041884,1726,1301,425,0.044602541216003364,0.09411424971122545,0.06935839546361441,0.024755854247611047,-0.13232433036564994,-0.35580381982217524,-0.00013099023895331828,-0.7164933382302162
20,200,0.005,0,-0.2,1.5,1,1,100,200,-0.757089495934879,-0.2466356352139556,-0.8330966997308907,-1.0691185753439585,1815,1358,457,0.07200987083902131,0.14504357870418985,0.10852672477160559,0.03651685393258427,-0.13435483742135212,-0.30445185851382073,-6.304484230535619e-05,-0.716639913846599
48,96,0.0,0,-0.2,1.5,1,1,100,200,-0.7662794411452608,-0.2524282123239795,-0.8214888622286876,-1.0708859711997731,1931,1438,493,0.07510763414890266,0.15528194896566208,0.11519479155728236,0.04008715740837971,-0.06958407052488136,-0.3401640647781705,-5.434433357854623e-05,-0.7167169419983119
48,60,0.0025,0,0.2,1.5,1,1,100,200,-0.763262658223852,-0.2505069043381525,-0.7752113073804298,-1.5773648722660039,1365,1032,333,0.03467919773180721,0.07221988869053869,0.05344954321117295,0.018770345479365746,-0.22819753195142167,-0.392927284967424,-0.00024469013292892366,-0.7169808016416674
