ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
20,60,0.005,1,0.0,999.0,1,-0.8104402311410965,-0.2831136763977513,-0.8428494186519075,-1.3036793476352673,1115,0.01803528299905492,0.07043473695264098,-0.0003538647205090582,-0.7697223531054684
12,120,0.005,1,0.0,999.0,1,-0.8124163140490585,-0.28461562428763787,-0.8426441911359137,-1.2776784699166004,1226,0.016643914732752285,0.07770660506143022,-0.0003031630149766803,-0.7698216433514248
30,200,0.0,0,-0.2,999.0,0,-0.8148317421106474,-0.2864687887163344,-0.8491149974938806,-1.1829620769677305,1969,0.1686443347684553,0.1686443347684553,-8.031244711533958e-05,-0.7701743913116612
20,96,0.0025,1,-0.2,999.0,1,-0.8191430569069491,-0.289825126985349,-0.8455951232821214,-1.160124328345073,1328,0.02344324267562743,0.10729286989394099,-0.00020753996419135013,-0.7706289050436634
12,120,0.0025,0,-0.2,0.75,1,-0.8163787663375829,-0.2876658789524035,-0.8448936095666452,-1.2274212179423403,1604,0.032447758059435054,0.11976267982778536,-0.0001570410279805498,-0.7714837446328431
20,60,0.005,1,-0.2,999.0,1,-0.8174330166396643,-0.2884862899134303,-0.8471472113645191,-1.1889843301822558,1172,0.02480835871049039,0.09411424971122545,-0.0002583442479069081,-0.7715091121048027
48,200,0.0025,1,0.0,999.0,1,-0.8164617722332025,-0.2877303367811588,-0.8469276789960202,-1.2329645177423099,1528,0.01769400399033918,0.09487556442297596,-0.0002087672247508987,-0.7728424021662844
30,120,0.005,1,0.0,999.0,1,-0.8126620193919921,-0.28480325933671935,-0.8493672749049652,-1.2727955467567627,1239,0.015882600021001784,0.07825790192166335,-0.000298872785708884,-0.7731266741270401
30,200,0.0025,1,-0.2,999.0,1,-0.8212367411508279,-0.2914781873937271,-0.8546259626550418,-1.101282964619073,1567,0.02446707970177465,0.12412055024677097,-0.00015256665244649646,-0.7738553169522017
12,120,0.0025,1,-0.2,999.0,1,-0.8215346959952076,-0.29171469355405943,-0.8497690659159417,-1.1565245091114535,1396,0.023390738212748084,0.11207077601596135,-0.00019297623391050883,-0.7744254519676029
12,120,0.005,1,-0.2,999.0,1,-0.8206076601785666,-0.2909798786536073,-0.8504823012053513,-1.1683131966660596,1306,0.023075711435472015,0.10419510658405964,-0.00021865976392662108,-0.7746366890895859
30,200,0.005,1,0.0,999.0,1,-0.8152383642045804,-0.2867826563331849,-0.8506317736180822,-1.2548395169025346,1343,0.01758899506458049,0.08426966292134831,-0.00026369553544488373,-0.7748405189873527
12,120,0.0,1,0.0,999.0,1,-0.8166561195430222,-0.2878813475079486,-0.8497662938381344,-1.2434596713984902,1432,0.01695894151002835,0.09004515383807624,-0.00023490589661515266,-0.7749374779969402
12,200,0.005,1,0.0,999.0,1,-0.8149424050497566,-0.2865541537109465,-0.8511817701155684,-1.2583262596856577,1325,0.017300220518744094,0.08345584374671847,-0.00026892570947368585,-0.7750613517530136
30,120,0.0,1,0.0,999.0,1,-0.8150045697497457,-0.2866021252499207,-0.8539604281045392,-1.230886457881811,1438,0.016092617872519165,0.09038643284679197,-0.00023019983824767765,-0.7751266621962808
12,120,0.0025,1,0.0,999.0,1,-0.8176717993109605,-0.2886726352309178,-0.8458586026901587,-1.2883913754187588,1321,0.01693268927858868,0.0836133571353565,-0.0002748931015976371,-0.776021505346935
30,96,0.0025,0,0.0,0.75,1,-0.8179506158203989,-0.2888904700395315,-0.8315570274594908,-1.4286347339809435,1441,0.0227081801953166,0.0881812454058595,-0.0002513735028435239,-0.7761007204683241
30,120,0.0025,1,0.0,999.0,1,-0.8158930891925882,-0.28728919514549733,-0.8508094481319248,-1.2738374411080877,1336,0.015987608946760476,0.08440092407854667,-0.00026655837184715183,-0.7763857912668641
48,200,0.0,0,-0.2,0.75,1,-0.8233765209033717,-0.293183721644377,-0.856601936413717,-1.1045025669886561,1970,0.036096818229549514,0.14945395358605482,-9.336586100212639e-05,-0.7767098182006683
20,96,0.005,1,-0.2,999.0,1,-0.8223779380401319,-0.29238574570044074,-0.8498567291316153,-1.1886579602976588,1251,0.023233224824110048,0.10041478525674682,-0.00023754036424970527,-0.7767470082811313
48,200,0.005,0,-0.2,0.75,1,-0.8207259408351635,-0.2910734645270783,-0.8583387721217818,-1.1456931022581323,1669,0.03397038748293605,0.1272183135566523,-0.0001408091765782821,-0.7775275057008758
30,200,0.0,1,0.0,999.0,1,-0.8177063430955963,-0.2886996092619437,-0.856500843632328,-1.2127950920971828,1586,0.01848157093352935,0.09860338128740943,-0.00019336133447315107,-0.7775897856829669
20,200,0.0025,1,0.0,999.0,1,-0.8182315680991226,-0.2891102435845052,-0.8526855283390109,-1.258210831006555,1449,0.017536490601701146,0.09078021631838706,-0.000233540668269507,-0.7783635493043384
20,200,0.0,1,0.0,999.0,1,-0.8184886075774944,-0.2893115495916051,-0.8567221209906812,-1.2207160554580503,1571,0.0182453008505723,0.09784206657565893,-0.00019832020421798748,-0.7787084128598483
48,200,0.0,1,0.0,999.0,1,-0.8208215288410347,-0.29114913164060396,-0.8544224918938175,-1.2149444869059993,1652,0.01848157093352935,0.10191116244880814,-0.00018230572561603824,-0.7791076019328127
48,200,0.0,0,-0.2,999.0,0,-0.8243952343080121,-0.29400151124968754,-0.8550870014544615,-1.1747492768107175,2019,0.17405229444502782,0.17405229444502782,-8.01054008562173e-05,-0.7802824758174541
30,200,0.0025,1,0.0,999.0,1,-0.8202391420859381,-0.29068861631708187,-0.8535399126981074,-1.2621321876398244,1466,0.017746508453218523,0.09156778326157723,-0.00023194847560583114,-0.7805651820481267
48,120,0.005,0,-0.2,0.75,1,-0.8200680097520356,-0.2905535223550685,-0.8595841380016778,-1.2087932109071897,1556,0.032500262522314395,0.11913262627323322,-0.0001657850154018499,-0.7807852519012668
12,200,0.005,0,-0.2,999.0,0,-0.8205647265589859,-0.2909459209775491,-0.8530549797906827,-1.3151893052284975,1684,0.14317967027197312,0.14317967027197312,-0.00013091754429555736,-0.7832328761343152
30,60,0.005,1,0.0,999.0,1,-0.8205052940264712,-0.29089892446733445,-0.8494895812997455,-1.35464764431587,1124,0.017720256221778852,0.07095978158143443,-0.0003700275236302781,-0.7833760973330007
30,200,0.0025,0,-0.2,0.75,1,-0.8280724950103627,-0.2969854315251773,-0.8571573664488689,-1.166805273911777,1796,0.03460044103748819,0.13630158563477895,-0.00012670921074088513,-0.7839043784452006
30,60,0.005,1,-0.2,999.0,1,-0.8270403862845821,-0.29614281186659097,-0.8533505069459932,-1.2331010310157815,1179,0.024309566313136615,0.09487556442297596,-0.0002703673863547497,-0.7844731168903767
12,96,0.0025,0,0.0,0.75,1,-0.8202941263817976,-0.2907320434296662,-0.8417456247462384,-1.478030896550015,1380,0.02236690118660086,0.08316706920088207,-0.00028212295097429784,-0.7855064006302862
20,96,0.0025,0,0.0,0.75,1,-0.8242470089181149,-0.2938822852774392,-0.8379262754501087,-1.4767109738120392,1404,0.02281318912107529,0.08555602226189227,-0.00027633986201835173,-0.7866809716930955
20,120,0.0025,0,0.0,0.75,1,-0.8253090049883068,-0.2947382910862292,-0.842058549961417,-1.4622055630060111,1466,0.02278693688963562,0.08920508243200673,-0.0002567570458565862,-0.7888778442172383
48,96,0.0,0,0.0,0.75,1,-0.8267557505468338,-0.2959111412362607,-0.8469092958584982,-1.4004345787825327,1585,0.022078126640764466,0.096634463929434,-0.0002198954204518767,-0.7893875181046365
48,120,0.0,0,-0.2,0.75,1,-0.8304619199934632,-0.29895181013626915,-0.8640634170170495,-1.1995565144186204,1808,0.03281528929959047,0.13756169274388322,-0.0001281888075298615,-0.790961344365725
12,200,0.0,1,0.0,999.0,1,-0.827482000100132,-0.29650285437448787,-0.8652691100764025,-1.2598666562332503,1576,0.018087787461934263,0.09820959781581434,-0.0002103970375060103,-0.7921307422243516
20,200,0.005,0,0.0,0.75,1,-0.8296424315457477,-0.2982749282785717,-0.8474269466766762,-1.4423386563249057,1440,0.023495747138506773,0.08854877664601492,-0.0002678620004475351,-0.7941053344331551
12,200,0.0025,0,-0.2,0.75,1,-0.8351992258785494,-0.30291685226423115,-0.860459493840789,-1.2332748700290177,1750,0.033156568308306204,0.1314974272813189,-0.00014620801289622737,-0.7948103426860765
12,200,0.0025,0,-0.2,999.0,0,-0.8338582325876871,-0.30178531055795565,-0.852173697063006,-1.3420161707322524,1794,0.1527879869788932,0.1527879869788932,-0.00012512966574965406,-0.7949729676260713
12,200,0.0025,1,0.0,999.0,1,-0.8309014220050401,-0.2993159092002703,-0.8629538285859426,-1.3162726895936272,1452,0.017536490601701146,0.09088522524414576,-0.00025362721312906553,-0.796606457972923
12,200,0.0025,0,0.0,999.0,0,-0.8216051660518677,-0.2917706764044834,-0.8605897498107291,-1.503751631098533,1693,0.11075816444397774,0.11075816444397774,-0.00017714828872863466,-0.7972531328647746
30,120,0.005,0,0.0,0.75,1,-0.831716066686289,-0.2999927963280409,-0.8485055585970429,-1.4980509678197702,1359,0.022314396723721517,0.08348209597815814,-0.00030300773518916746,-0.7991481240175509
12,120,0.0025,0,0.0,0.75,1,-0.8327957788249544,-0.30089397820728225,-0.8452331563854277,-1.519326766256329,1433,0.022498162343799224,0.0866586159823585,-0.0002833811373970015,-0.7994768947128126
30,120,0.0025,0,-0.2,0.75,1,-0.8399849601594185,-0.3070161049394696,-0.8657230588241513,-1.2964834102439586,1660,0.03273653260527145,0.12593195421610837,-0.00017019979678559164,-0.8047018048637432
12,200,0.0,0,-0.2,999.0,0,-0.8406607343929136,-0.30760281844084836,-0.8701999703481069,-1.3549845345221976,1923,0.1620025202142182,0.1620025202142182,-0.0001136131549528887,-0.8104520303410117
48,200,0.0025,0,-0.2,0.75,1,-0.8481915574736936,-0.3142796570221419,-0.8719175390266247,-1.2385640946517655,1850,0.03475795442612622,0.14013441142497113,-0.0001404066540793908,-0.8121666312680426
12,200,0.0,0,0.0,999.0,0,-0.8293854407530006,-0.29806319524307234,-0.8773785981899369,-1.52166365486895,1815,0.11760999684973222,0.11760999684973222,-0.00016237562861536305,-0.8128356770814883
48,96,0.0025,0,0.0,0.75,1,-0.842009154614838,-0.3087795026918547,-0.8574807708695603,-1.5115890681196014,1486,0.02220938779796283,0.09109524309566314,-0.00027556598574073873,-0.813099341532615
20,200,0.0,0,0.0,0.75,1,-0.8409265309712353,-0.30783413096479495,-0.8671063711041365,-1.4363009841467356,1713,0.024388323007455633,0.1036700619552662,-0.00020861660248705464,-0.8132023657242
48,120,0.005,0,0.0,0.75,1,-0.8448552910769723,-0.311289767053922,-0.861102291973971,-1.535629658584479,1393,0.022183135566523154,0.08602856242780636,-0.0003119149227056474,-0.8186223959701314
30,120,0.0,0,0.0,0.75,1,-0.8465316797966422,-0.3127856119738991,-0.8639288758432927,-1.512609529772033,1594,0.022498162343799224,0.09679197731807204,-0.0002514608664057721,-0.8203805263841472
30,200,0.005,0,0.0,0.75,1,-0.850276058285032,-0.3161745237516256,-0.8675624943132254,-1.5279572194306887,1464,0.02399453953586055,0.09009765830095558,-0.00029596812758668977,-0.8263536318797727
12,200,0.005,0,0.0,0.75,1,-0.8495476332982855,-0.3155099811282127,-0.8649266112181704,-1.5736640272516764,1421,0.0227081801953166,0.08671112044523785,-0.0003150202935242653,-0.8266564880998817
48,120,0.0025,0,-0.2,0.75,1,-0.8562913753109727,-0.3217635074328761,-0.8802568141108155,-1.3522151823691548,1706,0.03278903706815079,0.13002730232069726,-0.00018056748817280152,-0.8295026736067416
20,200,0.005,0,-0.2,1.5,1,-0.8618844634872366,-0.32713067193940304,-0.9044252123350951,-1.0852575057760845,2358,0.04237110154363121,0.19321642339598866,-7.047333673496247e-05,-0.8336061533957548
20,200,0.0025,0,0.0,0.75,1,-0.8548714076199965,-0.320427543627938,-0.8744887634881955,-1.5453618292063178,1598,0.023863278378662187,0.09715950855822746,-0.00026433814818575265,-0.8349400168323516
12,60,0.005,0,-0.2,1.5,1,-0.855566802775848,-0.321080487186269,-0.9115407690564203,-1.2401033083635822,1917,0.03953586054814659,0.1513703664811509,-0.00013111502103469618,-0.8388560371326583
30,120,0.0025,0,0.0,0.75,1,-0.8588051993541491,-0.32415473147413265,-0.8722039334833569,-1.6183863898540638,1494,0.022603171269557912,0.09117399978998215,-0.0003068253766143042,-0.8411760177085144
12,60,0.005,0,0.0,1.5,1,-0.8577688342360893,-0.32316481721844703,-0.892313570116312,-1.4583302327197694,1749,0.026856032762784837,0.10970807518639085,-0.00021631485496021957,-0.8422381139125914
48,120,0.0,0,0.0,0.75,1,-0.8606438218588057,-0.32592533823090863,-0.8769500936701222,-1.5624324399590201,1636,0.02247191011235955,0.0998634883965137,-0.0002620505648565054,-0.8425220070639208
30,200,0.0,0,0.0,0.75,1,-0.8613184579983295,-0.32657970495414035,-0.8853754289183697,-1.5256881196059444,1740,0.02522839441352515,0.10571773600756064,-0.00023405123247007353,-0.8455518253936225
12,200,0.0,0,0.0,0.75,1,-0.8606709582484073,-0.3259516103449881,-0.8845590387496052,-1.568138942546861,1695,0.02367951275858448,0.10180615352304946,-0.00024973371811089353,-0.8466380768471338
48,200,0.005,0,0.0,0.75,1,-0.8658793236232603,-0.33107161367944304,-0.8779063349775356,-1.5946648251454878,1492,0.02391578284154153,0.09180405334453429,-0.00031652754202966723,-0.8497580224254853
12,96,0.005,0,-0.2,1.5,1,-0.8718970762616076,-0.3371892306880053,-0.9088526099059855,-1.25284009719442,2067,0.03987713955686233,0.16541531030137563,-0.00012375558624811212,-0.8542575405007191
12,200,0.005,0,-0.2,1.5,1,-0.8807815159573511,-0.34665557328183183,-0.916095575743416,-1.194894809691778,2334,0.04139976898036333,0.18982988554027092,-9.451037965000577e-05,-0.8644481016381288
30,200,0.0025,0,0.0,0.75,1,-0.8729472298663405,-0.33828026708044656,-0.8914781723106687,-1.6309400434428298,1620,0.024440827470334978,0.09878714690748713,-0.00029109871184092534,-0.8655663554079224
30,96,0.005,0,-0.2,1.5,1,-0.8808172749487341,-0.3466947983146079,-0.9122371603859951,-1.2632380469872337,2147,0.039693373936784626,0.17468234799957996,-0.0001202101834946035,-0.8659752808569672
48,200,0.0,0,0.0,0.75,1,-0.8756420960293253,-0.34111342107411546,-0.8918380078241528,-1.5885070145857227,1783,0.025595925653680563,0.10876299485456264,-0.00024737041741436995,-0.866457775715478
48,120,0.0025,0,0.0,0.75,1,-0.8741051557200339,-0.3394916649426605,-0.8865212471630104,-1.6826053212685521,1536,0.022498162343799224,0.09406174524834611,-0.0003219536057874445,-0.8668825545875933
12,60,0.0,0,-0.2,1.5,1,-0.8802391718107403,-0.34606181154460247,-0.9131258171515256,-1.3086602861097325,2248,0.039640869473905285,0.1769400399033918,-0.00011267619856990007,-0.868057734425852
12,200,0.0025,0,0.0,0.75,1,-0.8746669176588522,-0.3400825818736708,-0.8913450008400475,-1.6937582811060194,1579,0.02325947705554972,0.09519059120025203,-0.0003137440703222613,-0.8704429963489955
48,200,0.005,0,-0.2,1.5,1,-0.8864595290801895,-0.3530053241969412,-0.920745782925534,-1.1642340685067383,2454,0.04326367741258007,0.20245720886275334,-8.417849638637071e-05,-0.8715899190850451
48,96,0.005,0,-0.2,1.5,1,-0.8842402789022603,-0.3504939294038424,-0.9185194921661862,-1.2450373946482116,2213,0.03893205922503413,0.1813241625538171,-0.00011347821716021888,-0.872005545219346
20,200,0.0025,0,-0.2,1.5,1,-0.8875585883920122,-0.3542636303768786,-0.9183531640254831,-1.1865226710023358,2572,0.04150477790612202,0.21130421085792292,-7.531649289542178e-05,-0.8727663459397368
20,200,0.0,0,-0.2,1.5,1,-0.8876635872375149,-0.3543843570103895,-0.9211076084343055,-1.1625442985530619,2752,0.04255486716370892,0.2258479470755014,-5.9019397494402375e-05,-0.8730653761551953
12,60,0.0025,0,-0.2,1.5,1,-0.8836862972366387,-0.34987303338876274,-0.9187591221011039,-1.3618879322280606,2083,0.04006090517694004,0.1642864643494697,-0.00014066706959582457,-0.8773469910507178
30,200,0.005,0,-0.2,1.5,1,-0.8891103217087739,-0.35605705735139515,-0.9230455562107143,-1.2073649388391854,2398,0.04326367741258007,0.19683923133466344,-9.490396762099724e-05,-0.8779480823987116
12,96,0.0,0,-0.2,1.5,1,-0.8902290467050763,-0.3573625257083646,-0.9160099121631073,-1.2983404031602166,2399,0.039247086002310194,0.191667541741048,-0.00010270809974549037,-0.8802845019479291
12,60,0.0,0,0.0,1.5,1,-0.8809116632345919,-0.3467983806880426,-0.9146582887233594,-1.5289270355758382,2071,0.027354825160138613,0.12874094298015332,-0.0001847738325663673,-0.8805738768285142
20,120,0.005,0,-0.2,1.5,1,-0.890011206114435,-0.3571074903697026,-0.9185973543103765,-1.310712832513212,2181,0.03945710385382758,0.1772288144492282,-0.00012755312367486007,-0.8819418091505514
12,96,0.005,0,0.0,1.5,1,-0.884253627621721,-0.3505089197870166,-0.9104792228839973,-1.5368858395849476,1882,0.027381077391578284,0.11968392313346635,-0.00022506441974160698,-0.8825928232082626
12,120,0.005,0,-0.2,1.5,1,-0.8901960934345399,-0.35732391992618817,-0.9186329862505231,-1.328755850746463,2136,0.03919458153943085,0.17250341279008716,-0.00013551220783762356,-0.8830782055887729
48,200,0.0025,0,0.0,0.75,1,-0.8853744096448777,-0.35177249966671165,-0.8982265683328918,-1.6873029902753038,1666,0.024624593090412684,0.10159613567153208,-0.00030235144898590446,-0.8852509333469227
20,60,0.005,0,-0.2,1.5,1,-0.8885173739560512,-0.35536939810732304,-0.921831312691842,-1.3836873229460236,1959,0.04132101228604431,0.15557072351149848,-0.0001657817497248103,-0.8854694206005452
12,60,0.0025,0,0.0,1.5,1,-0.8846829730728604,-0.3509918064986908,-0.9115177195193312,-1.592314910309802,1913,0.027486086317336973,0.11936889635619027,-0.00022535606323499695,-0.8863664117738465
48,120,0.005,0,-0.2,1.5,1,-0.8937699696934399,-0.3615659076071629,-0.9252532497382298,-1.2763918799637546,2283,0.04055969757429381,0.18783471595085582,-0.00011549731845431039,-0.8880121264744655
30,96,0.005,0,0.0,1.5,1,-0.8901995744479796,-0.3573279976039877,-0.9110941623514341,-1.5350202565655908,1959,0.027433581854457628,0.12661451223353984,-0.0002138332685240465,-0.8896260916079843
30,96,0.0,0,-0.2,1.5,1,-0.8983811995286695,-0.367211202801353,-0.9190424456555613,-1.3109574781974582,2481,0.03838076236480101,0.2018271553082012,-0.00010064175973704194,-0.8922802995390066
12,96,0.0025,0,-0.2,1.5,1,-0.8977208373299165,-0.36639034391816816,-0.9179002153519118,-1.3755742166161968,2239,0.03985088732542266,0.17925023627008296,-0.00013320684003663864,-0.8941191624249339
20,96,0.005,0,-0.2,1.5,1,-0.8982070457173977,-0.3669943087730163,-0.9256499682215249,-1.3920816725496026,2106,0.04011340963981939,0.17000945080331828,-0.00015204382907704124,-0.8994233765112589
12,200,0.0,0,-0.2,1.5,1,-0.9022202918328559,-0.372069721182794,-0.9306577869195864,-1.263367118561039,2732,0.04150477790612202,0.22191011235955055,-7.832417585676408e-05,-0.9005669705706392
12,120,0.005,0,0.0,1.5,1,-0.8969372502911249,-0.36542179265126307,-0.9163499345369897,-1.59444701298226,1948,0.026961041688543526,0.1250393783471595,-0.00023146262254245895,-0.9033191105688709
48,96,0.0,0,-0.2,1.5,1,-0.904351639523567,-0.37483324834339593,-0.9290112775632907,-1.30966755657537,2561,0.0381969967447233,0.21004410374881866,-9.759150873969482e-05,-0.9048222649538098
20,60,0.005,0,0.0,1.5,1,-0.8950293957532696,-0.3630879887792048,-0.9189847041712885,-1.6580013821166497,1784,0.02832615772340649,0.11243830725611677,-0.00027581945852970423,-0.9054804099706816
