ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
12,200,0.0,0,-0.2,999.0,0,-0.7064971547215748,-0.2642663334897202,-0.7546091462390137,-1.0837570555288132,1504,0.15188844828707015,0.15188844828707015,-7.080257712729905e-05,-0.6957587593856677
12,60,0.0025,0,-0.2,0.75,1,-0.7040209436927106,-0.2627172954657252,-0.7602120833273556,-1.069837502967292,1207,0.02232984463368654,0.10670870441396346,-0.00014316803488083872,-0.6963152122777676
20,200,0.0025,1,-0.2,999.0,1,-0.7064009200124053,-0.26420594952612475,-0.7779630454996999,-0.8742462814647778,1250,0.013196385620490152,0.12442306442176429,-0.00010500641154443474,-0.6968997863492137
30,96,0.005,1,-0.2,999.0,1,-0.7099633803896339,-0.2664512337063767,-0.7667939464573096,-0.9449723064979586,1021,0.013391406097640252,0.1022557368523695,-0.0001737597159958093,-0.6970968222599294
20,60,0.0,0,0.0,0.75,1,-0.7079945192290649,-0.2652077958227719,-0.7426147753458954,-1.2198116281412652,1160,0.014138984593382305,0.08356627445881817,-0.00020695043786183882,-0.6975057649027828
20,120,0.0,0,0.0,0.75,1,-0.71022321957,-0.26661580785449157,-0.7448273835250188,-1.1774905947758114,1286,0.0131638822076318,0.09435740752779041,-0.00016130897458621748,-0.6979040293557915
30,96,0.0025,0,0.0,0.75,1,-0.712911328160351,-0.26832489953044514,-0.7395988399663205,-1.2129992808048273,1188,0.014106481180523956,0.08788922836897874,-0.00019635305790225498,-0.6987742835538467
30,96,0.0025,1,-0.2,999.0,1,-0.7115010233367134,-0.267426743028255,-0.770623347797806,-0.9381550432025474,1094,0.012448807124748098,0.11008905935123188,-0.0001512204578388985,-0.6996461690872853
30,60,0.0,1,-0.2,999.0,1,-0.7094705874710789,-0.26613941716642886,-0.776539702928424,-0.936602213128059,1078,0.013976467529090554,0.10836637846973932,-0.00015432883167124936,-0.7012393792870438
12,96,0.0025,1,-0.2,999.0,1,-0.7124209111300527,-0.26801220174504026,-0.7739191825726089,-0.9457239669189812,1076,0.014203991419099005,0.10833387505688097,-0.00015773186169617525,-0.7022579913772938
30,60,0.005,1,0.0,1.5,1,-0.7075446171852717,-0.2649245420004719,-0.7348559250154205,-1.4083622798002584,750,0.006240655268803224,0.05636091789637912,-0.00043879056767938705,-0.7027706184981951
12,200,0.0025,0,-0.2,0.75,1,-0.7181722190051406,-0.27170478014946187,-0.7643012295589939,-0.9828960813611723,1450,0.021712279789377883,0.13241890398491843,-8.98013703996156e-05,-0.7030001989970175
20,96,0.0,0,0.0,0.75,1,-0.7140925511823654,-0.269079713501039,-0.7495950410705625,-1.2076741770567083,1235,0.013521419749073654,0.09061951504908015,-0.00018290704339258743,-0.7042609428891556
12,200,0.005,0,0.0,999.0,0,-0.7114207985951131,-0.26737575070712993,-0.7405684211304041,-1.3543706308458279,1224,0.09575505428069947,0.09575505428069947,-0.0001796131345818077,-0.7053784928146233
48,200,0.0,0,-0.2,0.75,1,-0.720011974459181,-0.2728979000894082,-0.7730916253192103,-0.9240620911487415,1629,0.023727491386595592,0.1499707469284275,-5.725367458504804e-05,-0.7056468173064504
12,96,0.005,1,-0.2,999.0,1,-0.7174101974397589,-0.2712123028988148,-0.7754628210098915,-0.9722326795504783,1003,0.014789052850549309,0.10092309692517715,-0.00018768120797324418,-0.7075553473812844
12,60,0.0,0,0.0,0.75,1,-0.7149137279532862,-0.2696058327804104,-0.7504544740103015,-1.273591606211589,1152,0.013976467529090554,0.08203861405447573,-0.00022349520569877782,-0.7085126500961405
30,120,0.0025,1,-0.2,999.0,1,-0.7164958196482673,-0.2706226735477142,-0.7827940816445718,-0.9419918826411086,1141,0.012026262757589548,0.11447702008710915,-0.00014276140565992688,-0.7091193085020555
12,96,0.0,0,0.0,0.75,1,-0.7187238773813865,-0.27206192771759663,-0.7525319114987662,-1.2341109160937116,1215,0.013456412923356953,0.08847428980042904,-0.00019755643823819247,-0.7100334292716652
48,60,0.0025,0,0.0,0.75,1,-0.7214522807156281,-0.27383607719381964,-0.747345833043181,-1.256997810016525,1147,0.013716440226223753,0.08496392121172723,-0.00022320815147359443,-0.7103588842162364
30,200,0.005,1,-0.2,999.0,1,-0.7198003376103727,-0.27276035054682024,-0.7842062874214238,-0.9223164642331303,1169,0.014919066501982709,0.1155496327114347,-0.0001383259628731864,-0.7109793174691887
12,60,0.005,1,-0.2,999.0,1,-0.7184585868040475,-0.2718901112255395,-0.7819851882634735,-0.9840018302193843,953,0.01582916206201651,0.09617759864785802,-0.00020742334007408145,-0.7120827968682455
30,120,0.005,1,-0.2,999.0,1,-0.7195982499977609,-0.2726290800300345,-0.7837350226622208,-0.9642737632852009,1060,0.013228889033348502,0.10586361567964636,-0.00017129346536290312,-0.712710279525405
30,120,0.0025,0,-0.2,0.75,1,-0.7256995749473765,-0.27662399275902283,-0.7680584724518886,-1.043449241285094,1382,0.021484755899369434,0.12686082038614055,-0.00011169813267964571,-0.7128256910492219
12,120,0.0,0,0.0,0.75,1,-0.7213428667334332,-0.27376468037091384,-0.7553195938879607,-1.2314110842352919,1262,0.013326399271923552,0.09217967886628096,-0.0001838862730336637,-0.7129950315266588
48,120,0.0,0,-0.2,0.75,1,-0.7246343180294952,-0.2759217363702552,-0.7773848996469456,-0.9988592560115177,1505,0.021354742247936032,0.13843203536371318,-8.453891016106869e-05,-0.7145571489943039
48,120,0.0,1,0.0,999.0,1,-0.7146332781126826,-0.26942602393788817,-0.7871537820852245,-1.032093249376123,1196,0.007183254241695378,0.09292725736202301,-0.0001728473016926255,-0.7146075774493065
12,200,0.0025,1,-0.2,999.0,1,-0.7231766985710857,-0.2749641126497486,-0.790649879466272,-0.9240349716692481,1251,0.0131638822076318,0.12432555418318923,-0.00012031479215811731,-0.716490800966347
30,60,0.0,0,0.0,0.75,1,-0.7227127244196274,-0.27466008511405304,-0.7574505038315205,-1.267496959393287,1184,0.013943964116232204,0.08577650653318598,-0.00021613876552508754,-0.7167601849994776
12,60,0.0025,1,-0.2,999.0,1,-0.7218020462856569,-0.2740644537706499,-0.787291313497755,-0.983243766557996,1022,0.01576415523629981,0.10326334265097835,-0.00018511436247516317,-0.7168722988474272
20,120,0.0025,0,0.0,0.75,1,-0.7274163261259838,-0.27776005273751025,-0.7519674164020894,-1.2652593965868282,1205,0.013976467529090554,0.08879932392901255,-0.0002099910040234731,-0.7170067307678964
20,60,0.0025,0,0.0,0.75,1,-0.7265868785578903,-0.27721049821239085,-0.752593303507656,-1.3171100631360497,1081,0.014919066501982709,0.07830072157576545,-0.00026612006779849973,-0.7193626531230213
30,200,0.0025,1,-0.2,999.0,1,-0.7276407728667847,-0.27790897649441393,-0.7926155864991767,-0.9328511370453574,1274,0.013326399271923552,0.1260482350646818,-0.00011949434907513026,-0.7208593265962702
30,200,0.0025,0,-0.2,0.75,1,-0.7335280339690955,-0.2818485328700545,-0.7781274722603059,-1.0012074623036098,1493,0.023142429955145292,0.13735942273938764,-9.269255318987775e-05,-0.7209726421153879
30,96,0.0,1,0.0,999.0,1,-0.7265502443889698,-0.2771862549004861,-0.7795774469646461,-1.0971034378438447,1115,0.007248261067412078,0.08701163622180329,-0.00021774530923375385,-0.7218301502750014
12,60,0.0,1,0.0,999.0,1,-0.7237598696368164,-0.2753467884338917,-0.7843103423143509,-1.0969466060763875,1069,0.009718520444646687,0.08324124033023468,-0.00023345195128690382,-0.7223492898948866
48,96,0.0,1,0.0,999.0,1,-0.7254326629065485,-0.27644784286840873,-0.785901461241442,-1.0799333497922647,1149,0.006728206461678476,0.0894818955990379,-0.00020300073934534385,-0.723395240978743
48,60,0.0025,1,-0.2,999.0,1,-0.7316904169767768,-0.2806119167024411,-0.7850134761392489,-1.0160586066616142,1038,0.013196385620490152,0.10505103035818761,-0.00019072025293107394,-0.7239215851051463
20,96,0.0025,0,0.0,0.75,1,-0.7325774578404416,-0.2812080515323372,-0.7570980773096874,-1.3031959879492188,1156,0.014399011896249106,0.08525645192745238,-0.0002363785284748962,-0.7249168895846418
20,120,0.005,1,-0.2,999.0,1,-0.7337639384940237,-0.282007746371282,-0.7872753845567786,-1.0138797418513,1055,0.013098875381915101,0.10527855424819606,-0.00018932376801157554,-0.7263394257422363
48,120,0.005,1,0.0,999.0,1,-0.7249069992152277,-0.2761013035926122,-0.7914294190816326,-1.0992022545453535,1019,0.008450887343171032,0.08015341610869141,-0.00025409951610937863,-0.7267761258606962
12,96,0.0,1,0.0,999.0,1,-0.7312383332040202,-0.28030866251563313,-0.7844319011269464,-1.115940227131985,1113,0.008613404407462784,0.0864915816160697,-0.00022610481682523386,-0.7283216244357055
20,120,0.0025,1,-0.2,999.0,1,-0.7349855661414388,-0.282833926928295,-0.7905776899391992,-1.006462738585225,1132,0.012253786647597997,0.11333940063706689,-0.00016524087571247488,-0.7284459088271559
30,120,0.005,0,0.0,0.75,1,-0.7335879467011384,-0.2818889583501377,-0.7645109258455778,-1.2900539297748819,1114,0.013976467529090554,0.08268868231164272,-0.0002523885914347368,-0.7286471177616707
20,96,0.0025,1,-0.2,999.0,1,-0.7357089667315524,-0.2833245057904419,-0.789584951870673,-1.0219590957203473,1070,0.013196385620490152,0.10765130338685562,-0.00018522689580221903,-0.7292149365117957
20,96,0.0,1,0.0,999.0,1,-0.7330735607963226,-0.2815421035882526,-0.7834235335690497,-1.124188862876663,1095,0.00773581226028733,0.08554898264317753,-0.00023475372726231697,-0.7294633135166106
48,200,0.0,1,0.0,999.0,1,-0.7345092144263846,-0.28251143378800103,-0.7889730913806092,-1.0759912199836303,1334,0.008093349801729181,0.10183319248521094,-0.00015694244839835507,-0.7307975404774871
20,60,0.0025,1,-0.2,999.0,1,-0.7337202448618737,-0.2819782492763848,-0.7942498776147198,-1.0342303175605883,995,0.015504127933433011,0.10033803549372684,-0.00021006404712947216,-0.7308147039617741
48,60,0.005,1,-0.2,999.0,1,-0.7379917298715636,-0.28487920641754383,-0.7875842230385801,-1.0494775057356318,970,0.013781447051940454,0.09783527270363389,-0.00022501915981538716,-0.7311451932236155
12,120,0.0025,1,-0.2,999.0,1,-0.7365785582996771,-0.2839155591482563,-0.793332947978854,-1.0121308915402398,1123,0.012903854904765,0.11275433920561659,-0.0001691603275161377,-0.7311885777146953
12,60,0.0025,0,0.0,0.75,1,-0.7356004476206282,-0.2832508487176365,-0.7604676646581429,-1.3848323987131865,1071,0.014659039199115906,0.07661054410713125,-0.0002900519209763544,-0.7327263009823672
12,120,0.005,1,-0.2,999.0,1,-0.7387557971420331,-0.28540185069610713,-0.7927644615602719,-1.031828090331174,1047,0.013716440226223753,0.10479100305532081,-0.00019740708972882233,-0.7333754859928018
12,120,0.0025,0,0.0,0.75,1,-0.7404481772168101,-0.28656358102717994,-0.762995600689886,-1.3316951080703994,1178,0.014041474354807255,0.08652408502892804,-0.00023977730379890863,-0.7346461367756429
12,96,0.0025,0,0.0,0.75,1,-0.7404499168375889,-0.28656477810339576,-0.7625288770098633,-1.3456789601674977,1136,0.014301501657674055,0.08301371644022622,-0.00025896124528679407,-0.7351131646167023
20,200,0.005,0,0.0,0.75,1,-0.7391754932349834,-0.2856894228106349,-0.7718489445372377,-1.2703533985365087,1179,0.01537411428199961,0.0879217317818371,-0.00023065321333042997,-0.7351315650060792
12,60,0.005,1,0.0,999.0,1,-0.7339873251273836,-0.2821586089844548,-0.7903685201802642,-1.1688003104791507,910,0.010531105766105442,0.07163752193980367,-0.00032772171727011364,-0.7357828845985444
48,60,0.0,1,0.0,999.0,1,-0.7383986794067734,-0.28515742932818966,-0.7882115744177406,-1.1534923727604127,1066,0.00783332249886238,0.08317623350451797,-0.00025580425352945865,-0.7369378351750806
30,60,0.0025,0,0.0,0.75,1,-0.7400670482438649,-0.2863014616115447,-0.7656655648455555,-1.3634958238146695,1106,0.014724046024832608,0.08057596047584996,-0.0002733905827598344,-0.7373090352250559
48,96,0.0,0,0.0,0.75,1,-0.7419603041776294,-0.28760639046558867,-0.7746042930942956,-1.2619436516122533,1309,0.0130338685561984,0.09656763960215822,-0.0001906112129607502,-0.7380057195933492
20,96,0.005,1,-0.2,999.0,1,-0.7439801333798814,-0.2890064975767871,-0.7938657839627042,-1.0616699037558655,1003,0.013943964116232204,0.10066306962231034,-0.0002201212129576321,-0.7390228847459325
48,96,0.005,1,0.0,999.0,1,-0.7386125458857835,-0.2853037754618927,-0.7937136622945353,-1.161336336730772,983,0.00799583956315413,0.0774881362543067,-0.00029293162988061004,-0.7402274234456989
48,200,0.005,1,0.0,999.0,1,-0.7415017153427771,-0.28728965054546374,-0.7926734270531322,-1.135887005681377,1122,0.009230969251771436,0.08710914646037834,-0.00023593231842556354,-0.7404207143560987
48,200,0.0025,0,-0.2,0.75,1,-0.7502266543250926,-0.29338954078435653,-0.7912597040493143,-1.0384486375705275,1534,0.02330494701943704,0.1409673015666645,-9.926228660996044e-05,-0.7409418246875401
30,96,0.005,1,0.0,999.0,1,-0.7423290323652105,-0.28786137128437683,-0.7892046066425622,-1.18912032910414,961,0.008613404407462784,0.07557043489566405,-0.00031244545847397055,-0.741919691060865
48,120,0.0025,1,0.0,999.0,1,-0.7380136782930575,-0.28489420382766506,-0.801210260617671,-1.1343636807679256,1117,0.00763830202171228,0.0873366703503868,-0.00023217536425042747,-0.7422175181748968
20,60,0.005,1,-0.2,999.0,1,-0.7443309171024703,-0.28925049738854114,-0.7992170950035582,-1.0813763775696967,932,0.015959175713449913,0.09396736657349021,-0.00025016377437056,-0.742927863768805
30,60,0.0025,1,-0.2,999.0,1,-0.7453439084370221,-0.28995653039623726,-0.8005392322040497,-1.0780115987299164,1000,0.014919066501982709,0.10066306962231034,-0.00022327172560495783,-0.7441267264347579
20,120,0.0,1,0.0,999.0,1,-0.7462229731467525,-0.2905709277661408,-0.7955528767063583,-1.160476753024652,1154,0.007118247415978678,0.0897419229019047,-0.00023044861993868772,-0.7463712037705527
20,60,0.0,1,0.0,999.0,1,-0.7441900149410392,-0.2891524578530088,-0.7973879831951696,-1.18569278206402,1038,0.009360982903204836,0.08041344341155822,-0.00028015479301260747,-0.7471310885537946
30,120,0.0,1,0.0,999.0,1,-0.7440355332733537,-0.2890450162265873,-0.8016105653635157,-1.1477325822655897,1164,0.006890723525970227,0.09048950139764675,-0.00022331885472513677,-0.7472369280216247
12,60,0.0025,1,0.0,999.0,1,-0.7455008040810536,-0.29006607147293806,-0.7989156011341491,-1.2008629466278422,984,0.01036858870181369,0.07700058506143145,-0.0003069826499363222,-0.7495670193714047
12,96,0.005,1,0.0,999.0,1,-0.7479603185510185,-0.2917899039940465,-0.7960408397710218,-1.212911099705461,954,0.009783527270363388,0.07492036663849705,-0.00032642743640790104,-0.7504558788648305
30,96,0.0025,1,0.0,999.0,1,-0.7497387138835782,-0.293044223787186,-0.7947775365162603,-1.2060176320336347,1037,0.007930832737437431,0.08132353897159202,-0.00028588725626422373,-0.7507338736469977
48,96,0.0025,0,0.0,0.75,1,-0.7538212803390769,-0.2959491803606815,-0.7791582779103511,-1.3336765364194865,1227,0.013748943639082103,0.09097705259052201,-0.00023513431600168452,-0.7522121461368313
48,96,0.0025,1,0.0,999.0,1,-0.7489938863096381,-0.29251807891757187,-0.8008859679739293,-1.188297339058083,1071,0.007410778131703829,0.08405382565169343,-0.0002677227124586869,-0.7523759298574406
48,200,0.0025,1,0.0,999.0,1,-0.752202433056826,-0.2947929972429889,-0.800592456804391,-1.1620403257156513,1239,0.008353377104595983,0.09533250991354092,-0.00020901605701418704,-0.753191241930967
48,120,0.0025,0,-0.2,0.75,1,-0.7571258329191544,-0.29832710419365993,-0.7974433015970448,-1.130489560195378,1421,0.021874796853669637,0.13089124358057597,-0.00013215028235223506,-0.7535732330019512
12,200,0.0025,0,0.0,999.0,0,-0.7490307143472894,-0.2925440666534139,-0.7743795890081955,-1.4816021302232298,1310,0.1023207436780862,0.1023207436780862,-0.00019732157667081597,-0.7538139676686731
12,120,0.0,1,0.0,999.0,1,-0.7524572421285729,-0.29497460602974335,-0.8016775491670889,-1.1849716409925244,1151,0.00770330884742898,0.0898719365533381,-0.00023970471714639441,-0.755061962662914
30,60,0.0,1,0.0,999.0,1,-0.7521624854934883,-0.29476453831321625,-0.8023281035888186,-1.2212512989741422,1036,0.009133459013196385,0.08044594682441657,-0.0002935999646217526,-0.7569911550563326
20,200,0.0,1,0.0,999.0,1,-0.753027970862924,-0.2953818876994634,-0.8081157809159327,-1.156374029180309,1274,0.008483390756029384,0.09825781707079244,-0.00019747660944433116,-0.7572584796164452
30,200,0.0,1,0.0,999.0,1,-0.7534527726529998,-0.29568549170203373,-0.8079398840056473,-1.1535430594883633,1288,0.008483390756029384,0.09903789897939283,-0.00019386334242943193,-0.7573325866792755
20,96,0.005,1,0.0,999.0,1,-0.7544391780163271,-0.296391986860693,-0.7986377689363956,-1.2399777074140628,945,0.009003445361762985,0.07459533250991354,-0.00034127178569007906,-0.7577097566995941
12,200,0.0,0,0.0,999.0,0,-0.7485926540540971,-0.29223513408264246,-0.7886898349335947,-1.4585709506602769,1399,0.10817135799258923,0.10817135799258923,-0.00017197307339704426,-0.7595085990824536
12,96,0.0025,1,0.0,999.0,1,-0.7562367870564712,-0.29768498233421437,-0.8021505974953433,-1.2346812519074295,1030,0.009328479490346486,0.08038093999869986,-0.0003015209068526455,-0.7604943436772575
20,96,0.0025,1,0.0,999.0,1,-0.7578039672524841,-0.2988180788375936,-0.8009227842861985,-1.242588450433566,1014,0.008450887343171032,0.07969836832867451,-0.00031012163116297557,-0.7614088935023712
48,60,0.005,1,0.0,999.0,1,-0.7572449337620658,-0.29841325968969357,-0.8000484351697331,-1.2632617829816564,920,0.009003445361762985,0.07225508678411233,-0.00036412598677334194,-0.7616005664236429
12,200,0.005,0,0.0,0.75,1,-0.7581561974488277,-0.29907350306104796,-0.7884519384565034,-1.3693756001591684,1166,0.014496522134824157,0.08613404407462784,-0.0002675704386380534,-0.7617682522972581
48,60,0.0025,1,0.0,999.0,1,-0.7602074643712595,-0.3005665724742995,-0.8025074644529226,-1.2630347580565482,989,0.008515894168887733,0.0775531430800234,-0.00032897012108025264,-0.7649720426035882
30,60,0.005,1,-0.2,999.0,1,-0.7631844839821007,-0.3027506011722696,-0.8110943715264711,-1.154972876079586,939,0.01556913475914971,0.09435740752779041,-0.00027462678186085176,-0.7660464307394844
20,120,0.005,1,0.0,999.0,1,-0.76153359582603,-0.3015369360147784,-0.8057722110749428,-1.2553454878207784,993,0.008288370278879282,0.07797568744718196,-0.00032762066221531073,-0.7671903159432887
20,200,0.005,1,0.0,999.0,1,-0.7601341699600338,-0.30051305855408683,-0.8123139365802328,-1.2200844664590675,1077,0.009718520444646687,0.08421634271598517,-0.00028262252035867147,-0.7676742501671566
48,120,0.005,0,0.0,0.75,1,-0.7632364843173954,-0.3027889325844342,-0.7918977403903118,-1.3823072751810686,1138,0.014171488006240655,0.08515894168887733,-0.0002835203448955034,-0.7678531665386436
30,120,0.005,1,0.0,999.0,1,-0.7598543436459052,-0.3003088636531259,-0.8115898133215154,-1.2443743831309448,1000,0.008255866866020933,0.07839823181434051,-0.0003211696173858037,-0.7683224894704308
12,120,0.005,1,0.0,999.0,1,-0.7639715740610491,-0.30333147140523486,-0.8091398864351295,-1.2665103022536064,985,0.008873431710329584,0.07771566014431515,-0.00033477368388776875,-0.7712269297354799
30,200,0.005,1,0.0,999.0,1,-0.7637373089217195,-0.30315843281233645,-0.8141528133086957,-1.2297290169388793,1090,0.009686017031788337,0.08489891438601053,-0.0002832762938120813,-0.7717212903136282
12,200,0.005,1,0.0,999.0,1,-0.7649463793378635,-0.3040528912745484,-0.8160793108910549,-1.2391857293056052,1075,0.009490996554638236,0.08411883247741013,-0.00029113880552033097,-0.7740518331853561
30,120,0.0,0,0.0,0.75,1,-0.7681419083741735,-0.3064336317306464,-0.7974737247412297,-1.37824414631217,1315,0.013196385620490152,0.09666514984073328,-0.00022567383208022123,-0.7740827014168699
30,120,0.0025,1,0.0,999.0,1,-0.7653199821684672,-0.30432997644392756,-0.8149591103405384,-1.2545293595042386,1084,0.007443281544562179,0.08473639732171878,-0.00028895456957296503,-0.7745359995894088
20,60,0.0025,1,0.0,999.0,1,-0.7649669415085751,-0.30406813276448286,-0.8121519582365881,-1.294766607971497,956,0.01014106481180524,0.07449782227133848,-0.00035935958393807797,-0.7748824422813518
20,60,0.005,1,0.0,999.0,1,-0.7654500007940158,-0.3044264832378857,-0.8124027478266644,-1.3068993339078665,891,0.010596112591822141,0.06975232399401937,-0.00040075320411230773,-0.7759728238466113
12,200,0.0,1,0.0,999.0,1,-0.7678955292425453,-0.30624920166827363,-0.8196670883223962,-1.2131407508428302,1275,0.008353377104595983,0.09832282389650913,-0.0002176037708026857,-0.7767397833716132
20,120,0.0025,1,0.0,999.0,1,-0.7699139753683719,-0.3077644807067911,-0.8121139209772513,-1.2790039789119847,1072,0.007800819086004031,0.08385880517454333,-0.00030235995563545725,-0.777771640141016
30,200,0.005,0,0.0,0.75,1,-0.7732775554379391,-0.3103118620554005,-0.8027400157155191,-1.387596799839634,1199,0.015894168887733214,0.0895469024247546,-0.00027198813549338694,-0.7810617099051418
20,200,0.005,0,-0.2,1.5,1,-0.7831206284851984,-0.3179329288041609,-0.8305076302682972,-0.9612745157633149,1935,0.026295261002405253,0.1943379054800754,-5.172217810759757e-05,-0.7812504697264753
20,200,0.0025,1,0.0,999.0,1,-0.7713323434238695,-0.3088352439806622,-0.8209352015662966,-1.2524472618045994,1180,0.008678411233179483,0.09162712084768901,-0.0002574970481166059,-0.7819252078540405
30,200,0.0025,1,0.0,999.0,1,-0.772950255424804,-0.310062744501891,-0.8209847856090332,-1.2540656221168918,1196,0.008743418058896184,0.09247220958200611,-0.0002544608852699349,-0.7832584184122522
12,120,0.0025,1,0.0,999.0,1,-0.7738984305041463,-0.3107851698573073,-0.8166948594335868,-1.2970507759314527,1064,0.008288370278879282,0.08363128128453487,-0.00031160316041714867,-0.7839851383706733
20,200,0.0,0,0.0,0.75,1,-0.7765149133682336,-0.31279054827272645,-0.809860808013853,-1.3724959917019783,1406,0.014756549437690957,0.1032958460638367,-0.00020621072595530143,-0.7863457518647519
30,60,0.0025,1,0.0,999.0,1,-0.7742715845324518,-0.31107010298058113,-0.8176108584588815,-1.3398466080213753,956,0.009848534096080089,0.07466033933563024,-0.00037653691792077315,-0.7868678626110907
30,120,0.0025,0,0.0,0.75,1,-0.7783845625184347,-0.3142343315429378,-0.801193478776352,-1.4501407324537217,1232,0.013813950464798804,0.0909120457648053,-0.00027230259366293184,-0.7873381075538
30,60,0.005,1,0.0,999.0,1,-0.7816437256359803,-0.31677311002623265,-0.8227814974857106,-1.3840845262642292,895,0.01040109211467204,0.06994734447116947,-0.0004323865614930941,-0.7973680850822994
20,200,0.0025,0,0.0,0.75,1,-0.7865579427180145,-0.32065537516106024,-0.8118807976832689,-1.4426969751615684,1314,0.015049080153416109,0.09689267373074173,-0.0002519665196420233,-0.7987306227607731
12,96,0.005,0,-0.2,1.5,1,-0.7942277603396891,-0.3268507078341556,-0.8340867468301497,-1.109749175741569,1691,0.0252226483780797,0.16596242605473574,-0.00010172724223499047,-0.7993815400363089
48,200,0.005,0,0.0,0.75,1,-0.7879490743803239,-0.3217665362791037,-0.8150774270151155,-1.4281838686351458,1222,0.016024182539166612,0.09143210037053891,-0.00028444405406758,-0.8007144432184188
12,200,0.0025,1,0.0,999.0,1,-0.7852654351673117,-0.31962784456230264,-0.8318459105924643,-1.3108547058047517,1180,0.008613404407462784,0.09162712084768901,-0.00027969733946433894,-0.8010935351487724
30,96,0.005,0,-0.2,1.5,1,-0.7975595731785854,-0.3295960278841561,-0.8388696300670311,-1.094212555886562,1758,0.024052525515179096,0.17493336800364037,-9.170432958953881e-05,-0.8037414707119998
12,60,0.005,0,-0.2,1.5,1,-0.7873787832749037,-0.321310359431461,-0.8511613593696168,-1.1492043541299972,1572,0.026295261002405253,0.15162842098420334,-0.00012109335618231105,-0.8043512568227693
12,200,0.005,0,-0.2,1.5,1,-0.7995106943579374,-0.33121945748726656,-0.8439715051668069,-1.0350490179440412,1917,0.025515179093804848,0.1912175778456738,-6.832828620596374e-05,-0.804957660967872
12,200,0.0,0,0.0,0.75,1,-0.7961317296760276,-0.32841540848697537,-0.8265506268215409,-1.484670149543155,1392,0.013943964116232204,0.10131313787947735,-0.00024292542778287782,-0.8159242293749035
48,120,0.0,0,0.0,0.75,1,-0.7971705811950791,-0.32927377088349985,-0.8250956918445816,-1.482295961519891,1349,0.013456412923356953,0.09978547747513489,-0.00025492915418143106,-0.8159364148817853
20,120,0.005,0,-0.2,1.5,1,-0.8097565324536014,-0.339944495169476,-0.8447027742771115,-1.1357804708136854,1785,0.02369498797373724,0.17769615809660014,-9.873681293569314e-05,-0.819084905848716
12,120,0.005,0,-0.2,1.5,1,-0.8099974697500789,-0.34015386588465624,-0.8482490777876581,-1.151152814091764,1747,0.024182539166612494,0.17324319053500617,-0.00010588559179683703,-0.8218360454830735
48,200,0.005,0,-0.2,1.5,1,-0.8157079128137825,-0.34517543825814745,-0.8541091832750952,-1.0397033838617349,2013,0.026912825846713905,0.2034063576675551,-6.665213075839605e-05,-0.8242151990887817
48,96,0.005,0,-0.2,1.5,1,-0.8127126403822108,-0.3425271780290029,-0.8525657395589746,-1.1190126484884526,1815,0.02310992654228694,0.18159656763960216,-9.51148506912268e-05,-0.8247606802329129
12,200,0.0025,0,0.0,0.75,1,-0.8054284456146898,-0.3362168797849404,-0.8285124962221762,-1.5583784894397885,1299,0.014334005070532407,0.09487746213352402,-0.0002926313171188414,-0.8283920523680179
48,120,0.0025,0,0.0,0.75,1,-0.8083081908252545,-0.33869008067680784,-0.8302363849393682,-1.5655364636757176,1266,0.014041474354807255,0.09386985633491517,-0.0003062354685265172,-0.8320850963302778
20,200,0.0,0,-0.2,1.5,1,-0.8229761604597057,-0.35173848602900626,-0.8559147504471194,-1.0672262653190512,2260,0.02281739582656179,0.2274588831827342,-4.762645959569447e-05,-0.8330571745185185
12,60,0.0,0,-0.2,1.5,1,-0.819261572580293,-0.3483595788992625,-0.8467489641278527,-1.2297444532502166,1843,0.024572580120912697,0.17733862055515828,-0.00010578059930708328,-0.8332212836256997
12,96,0.0,0,-0.2,1.5,1,-0.8237549732515531,-0.3524536471820594,-0.8449349510457854,-1.1835076942691276,1967,0.02249236169797829,0.19287525190144966,-8.787609509970382e-05,-0.8340965074184086
30,200,0.0,0,0.0,0.75,1,-0.8102495764315936,-0.3403731558143861,-0.8369034659104775,-1.5071703602160829,1430,0.01556913475914971,0.10553858155106287,-0.00024702455876790866,-0.834183406780429
20,200,0.0025,0,-0.2,1.5,1,-0.8262396136397658,-0.354751172334947,-0.8550083913436634,-1.099764786308097,2113,0.02336995384515374,0.21338490541506858,-6.582579385815638e-05,-0.8372436073221836
30,200,0.005,0,-0.2,1.5,1,-0.8234700408089148,-0.3521917276903246,-0.8624334572511078,-1.0982719776290162,1969,0.026945329259572257,0.19778326724306053,-8.083581013734269e-05,-0.8383220551973294
48,120,0.005,0,-0.2,1.5,1,-0.8239986759365725,-0.3526779188706646,-0.8618825104769938,-1.1433756570927258,1870,0.024247545992329193,0.18773971266983033,-9.669281619314745e-05,-0.8407879569637978
12,60,0.005,0,0.0,1.5,1,-0.8192437581603065,-0.34834350030442185,-0.835759984985561,-1.5052561372749227,1428,0.016641747383475264,0.10914646037833972,-0.000251158355101256,-0.8414862996609485
30,96,0.0,0,-0.2,1.5,1,-0.8293810754428896,-0.3576915797087358,-0.8518659508721347,-1.1785353889247745,2039,0.02054215692647728,0.2034063576675551,-8.12850785235113e-05,-0.8425513245910419
