ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,200,0.01,0,-0.2,2.5,1,-0.8829172119906397,-0.3490149614356467,-0.9107136144240023,-0.8449577630784086,2680,1762,918,0.06305297942650037,0.22668159044877945,0.14486728493763992,0.08181430551113954,-0.1185148757089185,-0.4925675803273051,-4.014586720407895e-05,-0.8466196568015684
12,120,0.01,0,-0.2,2.5,1,-0.8800222734187838,-0.34582495179863837,-0.908280914969293,-0.935199325958757,2327,1558,769,0.0582027502398465,0.19416906513164908,0.12618590768574778,0.06798315744590129,-0.3182486639303941,-0.4364887018586914,-7.681610838449224e-05,-0.8467253755812227
12,120,0.01,0,0.0,1.5,1,-0.8660530124906761,-0.3312450772477382,-0.9121948217554648,-1.188523231032899,1921,1282,639,0.03408485236115553,0.11963010340049035,0.07685747788082294,0.042772625519667415,-0.19666621467590806,-0.5642061590503121,-0.00017697219878480382,-0.8467686496771156
12,200,0.0,0,-0.2,1.5,1,-0.8802179770099866,-0.34603865104801945,-0.9153958402775569,-0.882460139336814,2872,1788,1084,0.05074085918345592,0.234729772945315,0.14273531606438547,0.09199445688092954,0.0071755430503825934,-0.49986262320019303,-2.909728255224637e-05,-0.8478595781536385
12,60,0.005,0,0.2,1.5,1,-0.8646771593941182,-0.3298759094045367,-0.8936018358620407,-1.4259070810638164,1588,1020,568,0.020813346125146574,0.08285364033685108,0.051833493230998826,0.031020147105852255,-0.2274108348296744,-0.6124403570061724,-0.00032715245516088217,-0.847972181388748
48,96,0.01,0,-0.2,2.5,1,-0.8824900723901131,-0.3485403453845506,-0.9097092515655778,-0.8993638318983131,2396,1609,787,0.06089436094233024,0.20304338556657073,0.13196887325445048,0.07107451231212024,-0.3398817509082799,-0.4099786545925479,-6.789549694496173e-05,-0.8483631627622552
30,96,0.005,0,-0.2,2.5,1,-0.8810102453773762,-0.3469066355623952,-0.9150987450613748,-0.8793135230643007,2585,1672,913,0.05679032086131543,0.21871335678499093,0.13775183882315317,0.08096151796183776,-0.1314375562413046,-0.5009149989487099,-4.894972064522522e-05,-0.8484216842462976
30,96,0.005,0,0.0,1.5,1,-0.8705051373052963,-0.3357540752089344,-0.9111585481373611,-1.1499219858715277,2124,1373,751,0.032325978040720606,0.1345538855132715,0.08343993177699606,0.05111395373627545,-0.0784572425329535,-0.5934882224350723,-0.0001397220718391649,-0.8488294485711912
30,60,0.01,0,0.0,999.0,1,-0.8716829455626987,-0.33696764246745425,-0.9171491427415728,-1.068928547126902,2069,1407,662,0.042399530966847884,0.13423409018228333,0.08831681057456561,0.04591727960771773,-0.030543630280247758,-0.6274829873003649,-0.0001404747914983974,-0.8489886411945857
48,120,0.01,0,-0.2,2.5,1,-0.8838282937449224,-0.3500319555502239,-0.9118201429215603,-0.8738879661184537,2489,1651,838,0.06100095938599297,0.2113047649504317,0.13615286216821235,0.07515190278221938,-0.280032322509957,-0.43972400412809043,-5.825918111804779e-05,-0.8496364253169267
30,120,0.0025,0,-0.2,1.5,1,-0.8791459998494825,-0.344871507006309,-0.9160365205440528,-0.9364655770415189,2499,1599,900,0.04866218953203283,0.20509540560707815,0.12687879756955547,0.07821660803752266,-0.15637219598341512,-0.5000842630866411,-6.1011453748791527e-05,-0.8497130461304113
30,96,0.005,0,0.2,1.5,1,-0.8689006240949491,-0.33411497498245113,-0.8967208145887496,-1.3603778992023998,1811,1157,654,0.023798102547702805,0.09671143801300501,0.060254770280353906,0.036456667732651105,-0.15246885348303063,-0.6173541950111795,-0.0002524754371846578,-0.850494277236946
48,60,0.005,0,0.2,1.5,1,-0.8691143922766904,-0.3343324214918204,-0.8940332483474689,-1.3838748044881082,1731,1100,631,0.022172476281846286,0.09247414987741179,0.05732331307962904,0.035150836797782754,-0.24469391477436375,-0.5881445796093794,-0.00027761208170883045,-0.8505427858899602
30,200,0.0,0,-0.2,1.5,1,-0.8812702769262732,-0.3471925255846432,-0.9210238992985159,-0.8639287269028082,2997,1853,1144,0.05167359556550474,0.2454695661443343,0.1485715808549195,0.09689798528941478,0.1434183284167796,-0.5351558836522167,-2.0342252970887608e-05,-0.8509009115790415
48,120,0.01,0,0.2,1.5,1,-0.8713699637306997,-0.3366442919270063,-0.8944917956735963,-1.342277512514339,1740,1140,600,0.025930071420957254,0.09239420104466475,0.059162136232811004,0.03323206481185375,-0.2362967827737067,-0.5978866777664693,-0.00027764681057008647,-0.8510040653895213
48,200,0.0025,0,0.2,1.5,1,-0.8769509607651544,-0.3425072041849806,-0.9003849721842184,-1.1721443233619557,2330,1443,887,0.024970685427992752,0.12464023025263832,0.07480545784031553,0.04983477241232278,-0.16914239335464487,-0.5250682228716468,-0.00013945122410427313,-0.8513069064451876
20,96,0.005,0,0.0,1.5,1,-0.8709619629296194,-0.3362237181141787,-0.9126527840409155,-1.1752422109356326,2096,1356,740,0.03147319049141883,0.1312493337597271,0.08136126212557297,0.04988807163415414,-0.1399024906875056,-0.5720189912508837,-0.0001484767016520896,-0.8513122206814181
20,60,0.01,0,0.0,999.0,1,-0.8705914447233087,-0.3358427025320414,-0.9236360418255032,-1.075421969807583,2025,1380,645,0.04101375119923249,0.13034324698859398,0.08567849909391323,0.04466474789468074,-0.11729063611673607,-0.5963746956828349,-0.00014845421728677154,-0.8514318219351722
12,96,0.01,0,0.2,1.5,1,-0.8680142342317507,-0.3332163477337663,-0.8914567875842047,-1.4507267919683953,1538,1021,517,0.02406459865685961,0.08088156912909071,0.05247308389297516,0.02840848523611555,-0.2638713780932779,-0.6130727026308587,-0.0003519297831058125,-0.8514810811242883
20,60,0.0,0,0.0,2.5,1,-0.8638847822320836,-0.3290924278403451,-0.9415140807195209,-1.042126562496761,2376,1511,865,0.033711757808336,0.15070354972817396,0.09220765376825499,0.058495895959918984,0.145944320710504,-0.6102249475077488,-8.831912490771696e-05,-0.8519557963249437
20,96,0.005,0,-0.2,2.5,1,-0.8831128649606499,-0.34923282378915477,-0.9159118841682243,-0.9172316381538964,2526,1633,893,0.05481824965355506,0.2128504423835412,0.13383434601854813,0.07901609636499307,-0.23141508363932406,-0.46206975663123406,-5.850753830901299e-05,-0.8530503477809618
48,200,0.0,0,-0.2,2.5,1,-0.8868760694491256,-0.3534810674158433,-0.9261954981842292,-0.7452202364793817,3455,2137,1318,0.0608144121095832,0.29229293252318517,0.1765536723163842,0.11573926020680098,0.3532617685520629,-0.5294519100424402,9.254772719184052e-06,-0.8538398283319271
30,60,0.005,0,-0.2,999.0,1,-0.8841525317527755,-0.35039542526057466,-0.9186663935829018,-0.8868453845121026,2487,1610,877,0.0588956401236542,0.21372987954375866,0.13631275983370642,0.07741711971005223,-0.07669969311470826,-0.5647650007346756,-5.904371185780262e-05,-0.8540708912776307
48,60,0.0,0,0.0,1.5,1,-0.8729271422227534,-0.33825932986904295,-0.9174187040357653,-1.1481398748726777,2214,1406,808,0.030273958000213198,0.13975055964182923,0.08501225882102122,0.054738300820808015,-0.20051488771061687,-0.519020420138966,-0.00012856476098646786,-0.8543756756305595
20,120,0.005,0,-0.2,2.5,1,-0.8847682924621352,-0.35108793681710204,-0.9180461490916287,-0.888231409711904,2646,1717,929,0.057643108410617205,0.22351028674981346,0.14057669758021532,0.08293358916959813,-0.15392344521612367,-0.4884623227931765,-4.749277976744142e-05,-0.8545225818485116
20,120,0.01,0,0.0,1.5,1,-0.8744533193911127,-0.33985764888813574,-0.9088429471689375,-1.2053278442818167,1949,1302,647,0.034804391855878906,0.12248161176846818,0.07864300181217354,0.04383860995629464,-0.19465399999687405,-0.5868111993500948,-0.00018193718803066023,-0.8545455146866953
20,120,0.01,0,0.2,1.5,1,-0.8709688747136242,-0.33623083402996,-0.8958421295329433,-1.4138001960921958,1650,1092,558,0.02529048075898092,0.08727747574885407,0.05628397825391749,0.030993497494936573,-0.2547706912509533,-0.6048271412326449,-0.000312230993069365,-0.8548419086010415
30,60,0.0,0,0.0,2.5,1,-0.8673085654921979,-0.332504381446605,-0.940103491593952,-1.046983566607001,2415,1534,881,0.03451124613580642,0.15486088903102016,0.09468606758341329,0.060174821447606865,0.21115529729640614,-0.6334064753896775,-8.616405355755181e-05,-0.8549053055739311
20,200,0.005,0,-0.2,1.5,1,-0.8836312725286977,-0.3498114915809465,-0.9192121317278976,-0.9194562064244375,2678,1701,977,0.052153288561987,0.2201524357744377,0.13615286216821235,0.08399957360622536,0.015661565783864795,-0.5627266530820311,-4.790037408509226e-05,-0.8553903677661172
30,60,0.005,0,0.2,1.5,1,-0.8724758261918353,-0.3377896227480849,-0.8915250949939093,-1.437911580942569,1657,1059,598,0.0220125786163522,0.08794371602174608,0.05497814731904914,0.03296556870269694,-0.2100264323637867,-0.6302715075958443,-0.00031341972597017,-0.8554477492921679
20,60,0.005,0,0.2,1.5,1,-0.8712594039347956,-0.3365302198298483,-0.8941210083474109,-1.4485991589474974,1622,1038,584,0.021319688732544504,0.08527875493017802,0.053299221831361265,0.03197953309881676,-0.23722915657711696,-0.6201410713889665,-0.00032697983234091605,-0.8560206819509286
48,200,0.0025,0,-0.2,2.5,1,-0.889638028178443,-0.35667153228385884,-0.9219996171470796,-0.7671016618280828,3299,2064,1235,0.060601215222257754,0.2807270013857798,0.17066410830401876,0.11006289308176101,0.18303284105353823,-0.5142972635148949,-9.828351951291486e-07,-0.8560264239488027
20,60,0.01,0,0.2,2.5,1,-0.8734328131052117,-0.3387871945510954,-0.8964699155340099,-1.3837791168198115,1630,1094,536,0.026383114806523826,0.08725082613793839,0.0568169704722311,0.03043385566570728,-0.26847979934136634,-0.6090391018221041,-0.0003180157824793628,-0.856211108159091
12,120,0.005,0,-0.2,2.5,1,-0.8854579574232836,-0.35186708738777994,-0.9166584164247726,-0.9203393738941692,2612,1691,921,0.05652382475215862,0.21839356145400277,0.1374586931030807,0.08093486835092208,-0.1303881523649537,-0.5136264901161063,-5.368429927544612e-05,-0.8562132642948748
12,96,0.0,0,0.0,1.5,1,-0.868380814876028,-0.33358740221032124,-0.931384384809838,-1.14217839117942,2238,1428,810,0.0313665920477561,0.13956401236541946,0.08546530220658778,0.05409871015883168,0.006570956382361937,-0.5995282715379231,-0.00012094333149456813,-0.8563885141742112
48,60,0.0025,0,-0.2,2.5,1,-0.8859470069561634,-0.35242186918860396,-0.9178148074020287,-0.9088007500366561,2597,1663,934,0.05268628078030061,0.21828696301034006,0.13548662189532032,0.08280034111501972,-0.286096344253322,-0.4144830181848086,-5.4102153902252357e-05,-0.8567693103914511
12,120,0.005,0,0.0,1.5,1,-0.8738096482146788,-0.3391816669221047,-0.9181271181342907,-1.183437181103411,2156,1396,760,0.03264577337170877,0.1347137831787656,0.08367977827523718,0.051034004903528406,-0.10925444584275501,-0.5835536878477594,-0.00014269501534883665,-0.8574170850444206
12,60,0.0025,0,0.0,2.5,1,-0.8666108450046133,-0.3318034057079673,-0.9428534289830969,-1.0900513163103922,2238,1440,798,0.03229932842980492,0.14070994563479372,0.08650463703229933,0.0542053086024944,0.1069734381315528,-0.630954103303206,-0.000114282616612576,-0.8577326860150354
48,120,0.005,0,-0.2,1.5,1,-0.8864995800429875,-0.35305100688056745,-0.9175209166057693,-0.9534214198314327,2499,1602,897,0.050527662296130475,0.2059481931563799,0.1282379277262552,0.07771026543012471,-0.12980688634233062,-0.5448353878880561,-6.760175517979532e-05,-0.8594825361750237
48,60,0.01,0,0.0,2.5,1,-0.8805077006287105,-0.3463555291371372,-0.9127514376347404,-1.1446426480719585,2067,1391,676,0.03872188466048396,0.1326351135273425,0.08567849909391323,0.04695661443342927,-0.30512618593831553,-0.516507693606232,-0.0001592816985666414,-0.8599633803581054
30,200,0.0025,0,-0.2,1.5,1,-0.8876952011624714,-0.35442072406696346,-0.9205806472814728,-0.9068785797211055,2869,1793,1076,0.050900756848950006,0.23590235582560495,0.14340155633727747,0.09250079948832747,-0.059972429770282054,-0.498340595747765,-3.573774114376416e-05,-0.8600549766937552
48,96,0.01,0,0.2,1.5,1,-0.8755953233888017,-0.34106383140669916,-0.8965534603075503,-1.4250538949591964,1669,1103,566,0.02563692570088477,0.08863660590555378,0.057136765803219275,0.0314998401023345,-0.26251779350459414,-0.6113179001981979,-0.0003144038674093447,-0.8605932563084341
20,96,0.01,0,0.2,1.5,1,-0.8737537700622456,-0.33912311401948736,-0.8979634066684405,-1.4589845592849517,1575,1042,533,0.024331094766016415,0.08333333333333333,0.05383221404967487,0.029501119283658457,-0.30394714596820716,-0.6012794369467338,-0.0003480178851846209,-0.8610540453179553
30,60,0.01,0,0.2,2.5,1,-0.878433331964203,-0.3441001451060549,-0.8939940646011483,-1.399292577600556,1668,1116,552,0.027582347297729452,0.08972923995309669,0.058655793625413066,0.031073446327683617,-0.2107123780026574,-0.6452916599119604,-0.0003144868995486098,-0.8610618062866569
12,200,0.0025,0,-0.2,1.5,1,-0.8881165169750553,-0.35490616786666884,-0.9192878318334793,-0.9343353549611851,2757,1735,1022,0.049941370855985504,0.22540240912482679,0.13767188999040614,0.08773051913442063,-0.16406727553062095,-0.468602737504179,-4.6352314568832164e-05,-0.8612668515314678
48,120,0.01,0,0.0,1.5,1,-0.8808182964337621,-0.34669591894824703,-0.9121184270897313,-1.1787782204334374,2052,1355,697,0.03547063212877092,0.12954375866112355,0.08250719539494723,0.047036563266176314,-0.22510544371667962,-0.5707952189654578,-0.00016774581582230385,-0.8616940435147846
12,60,0.0,0,0.2,1.5,1,-0.8729290330010394,-0.3382613005012495,-0.9054713941768787,-1.4187163209129845,1736,1088,648,0.0202270546850016,0.09132821660803753,0.05577763564651956,0.03555058096151796,-0.24514990865247455,-0.5989047613509496,-0.00028987292735313405,-0.8619328136353381
12,96,0.0,0,-0.2,2.5,1,-0.8812130319673724,-0.3471295450213727,-0.9415913876929258,-0.8873072933184668,2728,1726,1002,0.054072060547916,0.22644174395053832,0.14025690224922716,0.08618484170131116,0.06009858643171784,-0.5615214437715861,-3.9656216644674545e-05,-0.862290603533759
48,200,0.0025,0,0.0,1.5,1,-0.8850132082226163,-0.3513642028004399,-0.9196436372078601,-1.0308442751048774,2720,1700,1020,0.03437799808122802,0.17316917173009275,0.10377358490566038,0.06939558682443236,-0.10218989247605703,-0.5008263278258247,-6.875558190188451e-05,-0.8627282351596139
48,200,0.01,0,0.0,2.5,1,-0.8824614986504209,-0.34850864495290057,-0.9265486609644669,-1.020939407873285,2534,1659,875,0.04325231851614966,0.16354866218953204,0.10340049035284085,0.06014817183669118,-0.11201788403054891,-0.5299277141957666,-8.419813597332155e-05,-0.8628299458287982
20,200,0.0,0,-0.2,1.5,1,-0.8896351750037521,-0.35666820366134144,-0.923006569483995,-0.9126894047137296,2925,1814,1111,0.05154034751092634,0.23958000213196887,0.14556017482144762,0.09401982731052126,0.027688983499579267,-0.5362504517450783,-3.3786951970291724e-05,-0.8638059586390253
12,60,0.01,0,0.2,2.5,1,-0.8743496215715922,-0.33974855864054543,-0.9076377917982967,-1.4070222613566865,1586,1065,521,0.025263831148065238,0.08458586504637032,0.05492484809721778,0.029661016949152543,-0.2597521069179457,-0.6247952976052705,-0.0003386366483137331,-0.8639185676075282
30,200,0.01,0,0.0,1.5,1,-0.8830822116927479,-0.3491986716809379,-0.9135951610777021,-1.159693007216734,2212,1445,767,0.03664321500906087,0.13913761859076856,0.08789041679991472,0.051247201790853854,-0.16274295248021076,-0.5778453289940457,-0.00014227281602499653,-0.8639809025806257
20,60,0.005,0,-0.2,999.0,1,-0.8872559460996786,-0.3539161590731966,-0.9298270093750296,-0.9089578263975869,2460,1594,866,0.05772305724336425,0.2079202643641403,0.13282166080375227,0.07509860356038801,-0.07325582039182033,-0.5836586153467933,-6.657499496992273e-05,-0.8642775550805908
48,60,0.0025,0,0.0,1.5,1,-0.882022318823497,-0.34802218148242015,-0.9125468139933014,-1.2140959665040354,2124,1356,768,0.029421170450911416,0.13399424368404222,0.08170770706747682,0.0522865366165654,-0.2967018594684696,-0.5147154440788623,-0.0001590749677031595,-0.8650003868042726
48,200,0.0,0,0.0,1.5,1,-0.8846271565337782,-0.35092894815264297,-0.9267666942588756,-1.0153413366701878,2843,1766,1077,0.034910990299541624,0.18057776356465197,0.10774437693209679,0.07283338663255516,-0.015033371161732423,-0.5145035321751532,-5.535469878074917e-05,-0.8650793621155901
12,60,0.01,0,-0.2,999.0,1,-0.8856047640875568,-0.35203342674015925,-0.933378224667159,-0.9556834595899865,2169,1467,702,0.058362647905340584,0.1809508581174715,0.11965675301140603,0.06129410510606545,-0.2906478857624303,-0.5228485765627489,-0.00010064082370295968,-0.866506712053238
30,60,0.0025,0,0.0,2.5,1,-0.8780912859371471,-0.3437312127211696,-0.9366788115560525,-1.1165034434711625,2309,1481,828,0.03419145080481825,0.14798528941477454,0.0910883701097964,0.056896919304978144,0.0693167793718692,-0.6382181810874112,-0.00011627373879048596,-0.8678957906727539
48,200,0.01,0,0.2,2.5,1,-0.8856929836464233,-0.35213346609637186,-0.9090842767478412,-1.2400967034921524,2172,1421,751,0.03165973776782859,0.11741818569448886,0.07453896173115873,0.04287922396333013,-0.17316294061883508,-0.5903483459138109,-0.00018372233105530748,-0.8686804396449002
30,120,0.01,0,-0.2,2.5,1,-0.8941290967771034,-0.3619984535616001,-0.9192222184080773,-0.9552615478529396,2399,1604,795,0.060254770280353906,0.202936787122908,0.13159577870163094,0.07134100842127705,-0.3678025344866199,-0.44410806105155765,-8.152863114042392e-05,-0.8693726401582857
12,96,0.01,0,0.0,2.5,1,-0.8802073100285299,-0.3460269960053879,-0.9293147603037836,-1.1742507001395874,2066,1396,670,0.039441424155207336,0.13079629037416055,0.08511885726468393,0.045677433109476605,-0.16279452377237125,-0.5978976136342948,-0.00016355310017071538,-0.8693969111642591
48,96,0.0,0,-0.2,1.5,1,-0.8935643379130259,-0.3613187634174424,-0.9196570433435362,-0.9910119557097075,2593,1652,941,0.050101268521479586,0.21239739899797463,0.1312493337597271,0.08114806523824752,-0.15739464216956212,-0.5379738484378733,-6.793172696548752e-05,-0.8706978828746958
12,200,0.01,0,-0.2,2.5,1,-0.897172589567395,-0.3657120626622813,-0.918470464885174,-0.9368304860289312,2593,1707,886,0.06124080588423409,0.21874000639590663,0.13999040614007036,0.07874960025583626,-0.30488292941358863,-0.45892863150667473,-6.4849842160787e-05,-0.8717888194063148
48,96,0.01,0,0.0,1.5,1,-0.8859635937154232,-0.3524407186803844,-0.9147447963457677,-1.2517699826839315,1970,1316,654,0.035284084852361154,0.12440038375439719,0.07984223430337917,0.04455814945101801,-0.2614782567506697,-0.5864126167998653,-0.00019623124873804806,-0.8724016159874649
12,120,0.01,0,0.2,1.5,1,-0.880907225735786,-0.34679350947463927,-0.9023446368000078,-1.4935832607096249,1613,1066,547,0.02459759087517322,0.08514550687559962,0.05487154887538642,0.030273958000213198,-0.3265023115913539,-0.6038174013762612,-0.00035218435007558805,-0.8726449909101244
