ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,120,0.0,1,0.2,999.0,1,1,100,200,-0.7212997831727035,-0.22562476996652803,-0.7495399317689699,-1.2849151942513384,905,677,228,0.020973243790640656,0.046183775716874535,0.0335785097537576,0.012605265963116938,-0.2152056220452051,-0.4415956119750496,-0.000419128967848293,-0.66464049556358
30,60,0.01,0,0.2,2.5,1,1,100,200,-0.7166838749446545,-0.22307476589164787,-0.7866385791232416,-0.9685440137098584,1229,962,267,0.03432469885939665,0.06486515296876666,0.049594925914081656,0.015270227054685002,-0.0028281565309604684,-0.47465816582579445,-0.00020267567252149466,-0.6648212561387616
20,200,0.0,0,0.0,0.75,1,1,100,200,-0.7205089663693269,-0.22518550647815094,-0.7752756923698759,-1.0423024786359492,1266,965,301,0.037042959172796076,0.07307323313079629,0.05505809615179618,0.018015136979000108,-0.20604739279934692,-0.3369436208488604,-0.00018324369774009932,-0.6649384765948863
30,200,0.0025,0,-0.2,0.75,1,1,100,200,-0.7307803586787149,-0.2309700023835315,-0.7797893281052204,-0.8882602549085209,1380,1056,324,0.052153288561987,0.1018281633088157,0.07699072593540135,0.02483743737341435,-0.2267423036925914,-0.3057424308749076,-0.00011364943289285556,-0.6652776791815678
12,60,0.0,0,-0.2,999.0,1,1,100,200,-0.6918960214189356,-0.20992299885710308,-0.859037691920158,-0.517370606121927,1919,1451,468,0.07832320648118538,0.1594446221085172,0.11888391429485129,0.04056070781366592,0.3089248026485829,-0.3854002549222948,1.7194000277284846e-05,-0.6653103751232785
48,96,0.0,0,-0.2,1.5,1,1,100,200,-0.7292236002539585,-0.2300820634752344,-0.8058785299143232,-0.6505845472195826,1873,1417,456,0.07192729986142202,0.15235582560494618,0.1121415627331841,0.04021426287176207,-0.04910672590702303,-0.27339642652764107,-1.4465514680623617e-05,-0.6655505557933752
12,200,0.005,0,0.0,0.75,1,1,100,200,-0.7201115377450718,-0.22496512782932798,-0.77369754394896,-1.077735417489743,1157,885,272,0.033924954695661445,0.06670397612194862,0.050314465408805034,0.01638951071314359,-0.20740513976854813,-0.3701517414782891,-0.00022494637683488102,-0.6657006706782951
30,120,0.0025,0,-0.2,0.75,1,1,100,200,-0.7276363026657691,-0.22918090005260838,-0.7831533111715931,-0.9051325215963961,1234,945,289,0.04642362221511566,0.09215435454642362,0.06928898838076963,0.02286536616565398,-0.29103973398973626,-0.2878786064407951,-0.00014565717651030585,-0.6660141817182248
30,200,0.0,1,0.0,999.0,1,1,100,200,-0.7107142374737895,-0.21982573374386216,-0.7852633929346546,-1.0718768771564977,1198,900,298,0.03235262765163629,0.06992857904274598,0.05114060334719113,0.018787975695554845,-0.023459134024208295,-0.46068302529868144,-0.00019622543285801857,-0.6660512740690143
20,120,0.005,0,-0.2,0.75,1,1,100,200,-0.7270551114664268,-0.2288519883558221,-0.7826905865559883,-0.927290422278195,1189,916,273,0.045011192836584585,0.08823686174181856,0.06662402728920158,0.021612834452616993,-0.23901699849391755,-0.34994119093541953,-0.00016034593992305545,-0.666561802747726
20,200,0.005,1,0.2,999.0,1,1,100,200,-0.7188686589650899,-0.22427754905696673,-0.7569680725619703,-1.277964807267044,925,695,230,0.02110649184521906,0.04642362221511566,0.03376505703016736,0.0126585651849483,-0.10525496201513618,-0.5009760430298091,-0.0004064330106173635,-0.6666598257013041
30,200,0.0025,1,0.0,999.0,1,1,100,200,-0.7150683524110941,-0.22219013895585382,-0.7794952021614935,-1.0979688413156852,1151,871,280,0.031446540880503145,0.06721031872934655,0.04932842980492485,0.017881888924421704,-0.08157787913006276,-0.4483071783567856,-0.0002203448153909004,-0.6668361821023849
48,120,0.0,0,-0.2,0.75,1,1,100,200,-0.7309265161803546,-0.231053577948381,-0.7823639804525655,-0.8927036530381267,1312,1000,312,0.0498081228014071,0.09815051700245177,0.07397931990192944,0.024171197100522332,-0.24510939428978196,-0.31300225875455323,-0.0001276332078359384,-0.6668707508265701
48,200,0.005,0,0.2,1.5,1,1,100,200,-0.7187118984345847,-0.22419099959963784,-0.8037612865455683,-0.8296876037353685,1579,1176,403,0.03706960878371176,0.08232064811853747,0.05969512845112462,0.022625519667412854,0.22079316896505952,-0.49245972295651563,-9.239814269948274e-05,-0.6675560230591905
20,120,0.005,0,-0.2,2.5,1,1,100,200,-0.7248865945675831,-0.22762968957969543,-0.8202868979619928,-0.596650351785127,1944,1479,465,0.0788295490885833,0.1620829335891696,0.12045624133887645,0.04162669225029315,0.01669117580972057,-0.28457764966675525,-7.799825764523744e-07,-0.6676056561499482
30,120,0.0025,0,0.2,0.75,1,1,100,200,-0.7197856114058094,-0.22478458472775098,-0.7577589831653846,-1.2809045804195967,930,711,219,0.02286536616565398,0.04653022065877838,0.03469779341221618,0.0118324272465622,-0.2643439595484559,-0.3935247750469877,-0.0004058211313694229,-0.6677093053314231
20,200,0.005,0,0.0,0.75,1,1,100,200,-0.7214512612082413,-0.22570902300828477,-0.7760650975901108,-1.0798324944798257,1169,896,273,0.03437799808122802,0.06726361795117791,0.050820808016202965,0.01644280993497495,-0.20190054575028404,-0.3737427167115638,-0.00022241079477332504,-0.6677331965273314
12,120,0.0025,0,0.0,0.75,1,1,100,200,-0.7181941987391759,-0.2239054449171729,-0.7764420075902485,-1.1165488914918966,1101,836,265,0.03083359982944249,0.06313292825924742,0.046983264044344955,0.01614966421490246,-0.2513411891475946,-0.3471628034261458,-0.0002502341485304595,-0.667953893286892
12,96,0.0025,1,0.2,999.0,1,1,100,200,-0.7242701236654373,-0.22728361881941028,-0.7500631531087206,-1.3161513748212474,854,642,212,0.019987208186760475,0.04343886579255943,0.03171303698965995,0.011725828802899478,-0.2300816916228604,-0.4510544117664156,-0.00046936537809673634,-0.6681227641148331
48,200,0.0,0,-0.2,2.5,1,1,100,200,-0.7168174752682726,-0.22314810315834555,-0.8440356638099537,-0.46901891122718153,2454,1823,631,0.09407312653235263,0.2056816970472231,0.14987741178978786,0.05580428525743524,0.5358557205417915,-0.3708870524870841,4.6775540676824274e-05,-0.6686168806246814
20,120,0.01,0,0.0,1.5,1,1,100,200,-0.7124917351325031,-0.22078750280373005,-0.8130718042652403,-0.8314499823073173,1432,1118,314,0.04503784244750027,0.08858330668372241,0.06681057456561135,0.021772732118111076,0.00430394259900746,-0.41410771437746097,-0.00010259898283015595,-0.6688959040517161
12,96,0.0025,0,-0.2,2.5,1,1,100,200,-0.7041224207887782,-0.21629979395402865,-0.8476546804048961,-0.5780194198842511,1907,1443,464,0.07563159577870163,0.15627331840955122,0.11595245709412642,0.0403208613154248,0.14919727447729203,-0.33177792688885765,5.549797230651157e-06,-0.6690281051506892
20,200,0.0025,1,0.0,999.0,1,1,100,200,-0.7169496648335902,-0.22322069325991456,-0.7811749778464367,-1.107911552821246,1130,857,273,0.031073446327683617,0.06619763351455069,0.04863553992111715,0.017562093593433536,-0.07420405897177329,-0.46199520304909825,-0.00023086762461664305,-0.6692037598241952
12,120,0.01,0,0.2,1.5,1,1,100,200,-0.7149782639310026,-0.2221409265652784,-0.7919589775759122,-1.0224017647175627,1184,911,273,0.030727001385779766,0.06121415627331841,0.04597057882954909,0.015243577443769321,-0.07468442939621334,-0.44312882146522015,-0.00022792482892872764,-0.6692405035891126
12,60,0.0,0,0.2,1.5,1,1,100,200,-0.6941195777377611,-0.21106746968310197,-0.8204933388532694,-0.9613677109541258,1225,917,308,0.029234623174501654,0.06366592047756103,0.04645027182603134,0.017215648651529688,0.0056416891359287735,-0.4387190455066611,-0.0001813951454106617,-0.669382524657443
20,200,0.005,0,-0.2,1.5,1,1,100,200,-0.7360828481258432,-0.2340255699595244,-0.804901913065844,-0.6609612911916112,1916,1442,474,0.07317983157445901,0.15611342074405712,0.11464662615925808,0.041466794584799065,0.03446621375789993,-0.33486551258756214,-1.42298766387129e-05,-0.6695245910520269
48,96,0.0025,1,0.2,999.0,1,1,100,200,-0.725051435005369,-0.2277223318155185,-0.7533933810193018,-1.3187851333804592,861,651,210,0.020147105852254557,0.04359876345805351,0.031872934655154034,0.011725828802899478,-0.27238416274090005,-0.41875417689662897,-0.0004671976769988919,-0.6703582789941923
20,60,0.01,0,0.0,999.0,1,1,100,200,-0.7045017269335341,-0.21650097076312003,-0.8362351786218136,-0.7243469692356758,1497,1193,304,0.05154034751092634,0.09460611875066624,0.07307323313079629,0.02153288561986995,0.21883184476591655,-0.48741974987411085,-6.995525811967482e-05,-0.6708359085358107
12,200,0.0025,0,-0.2,0.75,1,1,100,200,-0.7341461416032768,-0.23290389512712895,-0.7860956564330144,-0.9034491860320681,1337,1018,319,0.049728173968660055,0.09876345805351242,0.07424581601108624,0.02451764204242618,-0.28015443953752894,-0.279221034761155,-0.00012681264121871383,-0.6711241826452395
20,60,0.0025,0,0.0,1.5,1,1,100,200,-0.6944694585611526,-0.21124815981805234,-0.8396532010755129,-0.811363429054873,1448,1092,356,0.04048075898091888,0.0872241765270227,0.0638524677539708,0.023371708773051912,0.12590703512010015,-0.4401651431821605,-8.605312321446631e-05,-0.6716429318085524
48,120,0.0025,0,0.2,0.75,1,1,100,200,-0.7254953778202844,-0.22797205394597742,-0.7593101163360327,-1.2895622835208855,948,724,224,0.023425007994883274,0.0474629570408272,0.03544398251785524,0.012018974522971964,-0.2656419210381288,-0.3994504442912008,-0.00040333908746278035,-0.6721052262900381
12,60,0.0025,0,0.0,2.5,1,1,100,200,-0.6779895421223894,-0.2029114324106912,-0.868617486841451,-0.7069485110274702,1622,1235,387,0.04687666560068223,0.0994829975482358,0.07317983157445901,0.02630316597377678,0.4177192472586537,-0.4888120023257746,-3.197682184262547e-05,-0.6725676013827901
20,120,0.0025,0,0.2,0.75,1,1,100,200,-0.7231652861768953,-0.2266649372145888,-0.761453177640991,-1.3043821512244047,925,704,221,0.022359023558256048,0.04602387805138045,0.03419145080481825,0.0118324272465622,-0.26228798487720695,-0.4040015629894559,-0.00041951589057498965,-0.6726106335963045
20,96,0.005,0,-0.2,2.5,1,1,100,200,-0.7369327480323875,-0.2345198827499586,-0.8112908164108202,-0.6506995924146639,1855,1408,447,0.07544504850229186,0.15406140070354973,0.1147532246029208,0.03930817610062893,-0.07691215475925639,-0.2793363395291951,-1.90614180217922e-05,-0.6727002705761019
20,96,0.0025,0,0.2,0.75,1,1,100,200,-0.7210576942014582,-0.2254901945639699,-0.7625944363502938,-1.318391755820226,881,666,215,0.021026543012472018,0.043891909178126,0.032459226095299006,0.01143268308282699,-0.2842937572605123,-0.3944721211543275,-0.0004503420118259958,-0.6727070005301281
30,120,0.01,0,0.2,1.5,1,1,100,200,-0.7296680132734181,-0.2303351290149741,-0.7825345823492591,-1.0368731637480404,1235,949,286,0.03227267881888925,0.06446540880503145,0.04836904381196035,0.0160963649930711,-0.11376973300559767,-0.43428881294727306,-0.00022471878307377065,-0.6734460783770057
12,120,0.0025,1,0.2,999.0,1,1,100,200,-0.7292040636033654,-0.23007094619478086,-0.7564548113381699,-1.3224660223116953,882,662,220,0.020333653128664322,0.04474469672742778,0.032539174928046054,0.01220552179938173,-0.22114524891060527,-0.4595476209337005,-0.00045706114495257786,-0.6744216529794506
30,200,0.0,0,-0.2,1.5,1,1,100,200,-0.7254894674665485,-0.22796872719379735,-0.835091090460767,-0.6020224311433336,2119,1569,550,0.07837650570301674,0.172396333013538,0.12538641935827738,0.04700991365526063,0.16055778248397967,-0.3174376645330984,1.2036338444952337e-05,-0.6756153939813476
20,60,0.0,0,-0.2,999.0,1,1,100,200,-0.7090462827284583,-0.21892752549937367,-0.8595564718941638,-0.5394828637764393,1940,1458,482,0.08002878157978893,0.1624826777529048,0.12125572966634687,0.041226948086557934,0.26264072607014577,-0.39198384881690673,1.0639749917206752e-05,-0.6756799046352775
48,120,0.0,1,0.0,999.0,1,1,100,200,-0.7319921457921181,-0.2316640246833288,-0.7715382099135024,-1.1711033425845134,1089,826,263,0.02998081228014071,0.06441210958320008,0.047196460931670396,0.017215648651529688,-0.17956293884934826,-0.4368361947486541,-0.0002690622140924769,-0.6759882967693057
48,120,0.005,1,0.2,999.0,1,1,100,200,-0.730573004528495,-0.230851495686631,-0.7563382752450454,-1.3396178695866152,864,650,214,0.019987208186760475,0.04391855878904168,0.031952883487901075,0.011965675301140604,-0.2020757333625156,-0.47983446842244537,-0.0004750799034116651,-0.6760015267884845
12,96,0.01,0,0.2,2.5,1,1,100,200,-0.7244294365402291,-0.22737299358200003,-0.7991814524721079,-0.9823214690013699,1288,1005,283,0.035230785630529796,0.06774331094766016,0.05148704828909498,0.016256262658565186,-0.01794510644003333,-0.46561697846961303,-0.00019235610791440633,-0.6760797932681225
48,200,0.0025,1,0.2,999.0,1,1,100,200,-0.7303316137157152,-0.23071362827374298,-0.7615240210398226,-1.295567648756555,1004,751,253,0.022572220445581496,0.05028781579788935,0.03643001812173542,0.013857797676153928,-0.1636446775493552,-0.46726704484622483,-0.00037439600237501965,-0.676254021231482
48,120,0.0025,1,0.0,999.0,1,1,100,200,-0.7338948422010172,-0.23275883050738722,-0.7683077534399851,-1.1884011121413784,1046,797,249,0.028941477454429165,0.06193369576804179,0.045437586611235474,0.01649610915680631,-0.19680698489562376,-0.4409814925497487,-0.0002928982735264436,-0.6763327628344487
48,200,0.0025,0,-0.2,2.5,1,1,100,200,-0.7350577069212294,-0.23343102584222908,-0.8350078377085784,-0.5126653297454684,2364,1763,601,0.09111501972071208,0.19851295171090502,0.14481398571580856,0.05369896599509647,0.3559198156883858,-0.36264450039974794,3.2631535338130176e-05,-0.6765682111837916
48,200,0.005,0,0.0,1.5,1,1,100,200,-0.7209768415941656,-0.22544527002999715,-0.8340923274412871,-0.7022824300025898,1847,1379,468,0.05178019400916747,0.11467327577017375,0.08322673488967061,0.031446540880503145,0.3036704649537503,-0.4609318424553802,-2.438382539918463e-05,-0.6776055552507702
12,200,0.0025,1,0.0,999.0,1,1,100,200,-0.7300496502306724,-0.2305527132117534,-0.7791950503415029,-1.1552378762223499,1122,849,273,0.030780300607611128,0.06595778701630957,0.04836904381196035,0.017588743204349215,-0.13044057747802595,-0.4558924358049927,-0.00025255395668009824,-0.6779121321936223
48,120,0.005,0,-0.2,0.75,1,1,100,200,-0.7399366879809391,-0.23627731331652846,-0.788517110615476,-0.9540212866276515,1224,941,283,0.046237074938705894,0.09111501972071208,0.06867604732970899,0.022438972391003092,-0.2394038183850309,-0.36936271986030944,-0.00016323497333595936,-0.678236932955649
30,60,0.0025,0,0.0,1.5,1,1,100,200,-0.7075954623713349,-0.2181495891603873,-0.8381716861270097,-0.8362451882546686,1468,1110,358,0.04173329069395587,0.08964929112034964,0.06569129090715276,0.023958000213196887,0.1666718082061147,-0.4777393876559265,-9.279271162005274e-05,-0.6790476916366256
12,120,0.0025,0,0.2,0.75,1,1,100,200,-0.7278869302505707,-0.22932291019300233,-0.7655217901879176,-1.3442600180820186,908,688,220,0.02158618484170131,0.044931244003837544,0.033258714422769425,0.011672529581068116,-0.27332325231716714,-0.4103054126119666,-0.0004464773237507716,-0.679296806191062
30,200,0.005,1,0.2,999.0,1,1,100,200,-0.7320480046683544,-0.23169607699820005,-0.7627281067240164,-1.3270192088253845,941,707,234,0.021346338343460187,0.046983264044344955,0.03416480119390257,0.012818462850442384,-0.13879760046983214,-0.5018749081056222,-0.00042404233079941175,-0.6794110908014774
12,200,0.005,1,0.2,999.0,1,1,100,200,-0.7337145611239055,-0.23265482927925352,-0.7601204295503144,-1.3395932084061377,919,691,228,0.020946594179724977,0.046103826884127494,0.03352521053192623,0.012578616352201259,-0.1609526120965752,-0.49746171909780657,-0.0004425178188566519,-0.6796947044747176
20,120,0.0025,0,-0.2,0.75,1,1,100,200,-0.7389953915553371,-0.23572487649987983,-0.7934982156328283,-0.944471195698853,1227,938,289,0.04565078349856092,0.09127491738620616,0.06846285044238354,0.02281206694382262,-0.288745605453132,-0.3221563849118918,-0.00016093434857743076,-0.6796975441012366
12,200,0.0,0,-0.2,1.5,1,1,100,200,-0.732525486887879,-0.23197027882427756,-0.8316968590943857,-0.6377781043946994,2036,1512,524,0.07557829655687028,0.16517428845538856,0.12037629250612941,0.044797995949259144,0.04768620058491835,-0.2932374495183526,-2.6052684664787534e-07,-0.6797076135912054
30,60,0.005,0,0.0,2.5,1,1,100,200,-0.6971528516514663,-0.21263948373573138,-0.8613335413120176,-0.7380260065638174,1614,1234,380,0.04906193369576804,0.10065558042852574,0.0748587570621469,0.02579682336637885,0.4875197291591147,-0.5436226848130425,-4.727928294310727e-05,-0.680207554719931
20,200,0.0,1,0.2,999.0,1,1,100,200,-0.730854724201653,-0.2310125214297506,-0.7686332760633995,-1.2982208021045911,1002,743,259,0.02241232278008741,0.05055431190704616,0.03648331734356679,0.014070994563479372,-0.12356065924733639,-0.49312502905456645,-0.0003740156238428215,-0.6802401995666798
48,60,0.0,0,-0.2,2.5,1,1,100,200,-0.729477193430554,-0.23022642826223183,-0.8395007386655688,-0.6068209460375245,1961,1473,488,0.07757701737554631,0.1627491738620616,0.12016309561880396,0.04258607824325765,0.0019655242329854605,-0.2800814943585752,-2.1656108479803434e-06,-0.6803178448968925
20,200,0.0025,0,-0.2,0.75,1,1,100,200,-0.7417859241210563,-0.23736728421898712,-0.7938065853308102,-0.9244296197006099,1353,1033,320,0.05074085918345592,0.09993604093380237,0.07533845005862914,0.02459759087517322,-0.2811704392697316,-0.29331206620381567,-0.0001307927366278502,-0.6804920578694227
20,200,0.0,0,-0.2,1.5,1,1,100,200,-0.739655663850618,-0.23611221601884935,-0.8253519584255472,-0.6448157261065216,2069,1534,535,0.0770440251572327,0.1683988913761859,0.12272145826670931,0.045677433109476605,0.08490792292056648,-0.3246245785865368,-9.997103180955698e-07,-0.6810289815369491
48,200,0.01,0,-0.2,999.0,1,1,100,200,-0.7535116658326934,-0.24442782092728998,-0.818326419420244,-0.5631013606034792,2060,1599,461,0.09223430337917067,0.17815264897132502,0.13519347617524785,0.04295917279607718,0.00485385729915655,-0.3127280007924551,1.8426197823703774e-06,-0.681746098667586
48,96,0.0025,0,-0.2,1.5,1,1,100,200,-0.7471216888919707,-0.24054766183036635,-0.8123422206833933,-0.7041475788613758,1815,1376,439,0.06918238993710692,0.1474789468073766,0.10833066837224177,0.039148278435134846,-0.13964514469680978,-0.27145769720472346,-3.3493811926498974e-05,-0.6819261511151319
