ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
12,60,0.0,1,-0.2,999.0,1,-0.7102218580217369,-0.2666149452034121,-0.7473048647192748,-0.8612597542937265,1224,0.027602184345523747,0.11775608141651497,-0.00011766846526325877,-0.6833303652777358
30,200,0.0,0,-0.2,999.0,0,-0.7103313039195034,-0.26668429773908686,-0.7689729506238274,-0.6483744946986417,1841,0.1911964256164157,0.1911964256164157,-2.681877009684839e-06,-0.6835894977859327
30,120,0.0,0,0.0,999.0,0,-0.7081864920709678,-0.26532875959225766,-0.7503020004420453,-0.8744608896693887,1524,0.11831871586960119,0.11831871586960119,-7.490553118072796e-05,-0.6842028042967497
12,60,0.0025,1,-0.2,999.0,1,-0.7148585605281159,-0.26957045202182595,-0.7410738814604081,-0.8866870795706742,1157,0.027933145788515638,0.11133542942247228,-0.00014039842303585937,-0.6844417467305637
30,60,0.005,0,-0.2,0.75,1,-0.7100094718822285,-0.2664804185742943,-0.7494145061989311,-0.8705413915775161,1207,0.029885818302167796,0.11335429422472282,-0.00012539592156001432,-0.6847147412526358
12,200,0.0,1,-0.2,999.0,1,-0.7151124265544582,-0.26973330754636626,-0.7502103590127882,-0.8153333795411449,1498,0.03283137514479563,0.1411881515803409,-6.490018219607343e-05,-0.6856051560298176
48,200,0.0,0,-0.2,1.5,1,-0.7025112180641788,-0.26177762114173253,-0.8027431241583448,-0.45503079272191627,2555,0.06000330961442992,0.2591759060069502,6.291661394012354e-05,-0.6859007228570007
30,60,0.0025,0,0.0,0.75,1,-0.7037388053780261,-0.26254141607586834,-0.7445968479442988,-1.0219311656763963,1132,0.019427436703624026,0.08277345689227206,-0.00019740992017067087,-0.6859363983318376
12,200,0.005,0,-0.2,999.0,0,-0.714112216030498,-0.26909229931395473,-0.7657353056626933,-0.7114178128174359,1652,0.17127254674830383,0.17127254674830383,-2.92635826400077e-05,-0.6875308427861733
12,120,0.0,0,-0.2,999.0,0,-0.7075199030823549,-0.26490899171623594,-0.7735253474544173,-0.7293682317891709,1594,0.16236968393182194,0.16236968393182194,-3.5563963156476075e-05,-0.6881400770329031
12,200,0.005,0,0.0,0.75,1,-0.7107158714597561,-0.2669281423756211,-0.7477708869986638,-0.947143245033807,1350,0.025285454244580507,0.09809697170279662,-0.00012939720306502867,-0.6881707481266435
20,200,0.005,0,-0.2,999.0,0,-0.7143852435189045,-0.2692671083057635,-0.7698887845041984,-0.6933344155624167,1680,0.17507860334271058,0.17507860334271058,-2.436232495971194e-05,-0.6888782213359835
12,120,0.0025,1,-0.2,999.0,1,-0.718320697625242,-0.27180085468511106,-0.7480019130158954,-0.8708146559819588,1256,0.030713221909647526,0.12027138838325335,-0.0001172588517151237,-0.6893425439921568
12,96,0.005,0,0.0,0.75,1,-0.706474266324261,-0.264251970464078,-0.7469145224305596,-1.0356831552622314,1153,0.02204203210325997,0.08326989905675988,-0.00019620904616476735,-0.6894933894424693
30,60,0.0025,0,-0.2,0.75,1,-0.7158199480197716,-0.270187758708859,-0.7544354323705413,-0.8707210599084954,1258,0.028926030117491314,0.11788846599371174,-0.0001175248246877854,-0.6909415278895544
20,200,0.005,0,0.0,0.75,1,-0.7131858557241233,-0.26850011757571246,-0.7497147819574981,-0.9531941055304219,1362,0.025583319543273208,0.09872579844448122,-0.00012928394570195777,-0.6910172138309826
20,60,0.005,0,-0.2,0.75,1,-0.7153647069804654,-0.2698952537157684,-0.7537542053108098,-0.89471223262743,1204,0.029587953003475095,0.11054112195929175,-0.00013545872682231094,-0.6915079680025449
30,120,0.0,1,-0.2,999.0,1,-0.7201776599714227,-0.27300563879691164,-0.7514677266080472,-0.8724512192637781,1308,0.030018202879364554,0.12420982955485686,-0.00010802671233934738,-0.6923620630641242
48,60,0.005,0,0.0,0.75,1,-0.7093456024240857,-0.26606039545561877,-0.751395012789972,-1.0163225190618792,1135,0.020221744166804567,0.08336918748965745,-0.0002007022614347938,-0.6925740278036987
48,96,0.0,1,-0.2,999.0,1,-0.7209099315892311,-0.2734823794991431,-0.7502541911333752,-0.8801087691310511,1298,0.03061393347674996,0.12281979149429091,-0.00011181714898912067,-0.6926149135223832
12,96,0.0,0,-0.2,0.75,1,-0.719025859711137,-0.272257655680207,-0.7568129208039257,-0.8495482831878349,1404,0.03246731755750455,0.12937282806553035,-8.856760211215008e-05,-0.6931415302415616
48,120,0.005,0,0.0,0.75,1,-0.713230248274332,-0.2685284630625444,-0.7528386140913778,-0.9664464031893586,1263,0.024259473771305645,0.09303326162502068,-0.0001561638324014503,-0.6932700902677013
30,120,0.0025,1,-0.2,999.0,1,-0.7223601448826269,-0.2744293058475631,-0.7498746202559765,-0.8877271262640443,1240,0.030018202879364554,0.11845110044679795,-0.00012581349259780503,-0.6937529722887535
12,200,0.0,0,0.0,999.0,0,-0.7204869001850427,-0.27320685341751605,-0.7544654623579027,-0.8774669991635798,1646,0.12732086711898064,0.12732086711898064,-6.204423381941703e-05,-0.6943129345546465
12,120,0.0,1,-0.2,999.0,1,-0.7194322776802948,-0.2725213220421975,-0.7576402645723664,-0.8625564126058762,1328,0.030680125765348336,0.12679132881019362,-0.00010180809635844906,-0.6944692749586745
20,96,0.005,0,-0.2,999.0,0,-0.7154112202846995,-0.2699251237108382,-0.7712420460828964,-0.7816565058937923,1444,0.14860168790335926,0.14860168790335926,-6.470670817314975e-05,-0.694628972046976
30,96,0.0,0,0.0,0.75,1,-0.7136816339731471,-0.26881686834444474,-0.7539713674385974,-0.9828267897320311,1298,0.02283633956644051,0.09538308787026312,-0.00014815022347648842,-0.694943891550345
20,96,0.005,0,0.0,0.75,1,-0.7122659268043758,-0.26791346437893315,-0.7530716500014754,-1.027694831459405,1180,0.02161178222737051,0.08561972530200232,-0.00019080315254797888,-0.6958340309526411
20,200,0.0,0,-0.2,0.75,1,-0.7266278171343172,-0.27723759292369743,-0.7601565133108821,-0.7787224105599766,1674,0.037994373655469135,0.15482376303160683,-4.305569616325764e-05,-0.6962519701071372
48,60,0.0025,0,0.0,999.0,0,-0.7176257630349956,-0.2713515169722225,-0.7549357386791553,-0.9505205125103284,1351,0.10385570081085553,0.10385570081085553,-0.00012806266344941403,-0.6963454119373166
48,200,0.0025,0,-0.2,1.5,1,-0.7188593517434839,-0.2721497150868315,-0.7996839406268736,-0.4970677378095717,2442,0.05910971371835181,0.24802250537812345,4.960347511764796e-05,-0.6968450722907469
30,96,0.0,0,-0.2,999.0,0,-0.717950766442661,-0.2715615575908512,-0.7797600264468749,-0.7304043185811311,1577,0.16270064537481382,0.16270064537481382,-4.209064237911151e-05,-0.6979617867433452
48,96,0.0025,1,-0.2,999.0,1,-0.7259010798787392,-0.2767570620524432,-0.7530646439295484,-0.9032786894413053,1233,0.03061393347674996,0.11725963925202713,-0.00013216804166392556,-0.6984533184892826
12,200,0.0,0,-0.2,0.75,1,-0.7298233383619184,-0.27936196012758574,-0.7600611220557973,-0.7880856046451372,1657,0.03700148932649346,0.15343372497104088,-4.786538470747262e-05,-0.6987968013877413
20,120,0.0,0,-0.2,999.0,0,-0.7186153689862094,-0.2719916371497235,-0.7812408100005619,-0.7308811110810515,1620,0.16634122124772463,0.16634122124772463,-3.7244999754450766e-05,-0.6991560977040571
12,120,0.0,0,-0.2,0.75,1,-0.7249880354496743,-0.2761546936512038,-0.763395198403436,-0.8489722073283305,1480,0.03306304815488995,0.1359920569253682,-7.861124248679e-05,-0.7003009032193384
20,60,0.0025,0,-0.2,0.75,1,-0.7249997008665263,-0.2761623802864771,-0.7620897026454139,-0.9060244885293383,1261,0.028363395664405096,0.11534006288267416,-0.0001298888678189687,-0.7025084560356509
20,200,0.0025,0,0.0,999.0,0,-0.7274962768193525,-0.27781309066974247,-0.7627245014694958,-0.8950898505240545,1618,0.12513652159523417,0.12513652159523417,-7.322735069736802e-05,-0.703929833930693
48,120,0.0,0,0.0,0.75,1,-0.7252168729188598,-0.2763055250441516,-0.7627038611383131,-0.9787859425401443,1382,0.025219261955982127,0.1021347013072977,-0.00013446502208569588,-0.7065967527403153
48,96,0.0,0,0.0,999.0,0,-0.7288306820649544,-0.2787000394282725,-0.7677295069583523,-0.9340810898010861,1518,0.1179877544266093,0.1179877544266093,-9.628839157180512e-05,-0.709268847397503
12,120,0.005,0,0.0,0.75,1,-0.7236438444995785,-0.2752706047247587,-0.7618138942938273,-1.0707110423812192,1217,0.022571570412046996,0.08770478239285123,-0.0001949393673340653,-0.7097131039907333
30,200,0.0025,0,0.0,0.75,1,-0.7294001648401338,-0.2790795580032486,-0.7632268775395525,-0.9920064411730304,1451,0.025748800264769153,0.10531193116001986,-0.00012435056181138492,-0.7102933188316763
30,96,0.0,0,-0.2,0.75,1,-0.7348088908310332,-0.2827142659610551,-0.7733084475375672,-0.8511080041289978,1448,0.03299685586629158,0.13499917259639252,-8.947909989319444e-05,-0.7119238899362885
48,60,0.0,0,-0.2,999.0,0,-0.7292638303795973,-0.2789886465939272,-0.787042313634138,-0.7902081430053713,1515,0.15502233989740194,0.15502233989740194,-6.243067031219465e-05,-0.7120202105612647
30,60,0.005,0,-0.2,1.5,1,-0.7175677521561985,-0.2713140452260121,-0.8181142138433867,-0.6704069537888004,1743,0.04736058249213967,0.17478073804401786,-1.7515802028162078e-05,-0.7138914998371454
30,120,0.0025,0,0.0,999.0,0,-0.7321792045747814,-0.2809402227872877,-0.7707812632442403,-0.9641344964759153,1467,0.11388383253350985,0.11388383253350985,-0.000112521703684244,-0.7145375792332036
12,96,0.0025,1,-0.2,999.0,1,-0.739813950465003,-0.2861275541199352,-0.7651749178405264,-0.9474708378150418,1211,0.029985106735065364,0.11636604335594904,-0.00015119843454296916,-0.7160885549309505
12,96,0.0025,0,0.0,0.75,1,-0.7282458812097969,-0.27831093378621374,-0.7656865717557163,-1.1003351559238992,1198,0.020718186331292403,0.08677809035247394,-0.00020824284134701487,-0.7161709774602668
12,96,0.0,1,-0.2,999.0,1,-0.7373616468915798,-0.28444907022304244,-0.7711246201811048,-0.92734348363898,1280,0.02978652986927023,0.12272050306139334,-0.0001304449636245322,-0.7163785544955439
20,96,0.0025,0,0.0,0.75,1,-0.7303314805747882,-0.2797015040425387,-0.7685751923341371,-1.0800392861542905,1220,0.020387224888300512,0.08876385901042529,-0.00019996362867799887,-0.7179910645173218
30,200,0.005,0,-0.2,0.75,1,-0.7424600296783314,-0.28795202365207395,-0.7747904189485455,-0.8546389680567138,1549,0.03819295052126427,0.14396822770147277,-7.730179246250177e-05,-0.7180791815291824
48,96,0.005,0,-0.2,999.0,0,-0.7366592928957703,-0.2839705078735639,-0.7910141659829191,-0.7913393160204418,1538,0.15939103094489493,0.15939103094489493,-6.22328140861525e-05,-0.7190445566660455
20,96,0.005,0,-0.2,0.75,1,-0.7354666727681611,-0.28316008055613906,-0.7804622575782991,-0.9158648859373199,1297,0.03134204865133212,0.12136356114512659,-0.00012702699181389585,-0.7191844536421547
20,200,0.0,0,-0.2,999.0,0,-0.7388570507072825,-0.28547119704249424,-0.7946418733274188,-0.7315222347124998,1797,0.1869270230018203,0.1869270230018203,-2.604024846382928e-05,-0.7193682454418286
48,60,0.0025,0,0.0,0.75,1,-0.7312719177463392,-0.2803311776041798,-0.7701492149823821,-1.08197971691982,1179,0.01939434055932484,0.0865795134866788,-0.0002140576076444545,-0.7195047709413619
30,120,0.0,0,0.0,0.75,1,-0.7341305195773783,-0.28225536432164144,-0.7715427563523694,-1.037688839870906,1341,0.024491146781399967,0.09882508687737879,-0.0001595000299227536,-0.7199111844913715
12,120,0.0025,0,-0.2,999.0,0,-0.7364342763282168,-0.28381739091536895,-0.7901663385367748,-0.8222172468192522,1542,0.15631308952507034,0.15631308952507034,-6.57960656136807e-05,-0.720011422524719
48,96,0.0025,0,0.0,999.0,0,-0.7374333277655787,-0.2844979652918911,-0.7750483202103322,-0.9749732104683134,1462,0.11361906337911633,0.11361906337911633,-0.00011873646541582869,-0.7207707859204728
20,120,0.0,0,0.0,0.75,1,-0.7363254806311517,-0.2837433938821159,-0.7719656891752358,-1.05373759320246,1335,0.02396160847261294,0.09769981797120636,-0.00016590172855156135,-0.7224131181298568
20,96,0.0025,0,-0.2,0.75,1,-0.7395535727168918,-0.28594877673922314,-0.7838539995475873,-0.9117555424906324,1347,0.0301836836008605,0.12583154062551713,-0.00011854698856992389,-0.7234635536375484
30,200,0.0025,0,-0.2,999.0,0,-0.7455957703726843,-0.29013239943934965,-0.7933897472224433,-0.7492779612750231,1780,0.18457719675657785,0.18457719675657785,-3.253085888043196e-05,-0.7242911711143225
30,96,0.005,0,0.0,0.75,1,-0.7367958703783014,-0.2840634925518811,-0.7731493748461864,-1.088839588681135,1194,0.022141320536157538,0.08760549395995366,-0.00021542863254753278,-0.725080159409031
48,60,0.005,0,-0.2,0.75,1,-0.7396971758492299,-0.2860473591840449,-0.785739335930677,-0.9296942068515143,1260,0.029918914446466986,0.11835181201390038,-0.0001399942831645152,-0.7254017374919591
48,60,0.005,0,-0.2,1.5,1,-0.7434497361134165,-0.28863803684816425,-0.8047838211371723,-0.7094977755268361,1820,0.04792321694522588,0.18355121628330298,-2.4370850132022425e-05,-0.7265048361930921
48,120,0.005,0,-0.2,999.0,0,-0.7444047928591894,-0.2893019162277952,-0.7968853131911716,-0.7852615862221826,1588,0.1661426443819295,0.1661426443819295,-5.813036821027514e-05,-0.7270076521344903
12,200,0.0025,0,0.0,0.75,1,-0.7420220258625687,-0.2876490528516099,-0.7750669699063224,-1.0388988793149418,1406,0.024160185338408077,0.1024656627502896,-0.00015090165405742364,-0.7271274817705182
30,120,0.005,0,-0.2,999.0,0,-0.7428520492684039,-0.28822351453849704,-0.7963569922044031,-0.8153665421159119,1541,0.15932483865629654,0.15932483865629654,-6.747524482579626e-05,-0.7271703377464942
30,96,0.0025,0,-0.2,999.0,0,-0.7437323942428584,-0.28883432496901407,-0.7959766191092464,-0.812741343274224,1527,0.15714049313255005,0.15714049313255005,-7.014812543092772e-05,-0.7274597016873484
48,60,0.0025,0,-0.2,0.75,1,-0.742442530753257,-0.28793991209837366,-0.7879990946050667,-0.9218372436277121,1312,0.029223895416184014,0.1228859837828893,-0.00012920088957483342,-0.7280313215822926
12,200,0.005,0,-0.2,0.75,1,-0.7494096974996638,-0.29281166265629555,-0.7844035985840202,-0.8787684283239868,1508,0.03640575872910806,0.14032765182856197,-9.087591123823558e-05,-0.728951883364505
20,96,0.0,0,-0.2,999.0,0,-0.7441998573576272,-0.2891593048779967,-0.7973566637503208,-0.8311082421419298,1536,0.15800099288432898,0.15800099288432898,-7.077778096553935e-05,-0.7293930488602536
12,200,0.0025,0,0.0,999.0,0,-0.7494513572569825,-0.29284109667505187,-0.7782249586241232,-0.9853387007977256,1585,0.1225550223398974,0.1225550223398974,-0.00010371203095392837,-0.7312205110269998
20,120,0.0025,0,-0.2,999.0,0,-0.7466294610531397,-0.2908555705295055,-0.7994196783280932,-0.820454230298722,1567,0.16038391527387058,0.16038391527387058,-6.688748258820586e-05,-0.7315881212084882
48,120,0.0025,0,0.0,0.75,1,-0.7446329230887012,-0.2894607692764263,-0.779903981277601,-1.0591627415500255,1315,0.02363064702962105,0.09730266423961609,-0.00017885499463773534,-0.7323708969927281
48,96,0.005,0,0.0,0.75,1,-0.7431696355299834,-0.28844368464523507,-0.7786428016070842,-1.099029297382164,1216,0.023663743173920237,0.08985603177229853,-0.00021390627555959362,-0.7327165503178853
30,200,0.0025,0,-0.2,0.75,1,-0.7544789464247497,-0.29642051485283716,-0.7853005358898979,-0.8735080938485501,1627,0.0374979314909813,0.15081912957140492,-7.419446890352605e-05,-0.7327461874902136
48,96,0.0,0,0.0,0.75,1,-0.7453604168185683,-0.28996805380192825,-0.7800993440457489,-1.0801436649670408,1327,0.024656627502895913,0.09806387555849744,-0.00017795064170661812,-0.7340249090731548
12,120,0.0025,0,0.0,0.75,1,-0.7432744004615112,-0.28851635883343485,-0.7787330965057451,-1.1306020947310875,1263,0.021181532351481052,0.09127916597716366,-0.00020484755809251063,-0.7344130118228618
20,200,0.0025,0,0.0,0.75,1,-0.7479892661545644,-0.2918102678228701,-0.7800855964450397,-1.0580034525407447,1425,0.02475591593579348,0.10332616250206851,-0.0001539573805868669,-0.7347532386724273
30,60,0.0,0,-0.2,1.5,1,-0.7283260472182398,-0.2783642362409451,-0.8499677151716082,-0.6623782664518674,1912,0.04683104418335264,0.19139500248221084,-4.716926461747439e-06,-0.7364670071493424
20,200,0.005,0,-0.2,0.75,1,-0.7555866286479784,-0.2972165097446766,-0.7895416122820371,-0.8963259920063464,1520,0.036968393182194276,0.1414860168790336,-9.441577476579522e-05,-0.7368036154860125
20,60,0.005,0,-0.2,1.5,1,-0.7387664492497206,-0.2854091451426132,-0.8342008359005721,-0.7298344188544268,1732,0.04709581333774615,0.1704120469965249,-3.471527986207462e-05,-0.7390012840356206
48,200,0.005,0,0.0,1.5,1,-0.7395137879197157,-0.28592147199081563,-0.8361686913314497,-0.707380238879128,2132,0.040509680622207514,0.16488499089856032,5.837349903631511e-06,-0.7393748296004968
48,60,0.0,0,-0.2,1.5,1,-0.7492490390592359,-0.29269818640768885,-0.8250645778723749,-0.6914406973393363,1992,0.047724640079430745,0.19996690385570082,-8.78209792638988e-06,-0.7398025102108431
30,96,0.005,0,-0.2,1.5,1,-0.7566152782401527,-0.29795813623283696,-0.8159788975904589,-0.7179858426847158,1903,0.051663081251034255,0.19252027138838326,-2.253213672142847e-05,-0.7418468771623022
48,120,0.0,0,0.0,999.0,0,-0.7572932611353163,-0.2984482279159183,-0.7891203747597993,-0.9920199982542164,1579,0.12348171438027469,0.12348171438027469,-0.00011059896085857436,-0.7426094152085289
48,120,0.0,0,-0.2,0.75,1,-0.7614112804754459,-0.30144726570732594,-0.7943223003381684,-0.8982900273677167,1541,0.036207181863312926,0.14456395829885818,-9.408394559660621e-05,-0.7435229172447959
12,200,0.0,0,-0.2,999.0,0,-0.7592995540606461,-0.2999045493170094,-0.8074849958837578,-0.8041728930162828,1766,0.18275690882012247,0.18275690882012247,-4.5573997365545206e-05,-0.7438556919097024
12,200,0.0025,0,-0.2,0.75,1,-0.7617900118307378,-0.30172502848803506,-0.7950550531357168,-0.9005697891416483,1577,0.035115009101439686,0.14645043852391196,-8.92543099907529e-05,-0.7442810445129758
48,120,0.0025,0,0.0,999.0,0,-0.758267913413533,-0.2991545735697565,-0.7899207131064307,-1.0079176583396945,1521,0.11907992718848254,0.11907992718848254,-0.00012494967638028757,-0.7445108130399566
12,60,0.005,0,-0.2,1.5,1,-0.7384112653362076,-0.28516603923662875,-0.8458565531036474,-0.7445806997947856,1731,0.047062717193446964,0.16660599040211815,-3.6951620363451255e-05,-0.7453233507781918
20,120,0.0,0,-0.2,0.75,1,-0.7616128859024539,-0.3015950825905451,-0.794905156484907,-0.9296762318807712,1486,0.03451927850405428,0.13830878702631144,-0.00010787423191785717,-0.7455314724270372
12,60,0.005,0,0.0,1.5,1,-0.7231888375992603,-0.2749720720959262,-0.8545228637603595,-0.8773134676887178,1573,0.03163991395002482,0.1161674664901539,-8.041184447895759e-05,-0.7460991773605419
30,120,0.0,0,-0.2,999.0,0,-0.7581126555901428,-0.29904191302615035,-0.8110089806993541,-0.8323576906236918,1644,0.16941916266754922,0.16941916266754922,-6.296462825504642e-05,-0.7461642879070121
12,96,0.005,0,-0.2,0.75,1,-0.7572599581390211,-0.29842413031557347,-0.7958148882799316,-1.0084212522759914,1283,0.032268740691709416,0.11864967731259309,-0.00015779853328539946,-0.7467526370693388
30,96,0.0025,0,0.0,0.75,1,-0.753993567404472,-0.29607256328597165,-0.7879717422885211,-1.143013010080895,1237,0.021347013072976997,0.0908489161012742,-0.0002237747779288471,-0.747209084934277
30,120,0.005,0,0.0,0.75,1,-0.7542961550023681,-0.296289417472131,-0.7882325367747063,-1.1408490705097258,1231,0.023663743173920237,0.09058414694688069,-0.00022569857753626616,-0.7474481393849705
48,60,0.0025,0,-0.2,999.0,0,-0.7593314142933841,-0.2999277491995245,-0.8069892706885936,-0.8921724962979851,1467,0.1494621876551382,0.1494621876551382,-9.730642500113753e-05,-0.7480310093587205
