ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
20,96,0.0,0,0.2,1.5,1,1,100,200,-0.6471438716135469,-0.22955014518209338,-0.6851253424703957,-1.3437742737444176,1181,810,371,0.024572580120912697,0.07501787687707209,0.04979522849899239,0.0252226483780797,0.01300663153927517,-0.3712175640405433,-0.0001634277911719208,-0.6393015301045122
12,200,0.0025,0,0.0,0.75,1,1,100,200,-0.6385849380777626,-0.2249136467013929,-0.6814633722151556,-1.47564662985806,947,677,270,0.027790417993889358,0.0667945134239095,0.04729246570889943,0.019502047715010077,-0.24952708663911016,-0.2266767103566436,-0.00023558954160542587,-0.6394276643018738
48,120,0.01,0,-0.2,2.5,1,1,100,200,-0.6716498562202352,-0.2433090301746329,-0.7019902265588152,-0.918304850811902,1405,999,406,0.05389065851914451,0.14438015991679126,0.09913540921796789,0.045244750698823374,-0.14866602945778717,-0.22123680275528923,-5.747065428468973e-05,-0.6402193859946356
20,120,0.005,0,0.0,1.5,1,1,100,200,-0.6615787811397855,-0.2375644441935294,-0.6869156523343479,-1.214661104718091,1233,853,380,0.03253591627120848,0.09461743483065722,0.06357667555093285,0.03104075927972437,-0.08669028942392032,-0.31348660393703787,-0.00012789491142992159,-0.6417553255966079
48,200,0.0025,0,0.2,1.5,1,1,100,200,-0.6602066733702698,-0.23679174623815813,-0.6870653268622682,-1.2431182067420397,1324,901,423,0.027140349736722354,0.08564649288175258,0.05639342130923747,0.029253071572515114,-0.028342737331811807,-0.32192678268684516,-0.00012411428557552204,-0.6424803200063942
12,60,0.0025,0,0.2,999.0,1,1,100,200,-0.6620170922495033,-0.2378117725491944,-0.6800225559132033,-1.2934924459755526,1215,863,352,0.027172853149580706,0.0785282454657739,0.052850549307677304,0.0256776961580966,0.04855863279416117,-0.40816329503675053,-0.0001622334438969843,-0.6424976728045736
48,96,0.005,0,0.2,2.5,1,1,100,200,-0.6584835375521567,-0.2358246742606519,-0.6911631992501901,-1.2372274015039302,1239,855,384,0.0255476825066632,0.08132353897159202,0.05343561073912761,0.027887928232464408,0.0371348371681921,-0.3880877659647931,-0.0001457123467820032,-0.6432676439609435
12,96,0.005,0,0.2,999.0,1,1,100,200,-0.660253435878271,-0.23681804185393007,-0.6868534092069776,-1.2689548192786715,1215,864,351,0.02782292140674771,0.07930832737437431,0.053565624390561006,0.0257427029838133,0.017193108923676315,-0.3867302514766794,-0.00015767750948554373,-0.6436924874213524
12,96,0.0025,0,0.2,2.5,1,1,100,200,-0.6643146350355353,-0.23911216852299055,-0.6809548710182114,-1.290960954976054,1224,851,373,0.025092634726646298,0.0795683546772411,0.0523304947019437,0.027237859975297405,-0.016980447662492515,-0.3701676788631355,-0.00016054159151995324,-0.644137651780899
20,60,0.01,0,0.0,2.5,1,1,100,200,-0.6690124126216244,-0.2417919936826407,-0.6830627262788513,-1.2253289169708554,1104,800,304,0.03302346746408373,0.08515894168887733,0.05909120457648053,0.0260677371123968,-0.07261908993225885,-0.3800679892676935,-0.0001742657352331715,-0.6445898026706092
12,96,0.0025,0,-0.2,1.5,1,1,100,200,-0.6728085766418022,-0.2439784062666085,-0.697311648659153,-1.0717973947526398,1395,972,423,0.049762725086134045,0.13271143470064356,0.0912370798933888,0.04147435480725476,0.002573231748777216,-0.34433505844003454,-7.266391058495135e-05,-0.6462241003338169
20,96,0.0,0,-0.2,1.5,1,1,100,200,-0.6672341153612813,-0.24077423877676585,-0.7099298439482546,-1.0172775472510802,1500,1042,458,0.0526555288305272,0.14451017356822465,0.09858285119937593,0.04592732236884873,0.027198510560544786,-0.31405904529501927,-4.95477192141598e-05,-0.6466030381134472
20,96,0.005,0,0.0,1.5,1,1,100,200,-0.6646762988648541,-0.23931747549554494,-0.6890131249631077,-1.2563513118814347,1185,827,358,0.03230839238120003,0.09094454917766366,0.06162647077943184,0.029318078398231813,-0.06518813660959333,-0.3511805392846732,-0.0001462859307323034,-0.6466416035711705
48,200,0.0,0,0.2,1.5,1,1,100,200,-0.6566112283181145,-0.23477801972051882,-0.703076026887463,-1.2090091817675714,1415,962,453,0.029708119352532016,0.09146460378339726,0.06058636156796464,0.03087824221543262,0.043607279044105995,-0.33228800508759837,-9.538016103640732e-05,-0.6467664922526288
48,200,0.0025,0,-0.2,0.75,1,1,100,200,-0.646547271280218,-0.2292242408848837,-0.7187219571653638,-1.1734801869165223,1142,809,333,0.04306702203731392,0.10124813105376064,0.07215757654553728,0.029090554508223364,-0.15986858659068248,-0.25521952891077193,-0.00012068253871411159,-0.6472592288133917
30,120,0.01,0,-0.2,999.0,1,1,100,200,-0.6840106755766979,-0.2505431384252921,-0.702496266081106,-0.9116260733993597,1425,1021,404,0.05772606123642982,0.1499707469284275,0.10384840408242865,0.04612234284599883,-0.14582201853152088,-0.24553996221944574,-5.9024821146023623e-05,-0.647372575135813
30,200,0.005,0,0.2,2.5,1,1,100,200,-0.6647133224217207,-0.23933850215273833,-0.6967947120276432,-1.1961898345819881,1343,924,419,0.02827796918676461,0.08860430345186245,0.058441136319313525,0.030163167132548917,0.04685188642417826,-0.37305025013033366,-0.0001183827468900258,-0.6475453498956594
20,96,0.005,0,0.2,2.5,1,1,100,200,-0.6632169494050648,-0.23849005517022848,-0.6868783692554604,-1.3127224467258143,1162,812,350,0.024605083533771045,0.07576545537281415,0.050185269453292596,0.02558018591952155,0.0051840382448022915,-0.40090893956448326,-0.00018175418465445601,-0.6475653621342494
48,200,0.0,0,0.0,0.75,1,1,100,200,-0.6451290268579939,-0.2284511499608458,-0.7046708720535184,-1.3465970656329076,1066,759,307,0.031625820711174674,0.07713059871286485,0.05437820971201976,0.02275238900084509,-0.20065361655746994,-0.24338959239607172,-0.00018118377907646476,-0.6481164392692504
20,96,0.0025,0,0.2,1.5,1,1,100,200,-0.6615655775343408,-0.23755699744521674,-0.6783420868560545,-1.4302521110225832,1105,761,344,0.02281739582656179,0.07040239225118637,0.04660989403887408,0.02379249821231229,-0.07315132280152425,-0.36543896215733984,-0.00021212094163087575,-0.6482406464243732
48,120,0.01,0,-0.2,999.0,1,1,100,200,-0.6875503693876691,-0.25265374125555606,-0.7034751770232115,-0.8937572322081409,1452,1038,414,0.05928622505363063,0.1541311837742963,0.10670870441396346,0.047422479360332837,-0.17061706412439093,-0.2212437154574901,-5.5283845182319116e-05,-0.6490791913775689
30,120,0.01,0,-0.2,2.5,1,1,100,200,-0.6787094580452318,-0.24741510232157204,-0.7069022891384611,-0.9713718691125399,1375,980,395,0.05255801859195215,0.1403172333094975,0.09643762595072483,0.04387960735877267,-0.1426892941427853,-0.25456149935645467,-6.94623457158889e-05,-0.6494348403464296
12,60,0.005,0,-0.2,2.5,1,1,100,200,-0.6603426374286284,-0.2368682094280945,-0.7259474298074227,-0.9954125533205811,1364,970,394,0.0526555288305272,0.1313787947734512,0.09201716180198921,0.039361632971462,0.1524144468978359,-0.41696416635694056,-6.623788991372101e-05,-0.6496125519978349
20,120,0.005,0,0.2,2.5,1,1,100,200,-0.6656688015154528,-0.23988174708066423,-0.691190335359031,-1.291724361819706,1213,840,373,0.02486511083663785,0.07927582396151596,0.052070467399076906,0.027205356562439057,-0.03097508789309633,-0.36714030432291456,-0.00016485701685789453,-0.650063132851165
48,120,0.01,0,0.0,2.5,1,1,100,200,-0.6826428709254643,-0.24973230844084082,-0.6879073926062893,-1.132077893201469,1289,910,379,0.03533120977702659,0.10306832217382825,0.06919976597542742,0.03386855619840083,-0.16652682406115904,-0.27451335194899784,-0.00012136046654894756,-0.6502898994040589
48,96,0.005,0,-0.2,1.5,1,1,100,200,-0.6587654863344309,-0.23598266111794064,-0.7300686212436944,-0.9872926215213494,1396,966,430,0.050087759214717545,0.13550672820646167,0.09279724371058962,0.042709484495872065,0.00022668149050741881,-0.31424675170552874,-5.9098521398794774e-05,-0.6503816028158553
30,200,0.0025,0,0.2,1.5,1,1,100,200,-0.6651247361218495,-0.2395722720914928,-0.6923076967260615,-1.3163338419610424,1285,873,412,0.026457778066697003,0.08288370278879283,0.05467074042774491,0.02821296236104791,-0.012201445333629213,-0.35535789393558914,-0.00014411787297619565,-0.6515428125525756
20,200,0.01,0,0.0,2.5,1,1,100,200,-0.6820803408962282,-0.2493996027061055,-0.6912483432585668,-1.1307760974994492,1317,927,390,0.03572125073132679,0.10521354742247936,0.07046739907690308,0.03474614834557629,-0.10557736845398102,-0.3132019706329745,-0.00011405635110952071,-0.6515625792103613
48,96,0.0,0,-0.2,1.5,1,1,100,200,-0.6710117707082809,-0.24294117314755692,-0.7201926917274681,-0.9716889550637049,1586,1093,493,0.055060781382045114,0.1543262042514464,0.10469349281674575,0.049632711434700647,0.10211280335504136,-0.3401640647781705,-3.716646388776848e-05,-0.6516219667644763
12,96,0.0,0,0.2,999.0,1,1,100,200,-0.6656077523650303,-0.23984700233868395,-0.7043773356027708,-1.2182989987162265,1396,971,425,0.030065656893973867,0.09136709354482221,0.06071637521939804,0.03065071832542417,0.043401395333690695,-0.35580381982217524,-0.00010720772329241295,-0.6529506200758807
12,60,0.0,0,0.0,999.0,1,1,100,200,-0.6669159696683999,-0.2405925878802615,-0.7172910708541018,-1.076530651791124,1520,1075,445,0.04274198790873042,0.1165897419229019,0.07966586491581616,0.03692387700708574,0.1034248530478179,-0.35440910145997573,-6.15742104157438e-05,-0.6530646558968686
12,120,0.0,0,0.2,2.5,1,1,100,200,-0.6660402788781881,-0.2400932675954658,-0.7019877384650524,-1.2480875872234627,1364,928,436,0.026847819020997206,0.08892933758044595,0.057888578300721576,0.03104075927972437,0.05796891021749917,-0.3755695217317978,-0.00011779655530605631,-0.6534915161891651
30,200,0.0,0,0.2,1.5,1,1,100,200,-0.6605084777522467,-0.23696150543988315,-0.7057964808507218,-1.275393627709922,1374,934,440,0.028960540856789962,0.0885718000390041,0.05876617044789703,0.029805629591107066,0.06118909484916357,-0.36397955077898003,-0.00011255897466888177,-0.6536294272507401
20,200,0.005,0,-0.2,1.5,1,1,100,200,-0.6612668148843066,-0.2373885554272287,-0.7371503073249795,-0.9712068306128013,1484,1027,457,0.05363063121627771,0.14405512578820776,0.09884287850224273,0.045212247285965027,0.02295762854289407,-0.30445185851382073,-4.619509687882085e-05,-0.6545240506203586
12,96,0.0,0,-0.2,999.0,1,1,100,200,-0.6824542705749264,-0.24962071242336814,-0.7231971679191208,-0.8672873519342337,1725,1212,513,0.06539686667100046,0.17603848404082428,0.12071767535591237,0.05532080868491192,0.0724048741999106,-0.29835059089443705,-1.9601270082573765e-05,-0.6545836639796403
20,96,0.005,0,-0.2,1.5,1,1,100,200,-0.6639232788649477,-0.2388901927104442,-0.7263847568758015,-1.0616249307194807,1321,922,399,0.04859260222323344,0.12712084768900733,0.08785672495612039,0.03926412273288695,-0.028716113653851627,-0.3300914978098164,-7.935433435081318e-05,-0.655163817684319
20,200,0.0,0,-0.2,1.5,1,1,100,200,-0.6751588811492633,-0.24534162024219086,-0.724616625108855,-0.9635425813695934,1703,1172,531,0.05883117727361373,0.16531235779756875,0.11207176753559124,0.053240590261977506,0.08401777702688418,-0.2976900425885418,-2.475387594374859e-05,-0.6558270618650981
12,60,0.0,0,-0.2,2.5,1,1,100,200,-0.6771545834971955,-0.24650497625581236,-0.71988167282052,-0.990532736101428,1569,1106,463,0.05710849639212117,0.15084833907560294,0.10397841773386206,0.04686992134174088,0.16151768733645522,-0.3908026255010608,-4.392333843887791e-05,-0.6559724494711437
48,120,0.0025,0,0.0,0.75,1,1,100,200,-0.6548016316914869,-0.23377048043777937,-0.694289896008738,-1.513427535342486,923,660,263,0.027432880452447506,0.06637196905675095,0.046902424754599235,0.019469544302151726,-0.23849240388477932,-0.28076382749514917,-0.0002642968083102841,-0.6565868052092727
30,120,0.0,0,0.2,1.5,1,1,100,200,-0.6621592961937819,-0.23789206645352357,-0.7017838069348739,-1.3599969726363026,1254,849,405,0.025515179093804848,0.08025092634726647,0.05288305272053566,0.027367873626730807,0.007723433745402852,-0.3723155729782399,-0.00015389587029551312,-0.6567838185527757
30,200,0.0025,0,0.0,0.75,1,1,100,200,-0.6579814520777731,-0.23554357819033178,-0.6984233698804565,-1.4734535107395623,974,694,280,0.029188064746798414,0.07007735812260288,0.049632711434700647,0.02044464668790223,-0.2234268952700047,-0.28316101033792584,-0.00024087174851279952,-0.6584279386675381
12,120,0.005,0,0.2,999.0,1,1,100,200,-0.670102388267183,-0.24241783633320246,-0.7048944047889196,-1.2811892375192777,1269,888,381,0.02785542481960606,0.08304621985308458,0.055450822336345316,0.027595397516739256,0.032807104882998095,-0.3974560691589889,-0.00015036937588670376,-0.6589245006036262
20,60,0.01,0,-0.2,2.5,1,1,100,200,-0.6842639571986411,-0.2506935715109516,-0.7087399234705434,-1.0799455263738744,1226,882,344,0.049957745563284146,0.12029513098875382,0.08512643827601898,0.03516869271273484,-0.024210784419001263,-0.4026109706790697,-0.00011104370714535943,-0.6590608095649171
30,60,0.0,0,-0.2,1.5,1,1,100,200,-0.676792102600219,-0.24629327514828414,-0.7182614878394225,-1.0763501317040343,1444,1008,436,0.052070467399076906,0.13722940908795422,0.09464993824351557,0.042579470844438666,0.08553519786193053,-0.3869765520981667,-6.699851784878853e-05,-0.659241525653197
12,60,0.0025,0,-0.2,999.0,1,1,100,200,-0.6883837123567393,-0.2531532409048197,-0.7158387425906835,-0.9641160978193805,1526,1083,443,0.060521354742247936,0.15263602678281218,0.10657869076253007,0.04605733602028213,0.07011475306271242,-0.37534624223028534,-5.2452615103168736e-05,-0.6592784170911306
30,120,0.0025,0,0.2,1.5,1,1,100,200,-0.6711465966994817,-0.24301885588942562,-0.6908272158995963,-1.423067344941929,1179,800,379,0.02353247090944549,0.0755379314828057,0.049535201196125596,0.0260027302866801,-0.0755436217556722,-0.35850017814048996,-0.00019231349774584617,-0.6595858310863202
12,120,0.0025,0,-0.2,1.5,1,1,100,200,-0.6783419557794423,-0.24719969205605774,-0.7185676405561566,-1.0648906040010802,1444,999,445,0.0497302216732757,0.13891958655658845,0.09432490411493206,0.044594682441656375,-0.0011056217158713633,-0.3369994628707411,-6.65751479086128e-05,-0.6597280425341902
30,60,0.0,0,0.2,1.5,1,1,100,200,-0.6633271072938559,-0.2385524184779393,-0.6995666129560745,-1.4445111990810175,1125,777,348,0.023955015276604045,0.07095495026977833,0.047454982773191184,0.023499967496587143,0.0017451849796805696,-0.4100670878810764,-0.00020855902647318487,-0.6605612849100274
20,60,0.0,0,-0.2,1.5,1,1,100,200,-0.6781313127933695,-0.24707630752038479,-0.7194288698567677,-1.0988316380594587,1415,991,424,0.05190795033478515,0.13290645517779368,0.09240720275628941,0.040499252421504255,0.10963993779042092,-0.41137753005324107,-7.453453482929744e-05,-0.6617323243517416
12,120,0.0025,0,0.2,2.5,1,1,100,200,-0.6800308668948439,-0.24819117126261903,-0.6958920346362665,-1.3253437878074728,1279,875,404,0.025092634726646298,0.08359877787167652,0.05434570629916141,0.029253071572515114,-0.018470517972714817,-0.38197575480328605,-0.00015956429130199273,-0.662404377971126
12,200,0.01,0,-0.2,2.5,1,1,100,200,-0.686905822120548,-0.2522680888732617,-0.7234939682015655,-0.9834133056825839,1428,1008,420,0.05350061756484431,0.14535526230254175,0.09942793993369303,0.04592732236884873,-0.1329118009533593,-0.262477076111193,-6.621450144611093e-05,-0.6631857382581736
48,200,0.01,0,0.0,2.5,1,1,100,200,-0.6940993145637582,-0.25660639513775496,-0.702920719992496,-1.1072802948279514,1362,952,410,0.03637131898849379,0.10924397061691478,0.07280764480270428,0.03643632581421049,-0.18693020815418793,-0.256499731570194,-0.00011115248800807183,-0.6634307698754005
12,120,0.0,0,-0.2,999.0,1,1,100,200,-0.6897424997309882,-0.2539698398889919,-0.7332345780599889,-0.8697160679411925,1789,1247,542,0.06539686667100046,0.1838393031268283,0.12461808489891439,0.05922121822791393,0.04465698636593163,-0.27335524756482943,-1.624033011357303e-05,-0.664072932316046
20,120,0.01,0,0.0,999.0,1,1,100,200,-0.6927683816262911,-0.25579800234530947,-0.6994229563833951,-1.1741641586002207,1311,928,383,0.037508938438536046,0.1042709484495872,0.07088994344406163,0.03338100500552558,-0.08549251257957946,-0.35281287396822814,-0.00012697602742754464,-0.6642176884670181
48,120,0.0,0,0.2,2.5,1,1,100,200,-0.6769194715241621,-0.24636764261692945,-0.7161163107573112,-1.2162737664050582,1465,991,474,0.029740622765390367,0.09669765325359163,0.063219138009491,0.03347851524410063,0.06728465020776442,-0.3701592060480069,-9.931214967341108e-05,-0.665239486315838
30,60,0.0025,0,0.2,1.5,1,1,100,200,-0.6739696574245831,-0.24465093081109124,-0.6901312849609577,-1.5214861947679075,1050,729,321,0.022167327569394785,0.06637196905675095,0.044269648313072875,0.022102320743678086,-0.07945247260278321,-0.40121153210058613,-0.00025829451607762996,-0.6657908830299655
12,60,0.0025,0,0.0,999.0,1,1,100,200,-0.6846718427895045,-0.2509360197292758,-0.7132915190945486,-1.1688133514064127,1417,1004,413,0.040791783137229407,0.10904895013976468,0.07492036663849705,0.034128583501267636,0.0502048247573601,-0.3900933984667503,-9.907066443795452e-05,-0.6660224468468707
30,96,0.0,0,0.2,2.5,1,1,100,200,-0.6774746155565301,-0.2466920339657136,-0.7121912819379548,-1.2776915314891586,1366,935,431,0.02798543847103946,0.0896119092504713,0.05879867386075538,0.03081323538971592,-0.010269228551887055,-0.3547260389704321,-0.00012855995065499644,-0.6666722515091489
48,200,0.01,0,-0.2,2.5,1,1,100,200,-0.6986563088153459,-0.25939438523019887,-0.7208439393829102,-0.939108597629777,1487,1044,443,0.05528830527205356,0.15318858480140415,0.10423844503672886,0.04895013976467529,-0.17489386641698257,-0.2316997281784341,-6.0329118289576056e-05,-0.6667717848031428
48,120,0.005,0,0.2,999.0,1,1,100,200,-0.6827206722147688,-0.2497783584397859,-0.7086661551105023,-1.2538489124697658,1356,943,413,0.029805629591107066,0.090326984333355,0.06006630696223103,0.030260677371123968,-0.03066349485794284,-0.35509981075955577,-0.00013322999147077024,-0.6668038816185253
30,60,0.005,0,0.2,2.5,1,1,100,200,-0.6804516516556041,-0.24843880422921716,-0.6962919607047876,-1.414817393988159,1109,785,324,0.024312552818045896,0.07157251511408698,0.04794253396606644,0.02362998114802054,-0.03510315672471398,-0.42332356376176405,-0.0002298276318790938,-0.667325654281019
20,96,0.0,0,0.2,2.5,1,1,100,200,-0.6777969929436459,-0.24688060324355177,-0.712478958589137,-1.301729151105017,1332,911,421,0.026912825846713905,0.08691412598322824,0.05691347591497107,0.030000650068257168,0.02865492035207673,-0.3902211729150048,-0.00014031782554694647,-0.6682065400933711
