ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,96,0.0,0,0.0,2.5,1,-0.8484092494737632,-0.3764268715457111,-0.8959861562214777,-1.1026941142483497,2152,1395,757,0.04093993049809697,0.17127254674830383,0.1061062386232004,0.06516630812510342,-0.1303118770029642,-0.4886398381720831,-9.850335888215158e-05,-0.8795546553688675
30,120,0.0025,0,-0.2,2.5,1,-0.8590211802062434,-0.38765400423912133,-0.8911662537722013,-0.9285537129126115,2303,1512,791,0.06255171272546749,0.2406089690551051,0.15158034089028627,0.0890286281648188,-0.32234415207763256,-0.34179702611442075,-5.5200269804112706e-05,-0.8796648167708526
20,60,0.0,0,0.2,1.5,1,-0.8448096513579417,-0.3727525763903078,-0.8631717963192798,-1.50990352514301,1459,930,529,0.022538474267747806,0.09362899222240609,0.05808373324507695,0.035545258977329144,-0.22023771237294265,-0.587143109731423,-0.0003368158435298689,-0.8798336508070982
20,60,0.0025,0,-0.2,999.0,1,-0.8554464401983859,-0.3838033410056053,-0.8997455258087645,-0.9352868704645253,2136,1391,745,0.05953996359424127,0.2213139169286778,0.14042694026145955,0.08088697666721827,-0.2183343992625515,-0.4617918213880099,-7.060668958880993e-05,-0.8804404474332138
12,96,0.01,0,0.2,2.5,1,-0.8461875842819526,-0.3741514796037695,-0.867198789973611,-1.4540062482750962,1441,978,463,0.02985272215786861,0.09346351150091015,0.061658116829389376,0.03180539467152077,-0.19658209902096802,-0.6064161074109378,-0.0003390682216164968,-0.8804511870043299
12,96,0.0025,0,0.0,2.5,1,-0.8441519264077378,-0.37208812278146886,-0.9017244533541879,-1.1535592502328567,1988,1300,688,0.0387224888300513,0.15522091676319708,0.09697170279662419,0.05824921396657289,-0.1245214069368662,-0.5188809200150426,-0.00012590135342698322,-0.8806283119702056
30,200,0.0025,0,0.0,1.5,1,-0.853069197983688,-0.3812819564182963,-0.8826018564461162,-1.1625618282444363,2185,1405,780,0.03908654641734238,0.16809531689558166,0.10359093165646202,0.06450438523911964,-0.1694082885164212,-0.47239289667078443,-0.00010612414729197578,-0.8807109760535763
48,120,0.0025,0,-0.2,2.5,1,-0.8610367730112648,-0.38985754656733584,-0.8923505574676369,-0.8994377172639313,2394,1568,826,0.06553036571239451,0.2523911964256164,0.15896078106900546,0.09343041535661095,-0.3412598041719598,-0.3015002951767516,-4.5634187683361315e-05,-0.8810047111643509
12,60,0.0025,0,0.2,1.5,1,-0.8449073593541684,-0.37285146396665314,-0.862706711528452,-1.5507814053547584,1377,885,492,0.020718186331292403,0.08684428264107232,0.05378123448618236,0.03306304815488995,-0.2886485844044069,-0.5658962684908295,-0.0003819266241647028,-0.881743889998617
30,60,0.005,0,0.2,2.5,1,-0.8485537322503788,-0.3765757119744374,-0.8668230178950667,-1.4483174811392936,1554,1014,540,0.02783385735561807,0.10190302829720338,0.06486844282641073,0.03703458547079265,-0.09030517761771328,-0.6378453595287512,-0.0002963561435837083,-0.8824030949789354
30,200,0.01,0,0.2,2.5,1,-0.8518060450219397,-0.3799546350408314,-0.8737431445873816,-1.3155844270957464,1756,1179,577,0.03441999007115671,0.11471123614098958,0.07456561310607314,0.04014562303491643,-0.11898499124422379,-0.5951882627449131,-0.00022960608477042046,-0.8826054286893095
12,96,0.01,0,0.0,999.0,1,-0.8533129248236002,-0.3815390483380897,-0.8839102669871958,-1.183453430748326,1783,1228,555,0.04606983286447129,0.1411219592917425,0.0935958960781069,0.04752606321363561,-0.09047445175912983,-0.6065882718423741,-0.0001754895356656266,-0.882666853369104
12,96,0.01,0,-0.2,999.0,1,-0.8619279096670673,-0.39083942373251657,-0.884557543919447,-0.9938683202364285,1928,1327,601,0.06784709581333774,0.20201886480225054,0.13493298030779413,0.06708588449445639,-0.33733390850558753,-0.453518163379245,-0.000104527700244128,-0.8828116117040614
30,120,0.01,0,0.2,1.5,1,-0.8458000141265207,-0.3737570646942364,-0.8679295341295101,-1.5205358059654097,1395,933,462,0.026874069170941584,0.08922720503061393,0.058050637100777756,0.031176567929836176,-0.22661713312030407,-0.5994230608870971,-0.0003680031922564439,-0.883748622057262
20,120,0.0025,0,0.0,2.5,1,-0.8555109570396997,-0.3838722016756928,-0.8854418178241109,-1.1465655975710913,2102,1374,728,0.041502564951183187,0.16720172099950356,0.10435214297534337,0.06284957802416019,-0.2039311346929642,-0.4806717769118183,-0.00011614036375606968,-0.8839213904663028
12,60,0.0025,0,-0.2,999.0,1,-0.8561218517566831,-0.38452537223227123,-0.9068673416624867,-0.9566289700239033,2131,1399,732,0.058547079265265596,0.21668045672679132,0.13761376799602845,0.07906668873076286,-0.20242974609329578,-0.4763002269361424,-7.47770978308614e-05,-0.8857904915647098
48,60,0.01,0,-0.2,999.0,1,-0.8639452091082553,-0.39307981279126447,-0.8881242247580665,-0.9811059019302102,1924,1319,605,0.0661260963097799,0.2042694026145954,0.13519774946218766,0.06907165315240775,-0.46887303640092304,-0.32948072970023445,-0.00010421413996934623,-0.8861972202668082
48,60,0.0,0,0.2,1.5,1,-0.8489986576143642,-0.3770347260855065,-0.8709591916309575,-1.490042533233616,1548,980,568,0.023001820287936455,0.10064537481383419,0.061823597550885324,0.038821777262948866,-0.2321192116360935,-0.5735039639978621,-0.00030475796336720926,-0.8870164485626659
48,60,0.0025,0,0.0,2.5,1,-0.8580530978538845,-0.38660403773512053,-0.8819958296592056,-1.1927864480470525,1981,1287,694,0.03736554691378455,0.1567102432566606,0.09703789508522258,0.05967234817143803,-0.29450324384784277,-0.45811496177924427,-0.0001430505545678545,-0.8872412749670759
20,96,0.005,0,0.2,1.5,1,-0.8468710955210053,-0.3748488814509038,-0.8720957286750041,-1.5330275047173383,1463,952,511,0.02475591593579348,0.09352970378950852,0.059142809862651004,0.03438689392685752,-0.18566219037100884,-0.6091425110660218,-0.0003419463171270721,-0.8875481210242727
20,200,0.0,0,0.0,1.5,1,-0.8572839039619732,-0.38577360297206253,-0.8883862179139739,-1.1778869689097287,2232,1431,801,0.03971537315902697,0.17123945060400464,0.1054774118815158,0.06576203872248883,-0.1500445399261089,-0.4872913560651726,-0.00010488389926058591,-0.8888610603745359
12,200,0.0025,0,-0.2,2.5,1,-0.8673007696418198,-0.39686225548259335,-0.8940007188200269,-0.9252709982548832,2520,1630,890,0.0658282310110872,0.26228694357107396,0.16405758729108058,0.09822935627999338,-0.28491995845234064,-0.34557234608009646,-4.170724259983135e-05,-0.8901261648053509
12,96,0.005,0,-0.2,999.0,1,-0.8665050289024111,-0.3959588540395702,-0.8915261631636772,-0.9815739210369742,2154,1438,716,0.06688730762866126,0.22521926195598213,0.14605328479232169,0.07916597716366043,-0.2149067163219075,-0.5006606709490182,-7.956720874138887e-05,-0.8908006316732574
30,200,0.005,0,0.2,1.5,1,-0.8526018476700461,-0.38078987125341845,-0.8792540530912609,-1.4161481438416823,1777,1148,629,0.02905841469468807,0.11351977494621876,0.07128909482045341,0.04223068012576535,-0.09603100117122543,-0.6034429732102419,-0.00023778586790101135,-0.891224304991133
48,200,0.0,0,-0.2,999.0,1,-0.8714954827069729,-0.40169280633148197,-0.9001519643305494,-0.7897283077811449,2950,1892,1058,0.07843786198907828,0.31487671686248553,0.1966572894257819,0.11821942743670362,-0.07255291555167798,-0.39444079094454676,-4.581442332487024e-06,-0.8912552038858139
30,60,0.0025,0,0.0,999.0,1,-0.8579926662051636,-0.3865386727633747,-0.8933900785708817,-1.1647565217698317,1991,1300,691,0.04031110375641238,0.15879530034750952,0.09955320205196094,0.05924209829554857,-0.01269044772864858,-0.6106808983910572,-0.00013791097792650484,-0.8914715381373072
48,200,0.0025,0,0.2,2.5,1,-0.8577179585908583,-0.38624180203090186,-0.8920657932750533,-1.1840798007508113,2169,1392,777,0.034122124772464006,0.14380274697997683,0.08896243587622042,0.05484031110375641,0.006641593837099169,-0.5820078094107095,-0.00013384724998251172,-0.8914786887059691
30,96,0.0025,0,0.0,2.5,1,-0.8600484526241339,-0.38877409491694803,-0.8889029004860088,-1.1765169062496867,2056,1344,712,0.040410392189309946,0.1636604335594903,0.10203541287440013,0.06162502068509019,-0.20925847955865817,-0.5051090186949668,-0.0001303219836821581,-0.8920513904724368
12,120,0.005,0,0.2,1.5,1,-0.8498162829850012,-0.3778808922448844,-0.8740151445890229,-1.5436853622833824,1502,983,519,0.025715704120469966,0.09568095316895582,0.06069832864471289,0.034982624524242924,-0.20610615976122026,-0.5990436107055221,-0.0003337640392627692,-0.892072732653565
20,120,0.005,0,0.2,2.5,1,-0.8547756900136398,-0.3830887915152106,-0.8787755054863775,-1.3982312409735083,1740,1145,595,0.03154062551712725,0.11487671686248552,0.07320867118980638,0.041668045672679135,-0.15267257831012593,-0.5908158997043306,-0.0002424131069239154,-0.8923881063070748
48,96,0.01,0,0.2,2.5,1,-0.8549824358163924,-0.38330877336584845,-0.8764650919273196,-1.4208004933950762,1573,1063,510,0.031937779248717525,0.1033592586463677,0.0676485189475426,0.035710739698825086,-0.24430887320950057,-0.578561395752158,-0.00029826398511749745,-0.892581343999262
12,120,0.0025,0,0.0,2.5,1,-0.8579724332369723,-0.3865167927413098,-0.8950950840738827,-1.192928947928524,2074,1357,717,0.040410392189309946,0.1631308952507033,0.10177064372000662,0.06136025153069667,-0.22551221521147313,-0.48259087889273233,-0.00012791380417623706,-0.8937107821746774
20,120,0.01,0,0.0,999.0,1,-0.8641679690609713,-0.39332873090026543,-0.8836726176268757,-1.1767401666166062,1886,1294,592,0.04838656296541453,0.15210987919907332,0.10024822108224392,0.05186165811682939,-0.1935139615232644,-0.5674389046945072,-0.00016347130748826558,-0.8940020480445335
30,96,0.0025,0,0.2,1.5,1,-0.8520464725134586,-0.3802066209789201,-0.8769576968128163,-1.5064237888453706,1550,996,554,0.024226377627006454,0.10041370180373986,0.06232003971537316,0.0380936620883667,-0.20752431719900644,-0.5946765082030152,-0.00031174508730541007,-0.8940066588275968
30,120,0.0025,0,0.0,1.5,1,-0.8586281583499309,-0.3872270893212384,-0.8861961269331854,-1.2774387302802448,1896,1235,661,0.035445970544431576,0.14697997683269898,0.09121297368856528,0.05576700314413371,-0.2443620430104556,-0.5170932439466804,-0.00016910010361085873,-0.8941970893018433
20,60,0.0025,0,0.0,999.0,1,-0.8585944513158563,-0.3871905169343036,-0.8971312716859384,-1.1786610847423051,1960,1278,682,0.03935131557173589,0.15492305146450439,0.09713718351812013,0.057785867946384246,-0.07473558769692423,-0.5926988628322926,-0.0001464399615496175,-0.894689207014388
12,96,0.0,0,0.2,1.5,1,-0.8523784827716585,-0.3805550976129136,-0.8754541809473858,-1.5314001754722977,1555,992,563,0.024127089194108886,0.09978487506205527,0.06195598212808208,0.03782889293397319,-0.19030295927229324,-0.6031964796940863,-0.00031518736458526517,-0.8948521968602213
48,96,0.005,0,0.2,1.5,1,-0.8529177758221307,-0.38112239179442786,-0.8752424738426594,-1.5226523666475569,1552,1013,539,0.026675492305146452,0.09981797120635447,0.06324673175575045,0.036571239450604004,-0.16496307519372844,-0.6172181758898336,-0.00031598899936614324,-0.8948762470481354
20,120,0.0,0,0.2,1.5,1,-0.8536420446364825,-0.3818867245369927,-0.8779605825283948,-1.4864940873499817,1668,1071,597,0.026212146284957803,0.10776104583815986,0.06698659606155882,0.040774449776601024,-0.19843121103673955,-0.5794983408774208,-0.0002738136964610462,-0.8951917201686892
12,200,0.01,0,0.2,2.5,1,-0.8582725590051222,-0.38684159013047004,-0.8782586352135058,-1.3896456170824367,1689,1139,550,0.033526394175078605,0.11024325666059905,0.07188482541783882,0.03835843124276022,-0.23729646749931754,-0.5675343690628136,-0.0002654627580273563,-0.8954531885913448
48,96,0.0025,0,-0.2,2.5,1,-0.8684288301384411,-0.39814992356575596,-0.8982152157737877,-0.9668093631541831,2294,1511,783,0.06304815488995533,0.2405096806222075,0.1517789177560814,0.08873076286612609,-0.34363921809209497,-0.3686379717701799,-6.510865298994406e-05,-0.895597999610359
20,60,0.0,0,0.2,2.5,1,-0.8571261317783483,-0.38560368433810455,-0.8760507354357862,-1.45108728532842,1669,1065,604,0.02627833857355618,0.10987919907330795,0.06807876882343207,0.04180043024987589,-0.1866330788154299,-0.5952604196233823,-0.0002719161830985455,-0.8961834163224187
48,120,0.0025,0,0.0,1.5,1,-0.8613527574294142,-0.39020516471512545,-0.8883140375000047,-1.239253402675229,1981,1287,694,0.03693529703789508,0.1540294555684263,0.09548237630316068,0.058547079265265596,-0.3139581267802489,-0.45570182898757816,-0.00015280495960174248,-0.8963248535988892
20,96,0.0025,0,0.0,2.5,1,-0.8614713014262408,-0.3903357295528894,-0.8908950125394169,-1.2114627215513742,2024,1317,707,0.03868939268575211,0.1591593579348006,0.09892437531027636,0.060234982624524244,-0.27411874271563985,-0.47484186149246377,-0.00014153670906029458,-0.8963563719001666
30,200,0.0,0,0.0,2.5,1,-0.8612573648756452,-0.3901001597238576,-0.9060821410570414,-1.067680807643456,2554,1638,916,0.04702962104914778,0.20264769154393514,0.12483865629654145,0.07780903524739367,-0.04843256717664057,-0.4769982802883277,-5.839946026510967e-05,-0.8965252706345511
48,96,0.005,0,0.0,2.5,1,-0.8636061289279576,-0.3927015010841215,-0.8883506918440137,-1.1948144652645476,2037,1350,687,0.04398477577362237,0.16260135694191627,0.10329306635776932,0.059308290584146946,-0.2254113763634279,-0.5122881697813453,-0.00013836181801756773,-0.8966175702693557
20,120,0.01,0,-0.2,999.0,1,-0.8704972678621204,-0.4005326830403638,-0.8948833983967113,-0.9743786310942901,2029,1394,635,0.07085884494456396,0.21687903359258645,0.14386893926857522,0.07301009432401125,-0.4532290465555263,-0.3466055633877666,-9.460596230918176e-05,-0.896693313793434
30,120,0.005,0,0.0,2.5,1,-0.8638875202208616,-0.39301539944992525,-0.8886948381006999,-1.1971879350732966,2043,1353,690,0.044117160350819126,0.1631308952507033,0.10362402780076121,0.05950686744994208,-0.21923513287172625,-0.5156933394978633,-0.00013779506591430553,-0.8972222152539401
48,120,0.0,0,0.0,1.5,1,-0.8625699096422099,-0.39154974389632335,-0.8890767679895705,-1.2294373995771641,2072,1340,732,0.03796127751116995,0.16101274201555518,0.09948700976336257,0.06152573225219262,-0.28639393202579544,-0.457168675802205,-0.00013751642946074506,-0.8975599978699668
20,120,0.005,0,-0.2,999.0,1,-0.8710627758454133,-0.4011890887232692,-0.8982882479783724,-0.945951676795611,2274,1519,755,0.07069336422306802,0.24199900711567102,0.15634618566936953,0.0856528214463015,-0.3330446538837628,-0.3971658129473262,-6.6210285507377e-05,-0.897630796552236
48,120,0.005,0,0.2,2.5,1,-0.860370234017983,-0.3891262180304148,-0.8817844853289286,-1.3557336814787178,1847,1212,635,0.03332781730928347,0.12209167631970876,0.0777097468144961,0.04438192950521264,-0.2017334939596127,-0.5594437589224808,-0.00021904298427376814,-0.8978051447688149
20,200,0.01,0,0.2,2.5,1,-0.8600287553511248,-0.38875256005088554,-0.8805976295313993,-1.376712867715203,1722,1158,564,0.03392354790666887,0.11242760218434553,0.0731755750455072,0.039252027138838325,-0.15731502390594543,-0.6069981133144764,-0.0002573501901524783,-0.8978870182023453
30,96,0.01,0,-0.2,999.0,1,-0.8713698898841128,-0.4015464718919638,-0.8950000619819123,-0.9836134760167372,2002,1372,630,0.06986596061558828,0.2137679960284627,0.14181697832202547,0.0719510177064372,-0.4546045360299559,-0.3580981687984669,-9.956175110100982e-05,-0.8982271766837568
30,60,0.0,0,0.2,1.5,1,-0.8553689340172874,-0.3837206468996682,-0.8735548832034631,-1.5614820205374365,1485,944,541,0.023034916432235646,0.09597881846764852,0.05950686744994208,0.036471951017706436,-0.21339844005182795,-0.6135875778657631,-0.0003476004661064367,-0.8985721895282716
12,200,0.005,0,0.0,2.5,1,-0.8665868355699635,-0.39605154236420803,-0.8893142614857841,-1.1680919740990345,2226,1462,764,0.04679794803905345,0.1764686414032765,0.11163329472116498,0.06483534668211154,-0.18519732501444164,-0.5015324625007135,-0.00011097505815535778,-0.8991132718120518
12,200,0.005,0,0.2,1.5,1,-0.8573730359621238,-0.38586965925929195,-0.8785697027562199,-1.4889724715623955,1701,1106,595,0.028561972530200232,0.10852225715704121,0.06854211484362072,0.03998014231342049,-0.18708759599463298,-0.589212029704644,-0.00027349954551583787,-0.8996031342155216
20,96,0.01,0,0.2,2.5,1,-0.8578889533292791,-0.38642654189841996,-0.8781189984741673,-1.492674024698431,1481,1002,479,0.030249875889458877,0.0966407413536323,0.06344530862154558,0.033195432732086715,-0.26810127334618117,-0.5927582116251217,-0.0003459725534053646,-0.9001197423704251
12,120,0.01,0,0.2,2.5,1,-0.8576990737440069,-0.3862214093645766,-0.8800913208384619,-1.4867811842942966,1509,1024,485,0.030746318053946717,0.09839483700148932,0.06457057752771803,0.0338242594737713,-0.25252271020233286,-0.5950822103952663,-0.00033428725981385013,-0.9006061289985223
30,96,0.005,0,0.2,2.5,1,-0.8592925636372023,-0.3879493120092996,-0.8826991089582074,-1.4331196916212008,1699,1113,586,0.030481548899553203,0.11242760218434553,0.07145457554194937,0.04097302664239616,-0.1369106935047194,-0.6186824964895814,-0.0002636670665764508,-0.9009548510694634
30,200,0.01,0,0.0,999.0,1,-0.8717013048834622,-0.4019328519727068,-0.8877451080332688,-1.127491851764308,2126,1435,691,0.0521264272712229,0.17114016217110706,0.11163329472116498,0.05950686744994208,-0.17493366363446694,-0.5496980184603099,-0.0001263134319804044,-0.9021799985775566
30,120,0.005,0,0.2,1.5,1,-0.8572355663174624,-0.38572152898775647,-0.8790285820085705,-1.5463275471258098,1564,1021,543,0.02703954989243753,0.10057918252523582,0.06380936620883668,0.03676981631639914,-0.19122863800217826,-0.6140798278619918,-0.00032125940622060116,-0.9025521973483323
12,200,0.0025,0,0.0,1.5,1,-0.8657955693906947,-0.39515680512966567,-0.888937239142497,-1.2610635308224025,2091,1350,741,0.038159854376965084,0.16054939599536655,0.09935462518616581,0.06119477080920073,-0.2931323896939598,-0.45974697894912153,-0.00014185082428453796,-0.9026786012420343
30,60,0.0,0,0.2,2.5,1,-0.8616631729089241,-0.39054723519013124,-0.8790503584690245,-1.466168283021579,1698,1079,619,0.026973357603839152,0.1124937944729439,0.06973357603839153,0.042760218434552376,-0.15542105744739998,-0.6170819962818639,-0.0002700103312856322,-0.9033808285757223
12,120,0.01,0,0.0,999.0,1,-0.8688731225284159,-0.39865935041018863,-0.8870657944268344,-1.2359229510230594,1854,1273,581,0.04736058249213967,0.14810524573887143,0.09773291411550554,0.05037233162336588,-0.22042939552966523,-0.5748639522522295,-0.0001821468968202296,-0.9039883951747588
48,60,0.005,0,-0.2,999.0,1,-0.8739399165101931,-0.40456252392068315,-0.8992603941859131,-0.9971249867806673,2138,1419,719,0.06417342379612775,0.2265431077279497,0.14535826576203872,0.08118484196591097,-0.39221684094596476,-0.3957650620474856,-8.71218907189467e-05,-0.9040489703526731
48,96,0.0,0,0.0,1.5,1,-0.864872198461275,-0.39411767463140224,-0.8908971769610746,-1.2922141365578155,1978,1284,694,0.03640575872910806,0.15316895581664736,0.09478735727287771,0.058381598543769654,-0.2312084546397578,-0.5273270273100261,-0.00016189541331565276,-0.9041769699398303
12,120,0.005,0,-0.2,999.0,1,-0.8740976787970773,-0.40474916211568424,-0.9001195301871064,-0.9936661141969589,2243,1497,746,0.06903855700810856,0.2359755088532186,0.1525070329306636,0.08346847592255502,-0.3085072875518883,-0.4409776173102452,-7.61327051815887e-05,-0.9044922329190853
20,60,0.0025,0,0.2,1.5,1,-0.8582876829536636,-0.386857970973143,-0.874012539863515,-1.6144200441311496,1395,895,500,0.021413205361575375,0.08906172430911799,0.05523746483534668,0.0338242594737713,-0.3154218709558576,-0.5841078383206084,-0.0004013057448117611,-0.904585243111458
12,120,0.01,0,-0.2,999.0,1,-0.8742165658757279,-0.4048899254804853,-0.8973237854274405,-1.0272388887221686,2003,1374,629,0.06936951845110045,0.211550554360417,0.14046003640575874,0.07109051795465829,-0.43502004747770007,-0.3937592765647071,-0.00010658280629778817,-0.904913762630314
20,96,0.01,0,0.0,999.0,1,-0.8700006817752872,-0.3999580470910472,-0.8865547159276966,-1.2414212006877396,1822,1250,572,0.0463346020188648,0.14529207347344034,0.09581333774615257,0.04947873572728777,-0.26291683519020814,-0.5613018536784669,-0.00019123084390348493,-0.9053064650892826
20,200,0.0025,0,-0.2,2.5,1,-0.8759177783361233,-0.4069151859764256,-0.9025481746471964,-0.9482031018453294,2567,1662,905,0.06788019195763693,0.26817805725632965,0.1680291246069833,0.10014893264934635,-0.2245330857011396,-0.422299616413107,-4.49910301767041e-05,-0.9055994283922902
30,96,0.005,0,-0.2,999.0,1,-0.8759583520287098,-0.40696374164592275,-0.9015956341601554,-0.9749229918661533,2225,1479,746,0.06880688399801423,0.2372000661922886,0.15300347509515141,0.08419659109713719,-0.3424223845324754,-0.42602371895129243,-7.687956815086306e-05,-0.9065077083193082
20,96,0.01,0,-0.2,999.0,1,-0.8754909113200183,-0.40640506225455886,-0.8970185396306509,-1.0347412369236124,1950,1334,616,0.0679794803905345,0.20744663246731757,0.13771305642892603,0.06973357603839153,-0.5019432084154207,-0.33707377127785865,-0.0001146430189674237,-0.906651393916065
30,200,0.0,0,0.2,1.5,1,-0.8629127742711213,-0.39193011488726204,-0.8879853639563967,-1.4261894707708769,1946,1234,712,0.02899222240608969,0.12516961773953333,0.07708092007281152,0.04808869766672183,-0.13901234366706117,-0.5786196586037007,-0.00020932125039057684,-0.9072322704040042
48,120,0.0,0,0.2,1.5,1,-0.8627814129948496,-0.39178429966229233,-0.8845992168690195,-1.4705687192110362,1771,1130,641,0.027602184345523747,0.11490981300678471,0.07125599867615423,0.04365381433063048,-0.26575666507169315,-0.5468553387258341,-0.00025604126317171433,-0.9076123440573539
48,120,0.0025,0,0.2,1.5,1,-0.8624631204476781,-0.39143141820875293,-0.8842111234672446,-1.483086518963917,1697,1089,608,0.026774780738044016,0.10977991064041039,0.0682773456892272,0.041502564951183187,-0.2830337874964115,-0.5517590804499546,-0.0002794583381521455,-0.9076913058905711
30,96,0.01,0,0.0,999.0,1,-0.8720123250104224,-0.4022961358615461,-0.8897694608701655,-1.2238728670987695,1857,1275,582,0.047559159357934803,0.1496938606652325,0.09862651001158365,0.05106735065364885,-0.22062809596832578,-0.5843127779170285,-0.00018292964667082927,-0.9083745096515674
48,60,0.01,0,0.0,999.0,1,-0.871785954665778,-0.4020316608394422,-0.8878125804112839,-1.2490141270057407,1783,1220,563,0.04474598709250372,0.14304153566109548,0.0938937613767996,0.04914777428429588,-0.3013135455409077,-0.5523654127259505,-0.000201773320513959,-0.9083886573953712
12,120,0.0,0,0.2,1.5,1,-0.86040447867537,-0.38916372752063655,-0.8840842687404231,-1.5463466803635828,1635,1045,590,0.025119973523084562,0.10521264272712229,0.06516630812510342,0.04004633460201887,-0.23733298991043117,-0.5853696851561258,-0.00030174292919214047,-0.9085231959090272
20,200,0.005,0,0.0,2.5,1,-0.8716282022712015,-0.4018475610515503,-0.8982898571437066,-1.171456357142682,2271,1489,782,0.04752606321363561,0.17984444812179382,0.11368525566771472,0.0661591924540791,-0.12553381332047875,-0.5429209535517949,-0.00011017927333782659,-0.9095653074805377
48,200,0.0025,0,-0.2,999.0,1,-0.8805160987506759,-0.41249557493694156,-0.9107348003017586,-0.8387373116880871,2825,1831,994,0.07784213139169287,0.3021677974515969,0.19000496442164488,0.11216283302995202,-0.16269668015422334,-0.4141266457070595,-2.052315789760336e-05,-0.9097998406722252
48,60,0.0025,0,0.2,1.5,1,-0.861847025657232,-0.39075010796071397,-0.8812256860054101,-1.5887161823519678,1482,943,539,0.02207512824755916,0.09581333774615257,0.05894423299685587,0.03686910474929671,-0.2967807413563367,-0.5877485665572446,-0.0003636349821958847,-0.9107987600810175
20,120,0.0,0,0.2,2.5,1,-0.8668062540013591,-0.39630035769211225,-0.8883836684906203,-1.41509588023122,1893,1217,676,0.030746318053946717,0.12579844448121794,0.07827238126758233,0.04752606321363561,-0.20951061243903946,-0.5657395122068594,-0.00022047410765806884,-0.9112469859489835
30,120,0.01,0,0.2,2.5,1,-0.8655151945798445,-0.39484071563239764,-0.8855545614122369,-1.4816271516192485,1577,1066,511,0.03213635611451266,0.10369022008935959,0.06791328810193613,0.03577693198742347,-0.294361637640413,-0.5806101907025577,-0.00032062680984023444,-0.9116993539194785
12,200,0.01,0,0.0,999.0,1,-0.8766231732460602,-0.40776105283352504,-0.8900309513580259,-1.1890946828873772,2055,1394,661,0.05103425450934966,0.16508356776435545,0.10805891113685255,0.0570246566275029,-0.2568873627868704,-0.5359891606102309,-0.0001488551231189443,-0.9122312626569068
12,96,0.0,0,-0.2,999.0,1,-0.8772686381206901,-0.40853823767881126,-0.9088630032243409,-0.9905925659395082,2353,1531,822,0.06579513486678802,0.24557339069998346,0.15568426278338574,0.08988912791659771,-0.25960559258689264,-0.4622657968171934,-6.784207336578917e-05,-0.912499367587957
30,120,0.0,0,0.0,2.5,1,-0.8731919050888133,-0.4036799764740543,-0.8973598193571803,-1.2065077003865745,2232,1449,783,0.043024987588945886,0.17818964090683434,0.11060731424789012,0.06758232665894423,-0.2310790891084198,-0.4964308031196226,-0.00011901211092612102,-0.9126852711719732
12,96,0.005,0,0.0,999.0,1,-0.8695887154462894,-0.3994825783454916,-0.9032196875062485,-1.2325027017959813,1989,1329,660,0.04494456395829886,0.1576700314413371,0.10130729769981797,0.056362733741519115,-0.08558103731470523,-0.6143584463618729,-0.00015756420819658162,-0.9127175571884149
20,200,0.005,0,0.2,1.5,1,-0.8640788654437199,-0.39322912736707993,-0.8887506097415937,-1.504360247057399,1735,1122,613,0.028727453251696178,0.11054112195929175,0.06963428760549396,0.040906834353797786,-0.15867548212618066,-0.6152593026918844,-0.00027614620115955604,-0.9128224445907468
48,96,0.0025,0,0.0,1.5,1,-0.8691319216709203,-0.39895668685425867,-0.8945439078907025,-1.3340591814044136,1889,1233,656,0.03528048982293563,0.1463511500910144,0.09081581995697502,0.055535330134039385,-0.2807470086396565,-0.5320000910147624,-0.0001879740335160267,-0.9129315998698306
12,60,0.0025,0,0.2,2.5,1,-0.8659810898915293,-0.3953662298479037,-0.8824678953776456,-1.5413203000931366,1569,1010,559,0.02442495449280159,0.1021347013072977,0.06327982790004964,0.03885487340724805,-0.2505418390601841,-0.6080705354479432,-0.0003320757731923553,-0.9136661925413833
20,120,0.0025,0,0.2,1.5,1,-0.863894137851889,-0.3930227874199209,-0.8866627271500945,-1.5707392931021174,1598,1030,568,0.02518616581168294,0.10282972033758067,0.06400794307463181,0.038821777262948866,-0.27360178849976247,-0.5833320125358132,-0.0003229937319891217,-0.914891115650074
30,200,0.0025,0,0.0,2.5,1,-0.8752938799300021,-0.4061700437567738,-0.9021875654857181,-1.155926142138965,2437,1574,863,0.04640079430746318,0.19367863643885488,0.12003971537315902,0.07363892106569585,-0.16079087261185543,-0.4972666038393483,-9.065993513117265e-05,-0.9150601336065811
48,120,0.0,0,0.0,2.5,1,-0.8766418362565387,-0.40778348156062727,-0.8971067974761722,-1.1817422892896257,2326,1505,821,0.04474598709250372,0.18633129240443488,0.1155386397484693,0.07079265265596558,-0.3224188254482535,-0.4173371076431043,-0.00010737125547431033,-0.9154239947631946
48,60,0.005,0,0.2,2.5,1,-0.8680027495086741,-0.3976625883280144,-0.885381987852345,-1.5118920952363255,1627,1060,567,0.02823101108720834,0.10726460367367202,0.06774780738044017,0.03951679629323184,-0.257154517118361,-0.5990840696659067,-0.00030904282596748206,-0.9159481870160031
